step,epoch,loss,metric,learning_rate
1450,6,1.3135030269622803,,1e-05
1451,6,0.17613327503204346,,1e-05
1452,6,0.022544389590620995,,1e-05
1453,6,0.017744723707437515,,1e-05
1454,6,0.359273761510849,,1e-05
1455,6,0.30459362268447876,,1e-05
1456,6,0.19621632993221283,,1e-05
1457,6,0.016733765602111816,,1e-05
1458,6,0.4885752201080322,,1e-05
1459,6,0.17489926517009735,,1e-05
1460,6,0.7717346549034119,,1e-05
1461,6,0.3299279808998108,,1e-05
1462,6,0.03055659309029579,,1e-05
1463,6,0.07729058712720871,,1e-05
1464,6,0.2677794396877289,,1e-05
1465,6,0.5476435422897339,,1e-05
1466,6,0.7676024436950684,,1e-05
1467,6,0.19217757880687714,,1e-05
1468,6,0.05593300238251686,,1e-05
1469,6,0.023033643141388893,,1e-05
1470,6,0.6825574040412903,,1e-05
1471,6,0.41759181022644043,,1e-05
1472,6,0.09148328006267548,,1e-05
1473,6,0.3962978720664978,,1e-05
1474,6,0.014311715960502625,,1e-05
1475,6,0.481147438287735,,1e-05
1476,6,0.12297052145004272,,1e-05
1477,6,0.10323961079120636,,1e-05
1478,6,0.03332379832863808,,1e-05
1479,6,0.12778005003929138,,1e-05
1480,6,0.2151823788881302,,1e-05
1481,6,0.7208263874053955,,1e-05
1482,6,0.094166599214077,,1e-05
1483,6,0.11372765898704529,,1e-05
1484,6,0.1528526097536087,,1e-05
1485,6,0.03130391612648964,,1e-05
1486,6,0.35801994800567627,,1e-05
1487,6,0.019891731441020966,,1e-05
1488,6,0.04240207374095917,,1e-05
1489,6,1.059815764427185,,1e-05
1490,6,0.007179995998740196,,1e-05
1491,6,0.002838725224137306,,1e-05
1492,6,0.005851381458342075,,1e-05
1493,6,0.03832845017313957,,1e-05
1494,6,0.5272602438926697,,1e-05
1495,6,0.4266006648540497,,1e-05
1496,6,0.34983667731285095,,1e-05
1497,6,0.0033922975417226553,,1e-05
1498,6,0.5792016386985779,,1e-05
1499,6,0.016166100278496742,,1e-05
1500,6,0.9079142212867737,,1e-05
1501,6,0.07549688965082169,,1e-05
1502,6,0.15888209640979767,,1e-05
1503,6,0.42785900831222534,,1e-05
1504,6,0.34047484397888184,,1e-05
1505,6,0.2330338954925537,,1e-05
1506,6,0.39353543519973755,,1e-05
1507,6,0.5414175391197205,,1e-05
1508,6,0.004440908785909414,,1e-05
1509,6,1.091792345046997,,1e-05
1510,6,0.036471590399742126,,1e-05
1511,6,0.22345033288002014,,1e-05
1512,6,0.01389876939356327,,1e-05
1513,6,0.08336089551448822,,1e-05
1514,6,0.07455378025770187,,1e-05
1515,6,0.1656034290790558,,1e-05
1516,6,0.5817707180976868,,1e-05
1517,6,0.43650466203689575,,1e-05
1518,6,0.032617371529340744,,1e-05
1519,6,0.01813403330743313,,1e-05
1520,6,0.11786545068025589,,1e-05
1521,6,0.17035594582557678,,1e-05
1522,6,0.06342542171478271,,1e-05
1523,6,0.003923146054148674,,1e-05
1524,6,0.006180998403578997,,1e-05
1525,6,0.1727345734834671,,1e-05
1526,6,0.006188890431076288,,1e-05
1527,6,0.12663385272026062,,1e-05
1528,6,0.021343158558011055,,1e-05
1529,6,0.5823270082473755,,1e-05
1530,6,0.32582762837409973,,1e-05
1531,6,0.09972545504570007,,1e-05
1532,6,0.40781477093696594,,1e-05
1533,6,0.026905545964837074,,1e-05
1534,6,0.4558779299259186,,1e-05
1535,6,0.6041487455368042,,1e-05
1536,6,0.0413413904607296,,1e-05
1537,7,0.015391350723803043,,1e-05
1538,7,0.2918195426464081,,1e-05
1539,7,0.17902928590774536,,1e-05
1540,7,0.014288244768977165,,1e-05
1541,7,0.003257538191974163,,1e-05
1542,7,0.011024439707398415,,1e-05
1543,7,0.010345656424760818,,1e-05
1544,7,0.2501601576805115,,1e-05
1545,7,1.04884934425354,,1e-05
1546,7,0.012836870737373829,,1e-05
1547,7,0.2753228545188904,,1e-05
1548,7,1.1038674116134644,,1e-05
1549,7,0.012419947423040867,,1e-05
1550,7,0.05717908963561058,,1e-05
1551,7,0.10521017014980316,,1e-05
1552,7,0.18231768906116486,,1e-05
1553,7,0.46603748202323914,,1e-05
1554,7,0.027148328721523285,,1e-05
1555,7,0.2202872931957245,,1e-05
1556,7,0.7052904367446899,,1e-05
1557,7,0.03429998457431793,,1e-05
1558,7,0.22570589184761047,,1e-05
1559,7,0.10551414638757706,,1e-05
1560,7,0.04577571153640747,,1e-05
1561,7,0.02833392471075058,,1e-05
1562,7,0.16635212302207947,,1e-05
1563,7,0.10757707059383392,,1e-05
1564,7,0.04004444554448128,,1e-05
1565,7,0.0035492111928761005,,1e-05
1566,7,0.9924957156181335,,1e-05
1567,7,0.571276843547821,,1e-05
1568,7,0.07080722600221634,,1e-05
1569,7,0.004454021342098713,,1e-05
1570,7,0.2884969115257263,,1e-05
1571,7,0.46908679604530334,,1e-05
1572,7,0.32269057631492615,,1e-05
1573,7,0.10956230759620667,,1e-05
1574,7,0.08499205857515335,,1e-05
1575,7,0.4113982021808624,,1e-05
1576,7,0.6925047039985657,,1e-05
1577,7,0.1573614627122879,,1e-05
1578,7,0.08186928182840347,,1e-05
1579,7,0.010083562694489956,,1e-05
1580,7,0.05969666689634323,,1e-05
1581,7,0.03679657727479935,,1e-05
1582,7,0.5329893827438354,,1e-05
1583,7,0.04114400967955589,,1e-05
1584,7,0.4773696959018707,,1e-05
1585,7,0.739352285861969,,1e-05
1586,7,0.2779293656349182,,1e-05
1587,7,0.16644158959388733,,1e-05
1588,7,0.06991083920001984,,1e-05
1589,7,0.006908575538545847,,1e-05
1590,7,0.43416255712509155,,1e-05
1591,7,0.5252533555030823,,1e-05
1592,7,0.007520564366132021,,1e-05
1593,7,0.10824660956859589,,1e-05
1594,7,0.3088848888874054,,1e-05
1595,7,0.5012093782424927,,1e-05
1596,7,1.100965142250061,,1e-05
1597,7,0.0025983487721532583,,1e-05
1598,7,0.313151091337204,,1e-05
1599,7,0.7334718704223633,,1e-05
1600,7,0.3450973927974701,,1e-05
1601,7,0.12814193964004517,,1e-05
1602,7,0.00929759256541729,,1e-05
1603,7,0.044847339391708374,,1e-05
1604,7,0.012644859962165356,,1e-05
1605,7,0.11211717128753662,,1e-05
1606,7,0.7365607619285583,,1e-05
1607,7,0.25305965542793274,,1e-05
1608,7,0.03452206403017044,,1e-05
1609,7,1.5628033876419067,,1e-05
1610,7,0.3659093976020813,,1e-05
1611,7,0.0023844328243285418,,1e-05
1612,7,0.2796601355075836,,1e-05
1613,7,0.3153771460056305,,1e-05
1614,7,0.22552144527435303,,1e-05
1615,7,0.02795558050274849,,1e-05
1616,7,0.25589409470558167,,1e-05
1617,7,0.39230677485466003,,1e-05
1618,7,0.2378365844488144,,1e-05
1619,7,0.10389602184295654,,1e-05
1620,7,0.08047770708799362,,1e-05
1621,7,0.16019755601882935,,1e-05
1622,7,0.2972339689731598,,1e-05
1623,7,0.15612605214118958,,1e-05
1624,7,0.1397273987531662,,1e-05
1625,7,0.06667478382587433,,1e-05
1626,7,0.9086447358131409,,1e-05
1627,7,0.34312698245048523,,1e-05
1628,7,0.45814141631126404,,1e-05
1629,7,0.14502432942390442,,1e-05
1630,7,0.04387284442782402,,1e-05
1631,7,0.5875895023345947,,1e-05
1632,7,0.07215578854084015,,1e-05
1633,7,0.474631667137146,,1e-05
1634,7,0.4307171702384949,,1e-05
1635,7,0.07121225446462631,,1e-05
1636,7,0.27532485127449036,,1e-05
1637,7,0.028257081285119057,,1e-05
1638,7,1.0036427974700928,,1e-05
1639,7,0.014238808304071426,,1e-05
1640,7,0.19332048296928406,,1e-05
1641,7,0.27984410524368286,,1e-05
1642,7,0.0057306247763335705,,1e-05
1643,7,0.02124464325606823,,1e-05
1644,7,0.6605294942855835,,1e-05
1645,7,0.28064918518066406,,1e-05
1646,7,0.5199432969093323,,1e-05
1647,7,0.03735373541712761,,1e-05
1648,7,0.22511246800422668,,1e-05
1649,7,0.7721477746963501,,1e-05
1650,7,0.38602450489997864,,1e-05
1651,7,0.9760661125183105,,1e-05
1652,7,0.34705430269241333,,1e-05
1653,7,0.022802352905273438,,1e-05
1654,7,0.025562142953276634,,1e-05
1655,7,1.0807822942733765,,1e-05
1656,7,0.19877782464027405,,1e-05
1657,7,0.0775253102183342,,1e-05
1658,7,0.11425729840993881,,1e-05
1659,7,0.15599088370800018,,1e-05
1660,7,0.06052522733807564,,1e-05
1661,7,0.06886898726224899,,1e-05
1662,7,0.2982572913169861,,1e-05
1663,7,1.960368037223816,,1e-05
1664,7,0.0570775642991066,,1e-05
1665,7,0.23174186050891876,,1e-05
1666,7,0.07334984093904495,,1e-05
1667,7,0.15855824947357178,,1e-05
1668,7,1.2713513374328613,,1e-05
1669,7,0.04894367605447769,,1e-05
1670,7,0.7281004190444946,,1e-05
1671,7,0.0021215886808931828,,1e-05
1672,7,0.1337578147649765,,1e-05
1673,7,0.32139813899993896,,1e-05
1674,7,0.5857943892478943,,1e-05
1675,7,0.04034121707081795,,1e-05
1676,7,0.0648421049118042,,1e-05
1677,7,1.1152222156524658,,1e-05
1678,7,0.07165972143411636,,1e-05
1679,7,0.07914264500141144,,1e-05
1680,7,0.093338742852211,,1e-05
1681,7,0.7045592069625854,,1e-05
1682,7,0.2544095814228058,,1e-05
1683,7,0.007445051334798336,,1e-05
1684,7,0.09378540515899658,,1e-05
1685,7,0.06378068029880524,,1e-05
1686,7,0.8419119715690613,,1e-05
1687,7,0.05528366193175316,,1e-05
1688,7,1.1462504863739014,,1e-05
1689,7,0.15906500816345215,,1e-05
1690,7,0.004978217650204897,,1e-05
1691,7,0.12612251937389374,,1e-05
1692,7,0.005790759343653917,,1e-05
1693,7,1.041245698928833,,1e-05
1694,7,0.06369654834270477,,1e-05
1695,7,0.11627492308616638,,1e-05
1696,7,0.03721658140420914,,1e-05
1697,7,0.3535422682762146,,1e-05
1698,7,0.3388683497905731,,1e-05
1699,7,0.0064268773421645164,,1e-05
1700,7,1.0433248281478882,,1e-05
1701,7,0.17767007648944855,,1e-05
1702,7,0.016301948577165604,,1e-05
1703,7,0.07628345489501953,,1e-05
1704,7,0.05755571275949478,,1e-05
1705,7,0.10472843796014786,,1e-05
1706,7,0.0792611762881279,,1e-05
1707,7,0.3558116555213928,,1e-05
1708,7,0.03625816851854324,,1e-05
1709,7,0.10139334201812744,,1e-05
1710,7,0.16602985560894012,,1e-05
1711,7,0.03172696754336357,,1e-05
1712,7,1.321340799331665,,1e-05
1713,7,0.005643575452268124,,1e-05
1714,7,0.029734168201684952,,1e-05
1715,7,0.06126047670841217,,1e-05
1716,7,0.6169029474258423,,1e-05
1717,7,0.7648755311965942,,1e-05
1718,7,0.019226517528295517,,1e-05
1719,7,0.22203148901462555,,1e-05
1720,7,0.24900901317596436,,1e-05
1721,7,0.3755381405353546,,1e-05
1722,7,0.02010388672351837,,1e-05
1723,7,1.0474919080734253,,1e-05
1724,7,0.017182020470499992,,1e-05
1725,7,0.016245469450950623,,1e-05
1726,7,0.0960288792848587,,1e-05
1727,7,0.14785529673099518,,1e-05
1728,7,0.21490220725536346,,1e-05
1729,7,0.23405073583126068,,1e-05
1730,7,0.3938179910182953,,1e-05
1731,7,0.004447162616997957,,1e-05
1732,7,0.09273713827133179,,1e-05
1733,7,0.37821727991104126,,1e-05
1734,7,0.018444422632455826,,1e-05
1735,7,1.0291376113891602,,1e-05
1736,7,0.02041041851043701,,1e-05
1737,7,1.159544825553894,,1e-05
1738,7,0.9871374368667603,,1e-05
1739,7,0.34645798802375793,,1e-05
1740,7,0.877703070640564,,1e-05
1741,7,0.057747289538383484,,1e-05
1742,7,0.5494073033332825,,1e-05
1743,7,0.039089642465114594,,1e-05
1744,7,0.4025243818759918,,1e-05
1745,7,0.04286903142929077,,1e-05
1746,7,1.3718332052230835,,1e-05
1747,7,0.04736481234431267,,1e-05
1748,7,0.025065980851650238,,1e-05
1749,7,0.06822046637535095,,1e-05
1750,7,0.02662822976708412,,1e-05
1751,7,0.019403425976634026,,1e-05
1752,7,0.17827633023262024,,1e-05
1753,7,0.14998303353786469,,1e-05
1754,7,0.3139183223247528,,1e-05
1755,7,0.1940595507621765,,1e-05
1756,7,0.02869015373289585,,1e-05
1757,7,0.006217520218342543,,1e-05
1758,7,0.1395772397518158,,1e-05
1759,7,0.20195797085762024,,1e-05
1760,7,0.00895966961979866,,1e-05
1761,7,0.1827133595943451,,1e-05
1762,7,0.04306875169277191,,1e-05
1763,7,0.13145607709884644,,1e-05
1764,7,0.017299199476838112,,1e-05
1765,7,0.2718423902988434,,1e-05
1766,7,0.016794070601463318,,1e-05
1767,7,0.009266840294003487,,1e-05
1768,7,0.08734187483787537,,1e-05
1769,7,0.019651800394058228,,1e-05
1770,7,0.43845316767692566,,1e-05
1771,7,0.024174852296710014,,1e-05
1772,7,0.010014382191002369,,1e-05
1773,7,0.011117720045149326,,1e-05
1774,7,0.049784932285547256,,1e-05
1775,7,0.17922627925872803,,1e-05
1776,7,0.002786044729873538,,1e-05
1777,7,0.0077013177797198296,,1e-05
1778,7,0.08467332273721695,,1e-05
1779,7,0.1687048226594925,,1e-05
1780,7,0.16396558284759521,,1e-05
1781,7,0.16640515625476837,,1e-05
1782,7,0.07310358434915543,,1e-05
1783,7,0.0734817385673523,,1e-05
1784,7,0.33117905259132385,,1e-05
1785,7,1.2169229984283447,,1e-05
1786,7,0.45990312099456787,,1e-05
1787,7,0.007712791673839092,,1e-05
1788,7,0.5619217753410339,,1e-05
1789,7,0.6924732327461243,,1e-05
1790,7,0.695755124092102,,1e-05
1791,7,0.27955836057662964,,1e-05
1792,7,0.46754562854766846,,1e-05
1793,8,0.9590191841125488,,1e-05
1794,8,0.09214557707309723,,1e-05
1795,8,0.43979334831237793,,1e-05
1796,8,1.1265772581100464,,1e-05
1797,8,0.0486496165394783,,1e-05
1798,8,0.08373870700597763,,1e-05
1799,8,0.03197329118847847,,1e-05
1800,8,0.010550116188824177,,1e-05
1801,8,0.026200460270047188,,1e-05
1802,8,0.7307095527648926,,1e-05
1803,8,0.1697273850440979,,1e-05
1804,8,0.1157418042421341,,1e-05
1805,8,0.4772310256958008,,1e-05
1806,8,0.19598355889320374,,1e-05
1807,8,1.0789148807525635,,1e-05
1808,8,0.1789741963148117,,1e-05
1809,8,0.13420584797859192,,1e-05
1810,8,0.03647882491350174,,1e-05
1811,8,0.2781583070755005,,1e-05
1812,8,0.012415790930390358,,1e-05
1813,8,0.13397370278835297,,1e-05
1814,8,0.01812508888542652,,1e-05
1815,8,0.5149475336074829,,1e-05
1816,8,0.28645607829093933,,1e-05
1817,8,0.008295092731714249,,1e-05
1818,8,0.09171158075332642,,1e-05
1819,8,0.2756730914115906,,1e-05
1820,8,0.012110848911106586,,1e-05
1821,8,0.012271753512322903,,1e-05
1822,8,0.03760131448507309,,1e-05
1823,8,0.06038090959191322,,1e-05
1824,8,1.8078277111053467,,1e-05
1825,8,0.004708573222160339,,1e-05
1826,8,0.17990031838417053,,1e-05
1827,8,0.026962386444211006,,1e-05
1828,8,0.6526228189468384,,1e-05
1829,8,0.7388517260551453,,1e-05
1830,8,0.04893047735095024,,1e-05
1831,8,0.23218010365962982,,1e-05
1832,8,0.8050265312194824,,1e-05
1833,8,0.6853771209716797,,1e-05
1834,8,0.6450286507606506,,1e-05
1835,8,0.01301281526684761,,1e-05
1836,8,0.49297598004341125,,1e-05
1837,8,0.2604822516441345,,1e-05
1838,8,0.14725251495838165,,1e-05
1839,8,0.06580151617527008,,1e-05
1840,8,0.02013731747865677,,1e-05
1841,8,0.27029430866241455,,1e-05
1842,8,0.3666709065437317,,1e-05
1843,8,0.011875579133629799,,1e-05
1844,8,0.4874526262283325,,1e-05
1845,8,0.06415416300296783,,1e-05
1846,8,0.6701054573059082,,1e-05
1847,8,0.5405063033103943,,1e-05
1848,8,0.003957533743232489,,1e-05
1849,8,0.0059334090910851955,,1e-05
1850,8,0.06093394756317139,,1e-05
1851,8,0.30217015743255615,,1e-05
1852,8,0.3402336537837982,,1e-05
1853,8,0.010397003032267094,,1e-05
1854,8,0.10600025206804276,,1e-05
1855,8,0.046270325779914856,,1e-05
1856,8,0.006179350428283215,,1e-05
1857,8,0.3326616585254669,,1e-05
1858,8,0.12946586310863495,,1e-05
1859,8,0.011386187747120857,,1e-05
1860,8,0.6541928648948669,,1e-05
1861,8,0.32852163910865784,,1e-05
1862,8,0.05673382803797722,,1e-05
1863,8,0.02560315653681755,,1e-05
1864,8,0.6736329197883606,,1e-05
1865,8,0.040330227464437485,,1e-05
1866,8,0.01617998629808426,,1e-05
1867,8,0.09344656020402908,,1e-05
1868,8,0.3481043577194214,,1e-05
1869,8,0.01389442477375269,,1e-05
1870,8,0.33681172132492065,,1e-05
1871,8,0.8463366031646729,,1e-05
1872,8,0.05932162329554558,,1e-05
1873,8,0.6432679295539856,,1e-05
1874,8,0.02076452411711216,,1e-05
1875,8,0.14863626658916473,,1e-05
1876,8,0.004806495271623135,,1e-05
1877,8,0.2160898596048355,,1e-05
1878,8,0.8246739506721497,,1e-05
1879,8,0.3164658546447754,,1e-05
1880,8,0.06264705955982208,,1e-05
1881,8,0.012194100767374039,,1e-05
1882,8,0.0072869351133704185,,1e-05
1883,8,0.06225080415606499,,1e-05
1884,8,0.25203561782836914,,1e-05
1885,8,0.5597982406616211,,1e-05
1886,8,1.3432987928390503,,1e-05
1887,8,1.2860709428787231,,1e-05
1888,8,0.8901017308235168,,1e-05
1889,8,0.006487291306257248,,1e-05
1890,8,0.7373042106628418,,1e-05
1891,8,0.1133391410112381,,1e-05
1892,8,0.14966410398483276,,1e-05
1893,8,0.4241406321525574,,1e-05
1894,8,0.1672305464744568,,1e-05
1895,8,0.5980985760688782,,1e-05
1896,8,0.4442231059074402,,1e-05
1897,8,0.058032210916280746,,1e-05
1898,8,0.7444570660591125,,1e-05
1899,8,0.06480643153190613,,1e-05
1900,8,0.03932783752679825,,1e-05
1901,8,0.011614421382546425,,1e-05
1902,8,0.7006105184555054,,1e-05
1903,8,0.025575248524546623,,1e-05
1904,8,0.01733916811645031,,1e-05
1905,8,0.04911015182733536,,1e-05
1906,8,0.9050917029380798,,1e-05
1907,8,0.055805884301662445,,1e-05
1908,8,0.029659481719136238,,1e-05
1909,8,0.11926369369029999,,1e-05
1910,8,0.310432106256485,,1e-05
1911,8,0.08345849066972733,,1e-05
1912,8,0.15688741207122803,,1e-05
1913,8,0.06425335258245468,,1e-05
1914,8,0.17638149857521057,,1e-05
1915,8,0.21282616257667542,,1e-05
1916,8,0.5454524159431458,,1e-05
1917,8,0.04282938688993454,,1e-05
1918,8,0.027458984404802322,,1e-05
1919,8,0.32425445318222046,,1e-05
1920,8,0.07708288729190826,,1e-05
1921,8,0.28311023116111755,,1e-05
1922,8,0.16416169703006744,,1e-05
1923,8,0.4367678165435791,,1e-05
1924,8,0.2186189740896225,,1e-05
1925,8,0.17380116879940033,,1e-05
1926,8,0.007136369589716196,,1e-05
1927,8,0.16262049973011017,,1e-05
1928,8,0.024144530296325684,,1e-05
1929,8,0.11310909688472748,,1e-05
1930,8,0.022827744483947754,,1e-05
1931,8,0.013369389809668064,,1e-05
1932,8,0.5754418969154358,,1e-05
1933,8,0.311708003282547,,1e-05
1934,8,0.09441206604242325,,1e-05
1935,8,0.18679499626159668,,1e-05
1936,8,0.4954928755760193,,1e-05
1937,8,0.4369986653327942,,1e-05
1938,8,0.03790939226746559,,1e-05
1939,8,0.1779618114233017,,1e-05
1940,8,0.01659146137535572,,1e-05
1941,8,0.023948173969984055,,1e-05
1942,8,0.6216903924942017,,1e-05
1943,8,0.02451159432530403,,1e-05
1944,8,0.5160025358200073,,1e-05
1945,8,0.02636030875146389,,1e-05
1946,8,0.07657606899738312,,1e-05
1947,8,0.028186284005641937,,1e-05
1948,8,0.08394628763198853,,1e-05
1949,8,0.7378267049789429,,1e-05
1950,8,0.30187031626701355,,1e-05
1951,8,0.31298142671585083,,1e-05
1952,8,0.00639707874506712,,1e-05
1953,8,0.03565789759159088,,1e-05
1954,8,0.033662427216768265,,1e-05
1955,8,0.25070491433143616,,1e-05
1956,8,0.8054686188697815,,1e-05
1957,8,0.36882686614990234,,1e-05
1958,8,0.014871066436171532,,1e-05
1959,8,0.17353281378746033,,1e-05
1960,8,0.767868161201477,,1e-05
1961,8,0.2890216112136841,,1e-05
1962,8,0.7065163850784302,,1e-05
1963,8,0.010565388016402721,,1e-05
1964,8,1.0457671880722046,,1e-05
1965,8,0.26627638936042786,,1e-05
1966,8,0.095402792096138,,1e-05
1967,8,0.7040234804153442,,1e-05
1968,8,0.08719610422849655,,1e-05
1969,8,0.06200435757637024,,1e-05
1970,8,0.2614806890487671,,1e-05
1971,8,0.23930247128009796,,1e-05
1972,8,0.062120676040649414,,1e-05
1973,8,0.2180357426404953,,1e-05
1974,8,0.7112886905670166,,1e-05
1975,8,0.09864722937345505,,1e-05
1976,8,0.044197287410497665,,1e-05
1977,8,0.0022243468556553125,,1e-05
1978,8,0.4683760404586792,,1e-05
1979,8,0.0710412785410881,,1e-05
1980,8,0.323637455701828,,1e-05
1981,8,0.15334713459014893,,1e-05
1982,8,0.0665481686592102,,1e-05
1983,8,0.239407017827034,,1e-05
1984,8,0.04298333823680878,,1e-05
1985,8,0.09118988364934921,,1e-05
1986,8,0.08439083397388458,,1e-05
1987,8,0.04328950494527817,,1e-05
1988,8,0.03909915313124657,,1e-05
1989,8,0.5435003042221069,,1e-05
1990,8,0.057223305106163025,,1e-05
1991,8,0.12084424495697021,,1e-05
1992,8,0.4903032183647156,,1e-05
1993,8,0.1536630094051361,,1e-05
1994,8,0.4035100042819977,,1e-05
1995,8,0.6022213697433472,,1e-05
1996,8,0.06803728640079498,,1e-05
1997,8,0.9699578285217285,,1e-05
1998,8,0.7453670501708984,,1e-05
1999,8,0.4047175347805023,,1e-05
2000,8,0.5529396533966064,,1e-05
2001,8,0.45696523785591125,,1e-05
2002,8,0.026183592155575752,,1e-05
2003,8,0.10523804277181625,,1e-05
2004,8,0.10042958706617355,,1e-05
2005,8,0.030056050047278404,,1e-05
2006,8,0.130841925740242,,1e-05
2007,8,0.25914502143859863,,1e-05
2008,8,0.7175703048706055,,1e-05
2009,8,0.2160806655883789,,1e-05
2010,8,0.20493921637535095,,1e-05
2011,8,0.02125256322324276,,1e-05
2012,8,0.018937857821583748,,1e-05
2013,8,0.7667196393013,,1e-05
2014,8,0.05812846124172211,,1e-05
2015,8,0.019686182960867882,,1e-05
2016,8,0.8513651490211487,,1e-05
2017,8,0.4337036609649658,,1e-05
2018,8,0.41794002056121826,,1e-05
2019,8,0.24018514156341553,,1e-05
2020,8,0.29203087091445923,,1e-05
2021,8,0.005645251367241144,,1e-05
2022,8,0.47611168026924133,,1e-05
2023,8,0.290412575006485,,1e-05
2024,8,0.1703021228313446,,1e-05
2025,8,0.040195614099502563,,1e-05
2026,8,0.01469489187002182,,1e-05
2027,8,0.007448768243193626,,1e-05
2028,8,0.41129255294799805,,1e-05
2029,8,0.390455424785614,,1e-05
2030,8,0.2432030290365219,,1e-05
2031,8,0.7072961330413818,,1e-05
2032,8,1.354441523551941,,1e-05
2033,8,0.1294611245393753,,1e-05
2034,8,0.5099303722381592,,1e-05
2035,8,1.130984902381897,,1e-05
2036,8,0.22831261157989502,,1e-05
2037,8,0.10875002294778824,,1e-05
2038,8,1.3318793773651123,,1e-05
2039,8,0.3892510235309601,,1e-05
2040,8,0.19866368174552917,,1e-05
2041,8,0.08824533969163895,,1e-05
2042,8,0.2743939459323883,,1e-05
2043,8,0.026540221646428108,,1e-05
2044,8,0.31678518652915955,,1e-05
2045,8,1.1850253343582153,,1e-05
2046,8,0.4401945173740387,,1e-05
2047,8,0.026876300573349,,1e-05
2048,8,0.07962826639413834,,1e-05
2049,9,0.3188648819923401,,1e-05
2050,9,0.0712466761469841,,1e-05
2051,9,0.06963856518268585,,1e-05
2052,9,0.050292760133743286,,1e-05
2053,9,0.24572281539440155,,1e-05
2054,9,0.12020719051361084,,1e-05
2055,9,0.11341442912817001,,1e-05
2056,9,0.34823837876319885,,1e-05
2057,9,0.06255573034286499,,1e-05
2058,9,0.03324960917234421,,1e-05
2059,9,0.04580177366733551,,1e-05
2060,9,0.5084376931190491,,1e-05
2061,9,0.08020191639661789,,1e-05
2062,9,0.10293631255626678,,1e-05
2063,9,0.6935014128684998,,1e-05
2064,9,0.012641247361898422,,1e-05
2065,9,0.12105076014995575,,1e-05
2066,9,0.006747581530362368,,1e-05
2067,9,0.009373265318572521,,1e-05
2068,9,0.11203958094120026,,1e-05
2069,9,0.5257287621498108,,1e-05
2070,9,0.720674991607666,,1e-05
2071,9,0.06955549865961075,,1e-05
2072,9,0.3447415828704834,,1e-05
2073,9,0.011103165335953236,,1e-05
2074,9,0.06649046391248703,,1e-05
2075,9,0.328045517206192,,1e-05
2076,9,0.050603460520505905,,1e-05
2077,9,0.10944069176912308,,1e-05
2078,9,0.023820383474230766,,1e-05
2079,9,0.17780762910842896,,1e-05
2080,9,0.007354037370532751,,1e-05
2081,9,0.1989833116531372,,1e-05
2082,9,0.0303269624710083,,1e-05
2083,9,0.014782748185098171,,1e-05
2084,9,0.22815550863742828,,1e-05
2085,9,0.020917797461152077,,1e-05
2086,9,0.34185102581977844,,1e-05
2087,9,0.15395601093769073,,1e-05
2088,9,0.010714626871049404,,1e-05
2089,9,0.006104012951254845,,1e-05
2090,9,0.05672387033700943,,1e-05
2091,9,0.27348244190216064,,1e-05
2092,9,0.40912437438964844,,1e-05
2093,9,0.22876405715942383,,1e-05
2094,9,0.05476256087422371,,1e-05
2095,9,0.050885215401649475,,1e-05
2096,9,0.30260807275772095,,1e-05
2097,9,0.562743604183197,,1e-05
2098,9,0.3697115182876587,,1e-05
2099,9,0.008785102516412735,,1e-05
2100,9,0.372599333524704,,1e-05
2101,9,1.518944501876831,,1e-05
2102,9,0.13235622644424438,,1e-05
2103,9,0.08091030269861221,,1e-05
2104,9,0.0029944684356451035,,1e-05
2105,9,0.693057656288147,,1e-05
2106,9,0.15005867183208466,,1e-05
2107,9,0.15463802218437195,,1e-05
2108,9,0.9053585529327393,,1e-05
2109,9,0.5650747418403625,,1e-05
2110,9,0.2674674689769745,,1e-05
2111,9,0.01252070628106594,,1e-05
2112,9,0.3440417945384979,,1e-05
2113,9,0.03212307393550873,,1e-05
2114,9,0.031578514724969864,,1e-05
2115,9,0.15420828759670258,,1e-05
2116,9,0.0020603062584996223,,1e-05
2117,9,0.3004630506038666,,1e-05
2118,9,0.006983113009482622,,1e-05
2119,9,0.05443323776125908,,1e-05
2120,9,0.16351044178009033,,1e-05
2121,9,0.036484990268945694,,1e-05
2122,9,0.19968459010124207,,1e-05
2123,9,0.6230131983757019,,1e-05
2124,9,0.1784522831439972,,1e-05
2125,9,0.23417462408542633,,1e-05
2126,9,0.007518343161791563,,1e-05
2127,9,1.4746544361114502,,1e-05
2128,9,0.04863331466913223,,1e-05
2129,9,0.13541631400585175,,1e-05
2130,9,0.49956151843070984,,1e-05
2131,9,0.5962221026420593,,1e-05
2132,9,0.042086903005838394,,1e-05
2133,9,1.756122350692749,,1e-05
2134,9,0.22318938374519348,,1e-05
2135,9,0.5128927230834961,,1e-05
2136,9,0.15629033744335175,,1e-05
2137,9,0.04123464599251747,,1e-05
2138,9,0.1366932988166809,,1e-05
2139,9,0.04326651990413666,,1e-05
2140,9,0.3630988597869873,,1e-05
2141,9,0.051036275923252106,,1e-05
2142,9,0.020579436793923378,,1e-05
2143,9,0.5685845017433167,,1e-05
2144,9,0.12334255874156952,,1e-05
2145,9,0.3707759976387024,,1e-05
2146,9,0.04455804452300072,,1e-05
2147,9,0.04946257174015045,,1e-05
2148,9,0.4213082194328308,,1e-05
2149,9,0.13028495013713837,,1e-05
