step,epoch,loss,metric,learning_rate
1450,6,1.6492975950241089,,1e-05
1451,6,0.241423562169075,,1e-05
1452,6,0.03420358523726463,,1e-05
1453,6,0.05433011054992676,,1e-05
1454,6,0.5056976079940796,,1e-05
1455,6,0.31203851103782654,,1e-05
1456,6,0.18543456494808197,,1e-05
1457,6,0.006780263502150774,,1e-05
1458,6,0.3526805341243744,,1e-05
1459,6,0.055290915071964264,,1e-05
1460,6,1.8441256284713745,,1e-05
1461,6,0.15311475098133087,,1e-05
1462,6,0.005074753891676664,,1e-05
1463,6,0.013438521884381771,,1e-05
1464,6,0.08547833561897278,,1e-05
1465,6,0.8704834580421448,,1e-05
1466,6,2.374691963195801,,1e-05
1467,6,0.18308675289154053,,1e-05
1468,6,0.027910729870200157,,1e-05
1469,6,0.005795889534056187,,1e-05
1470,6,0.6193253993988037,,1e-05
1471,6,0.28856995701789856,,1e-05
1472,6,0.13831984996795654,,1e-05
1473,6,0.1413133144378662,,1e-05
1474,6,0.05219236761331558,,1e-05
1475,6,1.8092485666275024,,1e-05
1476,6,0.23452003300189972,,1e-05
1477,6,0.23053573071956635,,1e-05
1478,6,0.013736880384385586,,1e-05
1479,6,0.1724480241537094,,1e-05
1480,6,0.1379024237394333,,1e-05
1481,6,0.13951298594474792,,1e-05
1482,6,0.02179184928536415,,1e-05
1483,6,0.8136976361274719,,1e-05
1484,6,0.2921799421310425,,1e-05
1485,6,0.11219650506973267,,1e-05
1486,6,0.17409031093120575,,1e-05
1487,6,0.007723961025476456,,1e-05
1488,6,0.021227605640888214,,1e-05
1489,6,0.7122425436973572,,1e-05
1490,6,0.012151126749813557,,1e-05
1491,6,0.007734374608844519,,1e-05
1492,6,0.002655074233189225,,1e-05
1493,6,0.0411519855260849,,1e-05
1494,6,0.09353963285684586,,1e-05
1495,6,0.4504822790622711,,1e-05
1496,6,0.1735728234052658,,1e-05
1497,6,0.008214549161493778,,1e-05
1498,6,0.9544406533241272,,1e-05
1499,6,0.025940412655472755,,1e-05
1500,6,0.6866189241409302,,1e-05
1501,6,0.08576139807701111,,1e-05
1502,6,0.11415944248437881,,1e-05
1503,6,0.4620170593261719,,1e-05
1504,6,0.889579176902771,,1e-05
1505,6,0.05719036981463432,,1e-05
1506,6,0.8289971351623535,,1e-05
1507,6,0.8704855442047119,,1e-05
1508,6,0.004584745969623327,,1e-05
1509,6,0.13763736188411713,,1e-05
1510,6,0.032318610697984695,,1e-05
1511,6,0.06018904596567154,,1e-05
1512,6,0.01529751904308796,,1e-05
1513,6,0.07627101242542267,,1e-05
1514,6,0.041547324508428574,,1e-05
1515,6,0.1860038936138153,,1e-05
1516,6,0.5044288039207458,,1e-05
1517,6,0.19483280181884766,,1e-05
1518,6,0.03572103753685951,,1e-05
1519,6,0.006883176974952221,,1e-05
1520,6,0.06217464804649353,,1e-05
1521,6,0.8807879686355591,,1e-05
1522,6,0.05078960582613945,,1e-05
1523,6,0.020051555708050728,,1e-05
1524,6,0.020784925669431686,,1e-05
1525,6,0.280169814825058,,1e-05
1526,6,0.017590634524822235,,1e-05
1527,6,0.06756778806447983,,1e-05
1528,6,0.019938107579946518,,1e-05
1529,6,0.48650747537612915,,1e-05
1530,6,0.055026210844516754,,1e-05
1531,6,0.05818759649991989,,1e-05
1532,6,0.6734479665756226,,1e-05
1533,6,0.05649038776755333,,1e-05
1534,6,0.20809003710746765,,1e-05
1535,6,0.33046066761016846,,1e-05
1536,6,0.011949489824473858,,1e-05
1537,7,0.0056469920091331005,,1e-05
1538,7,0.2318505197763443,,1e-05
1539,7,0.18137922883033752,,1e-05
1540,7,0.010931265540421009,,1e-05
1541,7,0.005989672150462866,,1e-05
1542,7,0.01595066487789154,,1e-05
1543,7,0.04753854498267174,,1e-05
1544,7,0.29767054319381714,,1e-05
1545,7,0.773207426071167,,1e-05
1546,7,0.028535550460219383,,1e-05
1547,7,0.3724547326564789,,1e-05
1548,7,0.8102313280105591,,1e-05
1549,7,0.00875005405396223,,1e-05
1550,7,0.04815106838941574,,1e-05
1551,7,0.23559197783470154,,1e-05
1552,7,0.14450493454933167,,1e-05
1553,7,0.49562498927116394,,1e-05
1554,7,0.011331824585795403,,1e-05
1555,7,0.3288070261478424,,1e-05
1556,7,1.1191256046295166,,1e-05
1557,7,0.032880961894989014,,1e-05
1558,7,0.5386295318603516,,1e-05
1559,7,0.03748820722103119,,1e-05
1560,7,0.03873324394226074,,1e-05
1561,7,0.027653509750962257,,1e-05
1562,7,0.8968048095703125,,1e-05
1563,7,0.12736889719963074,,1e-05
1564,7,0.005334765184670687,,1e-05
1565,7,0.03493709862232208,,1e-05
1566,7,0.5080655813217163,,1e-05
1567,7,0.36392244696617126,,1e-05
1568,7,0.06119709461927414,,1e-05
1569,7,0.003293773625046015,,1e-05
1570,7,0.2315617799758911,,1e-05
1571,7,0.32259702682495117,,1e-05
1572,7,0.13399386405944824,,1e-05
1573,7,0.10709299147129059,,1e-05
1574,7,0.118918277323246,,1e-05
1575,7,0.3789307177066803,,1e-05
1576,7,0.42507416009902954,,1e-05
1577,7,0.21599972248077393,,1e-05
1578,7,0.04461146146059036,,1e-05
1579,7,0.012892412021756172,,1e-05
1580,7,0.02999109961092472,,1e-05
1581,7,0.047428399324417114,,1e-05
1582,7,0.8012849688529968,,1e-05
1583,7,0.18854676187038422,,1e-05
1584,7,0.09510556608438492,,1e-05
1585,7,0.5701553225517273,,1e-05
1586,7,0.1468309611082077,,1e-05
1587,7,0.28760021924972534,,1e-05
1588,7,0.07357862591743469,,1e-05
1589,7,0.035761017352342606,,1e-05
1590,7,0.2681555151939392,,1e-05
1591,7,0.5834206938743591,,1e-05
1592,7,0.026143420487642288,,1e-05
1593,7,0.08887427300214767,,1e-05
1594,7,0.18421727418899536,,1e-05
1595,7,0.1950559914112091,,1e-05
1596,7,0.567569375038147,,1e-05
1597,7,0.01180522982031107,,1e-05
1598,7,0.4036768674850464,,1e-05
1599,7,0.20358146727085114,,1e-05
1600,7,0.5993685126304626,,1e-05
1601,7,0.5556310415267944,,1e-05
1602,7,0.013005409389734268,,1e-05
1603,7,0.05089598149061203,,1e-05
1604,7,0.004826762247830629,,1e-05
1605,7,0.07990223914384842,,1e-05
1606,7,0.16403333842754364,,1e-05
1607,7,0.06932726502418518,,1e-05
1608,7,0.08428513258695602,,1e-05
1609,7,0.43485063314437866,,1e-05
1610,7,0.3751448392868042,,1e-05
1611,7,0.006648362148553133,,1e-05
1612,7,0.766481339931488,,1e-05
1613,7,0.6692922711372375,,1e-05
1614,7,0.24007387459278107,,1e-05
1615,7,0.03893116116523743,,1e-05
1616,7,0.06186067312955856,,1e-05
1617,7,0.9687061309814453,,1e-05
1618,7,0.11777634173631668,,1e-05
1619,7,0.09197021275758743,,1e-05
1620,7,0.0876278430223465,,1e-05
1621,7,0.21909531950950623,,1e-05
1622,7,0.13070200383663177,,1e-05
1623,7,0.058700915426015854,,1e-05
1624,7,0.09699637442827225,,1e-05
1625,7,0.010251635685563087,,1e-05
1626,7,0.6886301040649414,,1e-05
1627,7,0.610798180103302,,1e-05
1628,7,0.4330962598323822,,1e-05
1629,7,0.15018120408058167,,1e-05
1630,7,0.04611223563551903,,1e-05
1631,7,0.33992382884025574,,1e-05
1632,7,0.27526846528053284,,1e-05
1633,7,0.3139435946941376,,1e-05
1634,7,0.20672114193439484,,1e-05
1635,7,0.2835734784603119,,1e-05
1636,7,0.6131606101989746,,1e-05
1637,7,0.05562766268849373,,1e-05
1638,7,0.9385748505592346,,1e-05
1639,7,0.016474075615406036,,1e-05
1640,7,0.323481023311615,,1e-05
1641,7,0.5603074431419373,,1e-05
1642,7,0.007415361702442169,,1e-05
1643,7,0.0055292099714279175,,1e-05
1644,7,1.058401107788086,,1e-05
1645,7,0.2098444402217865,,1e-05
1646,7,0.2829933166503906,,1e-05
1647,7,0.061966437846422195,,1e-05
1648,7,0.3826301097869873,,1e-05
1649,7,0.463056355714798,,1e-05
1650,7,0.30962052941322327,,1e-05
1651,7,1.1746704578399658,,1e-05
1652,7,0.09028875082731247,,1e-05
1653,7,0.024931252002716064,,1e-05
1654,7,0.13229531049728394,,1e-05
1655,7,1.3483859300613403,,1e-05
1656,7,0.1706826537847519,,1e-05
1657,7,0.9846768975257874,,1e-05
1658,7,0.10235484689474106,,1e-05
1659,7,0.29451093077659607,,1e-05
1660,7,0.01936294138431549,,1e-05
1661,7,0.1047101765871048,,1e-05
1662,7,0.2065194994211197,,1e-05
1663,7,0.9711392521858215,,1e-05
1664,7,0.06307853758335114,,1e-05
1665,7,0.4066694378852844,,1e-05
1666,7,0.15196101367473602,,1e-05
1667,7,0.3376586437225342,,1e-05
1668,7,0.7921209931373596,,1e-05
1669,7,0.09399405866861343,,1e-05
1670,7,0.7330480813980103,,1e-05
1671,7,0.0022612500470131636,,1e-05
1672,7,0.022356197237968445,,1e-05
1673,7,0.49528768658638,,1e-05
1674,7,0.8873118758201599,,1e-05
1675,7,0.046858880668878555,,1e-05
1676,7,0.06969702988862991,,1e-05
1677,7,0.7872782945632935,,1e-05
1678,7,0.05618144944310188,,1e-05
1679,7,0.11038608103990555,,1e-05
1680,7,0.12421064078807831,,1e-05
1681,7,0.46928825974464417,,1e-05
1682,7,0.6273572444915771,,1e-05
1683,7,0.04371148347854614,,1e-05
1684,7,0.04784728214144707,,1e-05
1685,7,0.06314925104379654,,1e-05
1686,7,0.30952873826026917,,1e-05
1687,7,0.20386743545532227,,1e-05
1688,7,0.7933406829833984,,1e-05
1689,7,0.23083408176898956,,1e-05
1690,7,0.02268124744296074,,1e-05
1691,7,0.13149438798427582,,1e-05
1692,7,0.0305669903755188,,1e-05
1693,7,0.7691420912742615,,1e-05
1694,7,0.027548180893063545,,1e-05
1695,7,0.11835072189569473,,1e-05
1696,7,0.02039690501987934,,1e-05
1697,7,0.3466302156448364,,1e-05
1698,7,0.45592015981674194,,1e-05
1699,7,0.014555428177118301,,1e-05
1700,7,0.410216361284256,,1e-05
1701,7,0.12181209027767181,,1e-05
1702,7,0.014436136931180954,,1e-05
1703,7,0.015733515843749046,,1e-05
1704,7,0.01791861467063427,,1e-05
1705,7,0.16375304758548737,,1e-05
1706,7,0.07795761525630951,,1e-05
1707,7,0.19253043830394745,,1e-05
1708,7,0.07196410745382309,,1e-05
1709,7,0.02847224287688732,,1e-05
1710,7,0.033882275223731995,,1e-05
1711,7,0.0665169507265091,,1e-05
1712,7,0.9929482340812683,,1e-05
1713,7,0.0020133338402956724,,1e-05
1714,7,0.05005544796586037,,1e-05
1715,7,0.2813158929347992,,1e-05
1716,7,0.46218380331993103,,1e-05
1717,7,0.5307711362838745,,1e-05
1718,7,0.013826883397996426,,1e-05
1719,7,0.1864716112613678,,1e-05
1720,7,0.5860760807991028,,1e-05
1721,7,0.4214096963405609,,1e-05
1722,7,0.04516896605491638,,1e-05
1723,7,0.6747747659683228,,1e-05
1724,7,0.004002270754426718,,1e-05
1725,7,0.05880727991461754,,1e-05
1726,7,0.11424142867326736,,1e-05
1727,7,0.11201593279838562,,1e-05
1728,7,0.053363386541604996,,1e-05
1729,7,0.35989102721214294,,1e-05
1730,7,0.1866888403892517,,1e-05
1731,7,0.022722728550434113,,1e-05
1732,7,0.46118324995040894,,1e-05
1733,7,0.4763212203979492,,1e-05
1734,7,0.01298318337649107,,1e-05
1735,7,0.635986864566803,,1e-05
1736,7,0.17172154784202576,,1e-05
1737,7,1.975982666015625,,1e-05
1738,7,0.7405254244804382,,1e-05
1739,7,0.315990686416626,,1e-05
1740,7,0.5168476700782776,,1e-05
1741,7,0.1359495222568512,,1e-05
1742,7,0.6421886086463928,,1e-05
1743,7,0.04151150956749916,,1e-05
1744,7,0.11470044404268265,,1e-05
1745,7,0.1290379762649536,,1e-05
1746,7,1.4519617557525635,,1e-05
1747,7,0.06014379858970642,,1e-05
1748,7,0.05857327952980995,,1e-05
1749,7,0.09190098941326141,,1e-05
1750,7,0.009974285028874874,,1e-05
1751,7,0.02320740930736065,,1e-05
1752,7,0.21004098653793335,,1e-05
1753,7,0.13501176238059998,,1e-05
1754,7,0.2937401235103607,,1e-05
1755,7,0.03365706279873848,,1e-05
1756,7,0.022993596270680428,,1e-05
1757,7,0.011674586683511734,,1e-05
1758,7,0.1332232505083084,,1e-05
1759,7,0.20616988837718964,,1e-05
1760,7,0.012890580110251904,,1e-05
1761,7,0.1378103643655777,,1e-05
1762,7,0.07840685546398163,,1e-05
1763,7,0.07724112272262573,,1e-05
1764,7,0.007647179067134857,,1e-05
1765,7,0.2651682198047638,,1e-05
1766,7,0.060800760984420776,,1e-05
1767,7,0.014829049818217754,,1e-05
1768,7,0.20182405412197113,,1e-05
1769,7,0.03239983692765236,,1e-05
1770,7,0.7412363290786743,,1e-05
1771,7,0.05347059667110443,,1e-05
1772,7,0.02226806990802288,,1e-05
1773,7,0.0062483628280460835,,1e-05
1774,7,0.054358746856451035,,1e-05
1775,7,0.21198083460330963,,1e-05
1776,7,0.004195624031126499,,1e-05
1777,7,0.01125461794435978,,1e-05
1778,7,0.050836507230997086,,1e-05
1779,7,0.2303910255432129,,1e-05
1780,7,0.21203835308551788,,1e-05
1781,7,0.06616005301475525,,1e-05
1782,7,0.048393506556749344,,1e-05
1783,7,0.08045102655887604,,1e-05
1784,7,0.12123698741197586,,1e-05
1785,7,1.0268635749816895,,1e-05
1786,7,0.48420581221580505,,1e-05
1787,7,0.013271044939756393,,1e-05
1788,7,0.858301043510437,,1e-05
1789,7,0.6945146918296814,,1e-05
1790,7,0.6868334412574768,,1e-05
1791,7,0.10411305725574493,,1e-05
1792,7,0.05781644955277443,,1e-05
1793,8,0.4662936329841614,,1e-05
1794,8,0.19441722333431244,,1e-05
1795,8,0.5668877959251404,,1e-05
1796,8,1.1446129083633423,,1e-05
1797,8,0.08100800216197968,,1e-05
1798,8,0.12170464545488358,,1e-05
1799,8,0.04853179678320885,,1e-05
1800,8,0.056478336453437805,,1e-05
1801,8,0.01171780750155449,,1e-05
1802,8,0.8282791972160339,,1e-05
1803,8,0.1651480346918106,,1e-05
1804,8,0.1828991323709488,,1e-05
1805,8,0.4002879559993744,,1e-05
1806,8,0.1178722158074379,,1e-05
1807,8,0.6487459540367126,,1e-05
1808,8,0.05978398397564888,,1e-05
1809,8,0.20799022912979126,,1e-05
1810,8,0.02761869691312313,,1e-05
1811,8,0.2275732308626175,,1e-05
1812,8,0.025577353313565254,,1e-05
1813,8,0.2846439778804779,,1e-05
1814,8,0.02425052970647812,,1e-05
1815,8,1.4399558305740356,,1e-05
1816,8,0.3121033012866974,,1e-05
1817,8,0.009666822850704193,,1e-05
1818,8,0.07202661037445068,,1e-05
1819,8,1.3108680248260498,,1e-05
1820,8,0.024158941581845284,,1e-05
1821,8,0.025276830419898033,,1e-05
1822,8,0.020714813843369484,,1e-05
1823,8,0.1297120302915573,,1e-05
1824,8,0.24198633432388306,,1e-05
1825,8,0.007070882245898247,,1e-05
1826,8,0.17608925700187683,,1e-05
1827,8,0.011027604341506958,,1e-05
1828,8,0.2155340015888214,,1e-05
1829,8,0.7445558905601501,,1e-05
1830,8,0.07121603190898895,,1e-05
1831,8,0.14640557765960693,,1e-05
1832,8,0.33500170707702637,,1e-05
1833,8,0.22441481053829193,,1e-05
1834,8,0.8138818740844727,,1e-05
1835,8,0.020875023677945137,,1e-05
1836,8,0.42184188961982727,,1e-05
1837,8,0.36717748641967773,,1e-05
1838,8,0.13177810609340668,,1e-05
1839,8,0.08145947754383087,,1e-05
1840,8,0.022504165768623352,,1e-05
1841,8,0.2756911516189575,,1e-05
1842,8,0.14809131622314453,,1e-05
1843,8,0.004585820250213146,,1e-05
1844,8,0.44828420877456665,,1e-05
1845,8,0.7212538719177246,,1e-05
1846,8,0.5824564099311829,,1e-05
1847,8,0.5446272492408752,,1e-05
1848,8,0.007482721004635096,,1e-05
1849,8,0.04238281026482582,,1e-05
1850,8,0.040896762162446976,,1e-05
1851,8,0.10543544590473175,,1e-05
1852,8,0.17038175463676453,,1e-05
1853,8,0.006517032627016306,,1e-05
1854,8,0.014005652628839016,,1e-05
1855,8,0.005872785579413176,,1e-05
1856,8,0.001705583301372826,,1e-05
1857,8,0.8555830121040344,,1e-05
1858,8,0.16010479629039764,,1e-05
1859,8,0.004295267164707184,,1e-05
1860,8,0.5047522783279419,,1e-05
1861,8,0.6113754510879517,,1e-05
1862,8,0.10732299089431763,,1e-05
1863,8,0.008553849533200264,,1e-05
1864,8,0.5969160199165344,,1e-05
1865,8,0.13194426894187927,,1e-05
1866,8,0.004533304832875729,,1e-05
1867,8,0.07390207797288895,,1e-05
1868,8,1.1082191467285156,,1e-05
1869,8,0.02464832179248333,,1e-05
1870,8,0.26585066318511963,,1e-05
1871,8,0.8048833012580872,,1e-05
1872,8,0.12263531237840652,,1e-05
1873,8,0.28377851843833923,,1e-05
1874,8,0.004398811608552933,,1e-05
1875,8,0.23829758167266846,,1e-05
1876,8,0.03210382163524628,,1e-05
1877,8,0.37934571504592896,,1e-05
1878,8,0.6034864187240601,,1e-05
1879,8,0.4034024477005005,,1e-05
1880,8,0.006523781921714544,,1e-05
1881,8,0.00937797874212265,,1e-05
1882,8,0.005646724719554186,,1e-05
1883,8,0.05860221013426781,,1e-05
1884,8,0.17606748640537262,,1e-05
1885,8,0.3457585275173187,,1e-05
1886,8,0.3013717532157898,,1e-05
1887,8,1.5640112161636353,,1e-05
1888,8,0.23571611940860748,,1e-05
1889,8,0.017681963741779327,,1e-05
1890,8,0.3868025541305542,,1e-05
1891,8,0.04502466693520546,,1e-05
1892,8,0.22318612039089203,,1e-05
1893,8,0.1788605898618698,,1e-05
1894,8,0.14691022038459778,,1e-05
1895,8,0.8221774101257324,,1e-05
1896,8,0.3530348241329193,,1e-05
1897,8,0.04675234109163284,,1e-05
1898,8,0.19331543147563934,,1e-05
1899,8,0.0552373006939888,,1e-05
1900,8,0.23162631690502167,,1e-05
1901,8,0.012576542794704437,,1e-05
1902,8,0.49455055594444275,,1e-05
1903,8,0.08391833305358887,,1e-05
1904,8,0.06592577695846558,,1e-05
1905,8,0.03971192613244057,,1e-05
1906,8,0.6025137901306152,,1e-05
1907,8,0.027738327160477638,,1e-05
1908,8,0.11121653020381927,,1e-05
1909,8,0.13347996771335602,,1e-05
1910,8,0.9738847017288208,,1e-05
1911,8,0.17166365683078766,,1e-05
1912,8,0.14082276821136475,,1e-05
1913,8,0.2178797721862793,,1e-05
1914,8,0.721400797367096,,1e-05
1915,8,0.4928148090839386,,1e-05
1916,8,0.46652528643608093,,1e-05
1917,8,0.1052897572517395,,1e-05
1918,8,0.05429380014538765,,1e-05
1919,8,0.29888662695884705,,1e-05
1920,8,0.30910801887512207,,1e-05
1921,8,0.9643633961677551,,1e-05
1922,8,0.2838297188282013,,1e-05
1923,8,0.30544355511665344,,1e-05
1924,8,0.538943350315094,,1e-05
1925,8,0.225319042801857,,1e-05
1926,8,0.006173454225063324,,1e-05
1927,8,0.052305057644844055,,1e-05
1928,8,0.013237462379038334,,1e-05
1929,8,0.007934236899018288,,1e-05
1930,8,0.018178805708885193,,1e-05
1931,8,0.01672939583659172,,1e-05
1932,8,0.8181933164596558,,1e-05
1933,8,0.5386917591094971,,1e-05
1934,8,0.20843489468097687,,1e-05
1935,8,0.041874464601278305,,1e-05
1936,8,0.46841609477996826,,1e-05
1937,8,0.13256584107875824,,1e-05
1938,8,0.01663624867796898,,1e-05
1939,8,0.08091330528259277,,1e-05
1940,8,0.014706249348819256,,1e-05
1941,8,0.023762397468090057,,1e-05
1942,8,1.057729721069336,,1e-05
1943,8,0.008781383745372295,,1e-05
1944,8,0.5867379903793335,,1e-05
1945,8,0.040344879031181335,,1e-05
1946,8,0.6261676549911499,,1e-05
1947,8,0.021698668599128723,,1e-05
1948,8,0.34893104434013367,,1e-05
1949,8,0.4107239246368408,,1e-05
1950,8,0.12754997611045837,,1e-05
1951,8,0.1341906487941742,,1e-05
1952,8,0.014666763134300709,,1e-05
1953,8,0.032886020839214325,,1e-05
1954,8,0.06405781209468842,,1e-05
1955,8,0.15506544709205627,,1e-05
1956,8,0.2900584638118744,,1e-05
1957,8,0.43576934933662415,,1e-05
1958,8,0.028515972197055817,,1e-05
1959,8,0.13407503068447113,,1e-05
1960,8,0.7252019643783569,,1e-05
1961,8,0.24337127804756165,,1e-05
1962,8,0.46065840125083923,,1e-05
1963,8,0.0280885212123394,,1e-05
1964,8,0.9672638177871704,,1e-05
1965,8,0.2520217001438141,,1e-05
1966,8,0.25210878252983093,,1e-05
1967,8,0.5030838847160339,,1e-05
1968,8,0.10846038907766342,,1e-05
1969,8,0.35080471634864807,,1e-05
1970,8,0.4519556760787964,,1e-05
1971,8,0.3173430562019348,,1e-05
1972,8,0.017282759770751,,1e-05
1973,8,0.650791585445404,,1e-05
1974,8,0.9464406967163086,,1e-05
1975,8,0.038979023694992065,,1e-05
1976,8,0.15235310792922974,,1e-05
1977,8,0.01086513977497816,,1e-05
1978,8,0.41138389706611633,,1e-05
1979,8,0.038219600915908813,,1e-05
1980,8,0.1855570673942566,,1e-05
1981,8,0.24284787476062775,,1e-05
1982,8,0.16675503551959991,,1e-05
1983,8,0.29510292410850525,,1e-05
1984,8,0.027872730046510696,,1e-05
1985,8,0.1090160459280014,,1e-05
1986,8,0.2611262798309326,,1e-05
1987,8,0.05100060999393463,,1e-05
1988,8,0.054902270436286926,,1e-05
1989,8,0.42276597023010254,,1e-05
1990,8,0.12654247879981995,,1e-05
1991,8,0.24644996225833893,,1e-05
1992,8,0.20412395894527435,,1e-05
1993,8,0.3248424828052521,,1e-05
1994,8,0.44903460144996643,,1e-05
1995,8,0.49305638670921326,,1e-05
1996,8,0.008596840314567089,,1e-05
1997,8,1.4825023412704468,,1e-05
1998,8,0.34560590982437134,,1e-05
1999,8,0.6369985342025757,,1e-05
2000,8,0.20131416618824005,,1e-05
2001,8,0.5240339636802673,,1e-05
2002,8,0.01793680526316166,,1e-05
2003,8,0.4165842831134796,,1e-05
2004,8,0.2574544847011566,,1e-05
2005,8,0.07497408986091614,,1e-05
2006,8,0.05972772836685181,,1e-05
2007,8,0.8820692896842957,,1e-05
2008,8,0.725667417049408,,1e-05
2009,8,0.36720728874206543,,1e-05
2010,8,0.15570464730262756,,1e-05
2011,8,0.04013529792428017,,1e-05
2012,8,0.011945885606110096,,1e-05
2013,8,0.283699095249176,,1e-05
2014,8,0.08412160724401474,,1e-05
2015,8,0.0035758824087679386,,1e-05
2016,8,0.20794814825057983,,1e-05
2017,8,0.3235064148902893,,1e-05
2018,8,0.3191712498664856,,1e-05
2019,8,0.08523757755756378,,1e-05
2020,8,0.09913578629493713,,1e-05
2021,8,0.009649367071688175,,1e-05
2022,8,0.5756451487541199,,1e-05
2023,8,0.5062283277511597,,1e-05
2024,8,0.19918639957904816,,1e-05
2025,8,0.03170010820031166,,1e-05
2026,8,0.04790950566530228,,1e-05
2027,8,0.0018998029408976436,,1e-05
2028,8,0.49310606718063354,,1e-05
2029,8,0.5360554456710815,,1e-05
2030,8,0.14846187829971313,,1e-05
2031,8,1.0930479764938354,,1e-05
2032,8,0.14828790724277496,,1e-05
2033,8,0.11588168889284134,,1e-05
2034,8,0.5320301651954651,,1e-05
2035,8,0.39516568183898926,,1e-05
2036,8,0.11449170857667923,,1e-05
2037,8,0.18784655630588531,,1e-05
2038,8,1.117142677307129,,1e-05
2039,8,0.293843537569046,,1e-05
2040,8,0.14864182472229004,,1e-05
2041,8,0.20783685147762299,,1e-05
2042,8,0.1468290239572525,,1e-05
2043,8,0.044849541038274765,,1e-05
2044,8,0.4760614037513733,,1e-05
2045,8,1.2812695503234863,,1e-05
2046,8,0.1428661048412323,,1e-05
2047,8,0.004815128166228533,,1e-05
2048,8,0.09727577865123749,,1e-05
2049,9,0.07988420873880386,,1e-05
2050,9,0.12037191540002823,,1e-05
2051,9,0.053249962627887726,,1e-05
2052,9,0.05105430260300636,,1e-05
2053,9,0.3341226577758789,,1e-05
2054,9,0.04507165402173996,,1e-05
2055,9,0.09386144578456879,,1e-05
2056,9,0.16264590620994568,,1e-05
2057,9,0.021877244114875793,,1e-05
2058,9,0.021642105653882027,,1e-05
2059,9,0.02770164981484413,,1e-05
2060,9,1.0966829061508179,,1e-05
2061,9,0.15307088196277618,,1e-05
2062,9,0.08271289616823196,,1e-05
2063,9,0.6589182019233704,,1e-05
2064,9,0.01560421846807003,,1e-05
2065,9,0.18420948088169098,,1e-05
2066,9,0.0009892415255308151,,1e-05
2067,9,0.005893711932003498,,1e-05
2068,9,0.0811242014169693,,1e-05
2069,9,0.527542233467102,,1e-05
2070,9,0.16896073520183563,,1e-05
2071,9,0.047812994569540024,,1e-05
2072,9,0.38849395513534546,,1e-05
2073,9,0.0038944873958826065,,1e-05
2074,9,0.10139110684394836,,1e-05
2075,9,0.63050776720047,,1e-05
2076,9,0.03904005140066147,,1e-05
2077,9,0.2814233899116516,,1e-05
2078,9,0.006179525051265955,,1e-05
2079,9,0.054678112268447876,,1e-05
2080,9,0.016870087012648582,,1e-05
2081,9,0.2744494080543518,,1e-05
2082,9,0.0936356857419014,,1e-05
2083,9,0.035646479576826096,,1e-05
2084,9,0.15184664726257324,,1e-05
2085,9,0.022022709250450134,,1e-05
2086,9,0.24244612455368042,,1e-05
2087,9,0.33285045623779297,,1e-05
2088,9,0.03571466729044914,,1e-05
2089,9,0.00796109065413475,,1e-05
2090,9,0.027412300929427147,,1e-05
2091,9,0.3032512664794922,,1e-05
2092,9,0.591659426689148,,1e-05
2093,9,0.2160104513168335,,1e-05
2094,9,0.10345099866390228,,1e-05
2095,9,0.03277229145169258,,1e-05
2096,9,0.12902697920799255,,1e-05
2097,9,0.32673245668411255,,1e-05
2098,9,1.0915359258651733,,1e-05
2099,9,0.0028915945440530777,,1e-05
2100,9,0.3594876229763031,,1e-05
2101,9,1.451789140701294,,1e-05
2102,9,0.17404679954051971,,1e-05
2103,9,0.28314727544784546,,1e-05
2104,9,0.0029755497816950083,,1e-05
2105,9,0.441520631313324,,1e-05
2106,9,0.23506228625774384,,1e-05
2107,9,0.2222243696451187,,1e-05
2108,9,0.6845166683197021,,1e-05
2109,9,0.2815930247306824,,1e-05
2110,9,2.1775920391082764,,1e-05
2111,9,0.007641668431460857,,1e-05
2112,9,0.7163773775100708,,1e-05
2113,9,0.11026954650878906,,1e-05
2114,9,0.02740827575325966,,1e-05
2115,9,0.08362461626529694,,1e-05
2116,9,0.0010050915880128741,,1e-05
2117,9,0.2780567407608032,,1e-05
2118,9,0.012283360585570335,,1e-05
2119,9,0.019646065309643745,,1e-05
2120,9,1.1189885139465332,,1e-05
2121,9,0.01573094166815281,,1e-05
2122,9,0.2734506130218506,,1e-05
2123,9,0.443020224571228,,1e-05
2124,9,0.08444606512784958,,1e-05
2125,9,1.112104058265686,,1e-05
2126,9,0.04427823796868324,,1e-05
2127,9,1.3406004905700684,,1e-05
2128,9,0.36056292057037354,,1e-05
2129,9,0.16466878354549408,,1e-05
2130,9,0.2976003885269165,,1e-05
2131,9,0.605917751789093,,1e-05
2132,9,0.006729265209287405,,1e-05
2133,9,0.28808730840682983,,1e-05
2134,9,0.057218678295612335,,1e-05
2135,9,0.25194263458251953,,1e-05
2136,9,0.13398754596710205,,1e-05
2137,9,0.008744558319449425,,1e-05
2138,9,0.1086571142077446,,1e-05
2139,9,0.14892475306987762,,1e-05
2140,9,0.2936984896659851,,1e-05
2141,9,0.08108840137720108,,1e-05
2142,9,0.022903021425008774,,1e-05
2143,9,0.5420690178871155,,1e-05
2144,9,0.3083800971508026,,1e-05
2145,9,0.17747606337070465,,1e-05
2146,9,0.14617811143398285,,1e-05
2147,9,0.2763655483722687,,1e-05
2148,9,0.15611882507801056,,1e-05
2149,9,0.31944766640663147,,1e-05
