step,epoch,loss,metric,learning_rate
1449,6,0.11704200506210327,,1e-05
1450,6,0.30728429555892944,,1e-05
1451,6,0.1440499722957611,,1e-05
1452,6,0.0069685447961091995,,1e-05
1453,6,0.03596974164247513,,1e-05
1454,6,0.7524390816688538,,1e-05
1455,6,0.08191241323947906,,1e-05
1456,6,0.060520511120557785,,1e-05
1457,6,0.023408228531479836,,1e-05
1458,6,0.3975084125995636,,1e-05
1459,6,0.10253223031759262,,1e-05
1460,6,1.508764386177063,,1e-05
1461,6,0.26099616289138794,,1e-05
1462,6,0.015347504056990147,,1e-05
1463,6,0.04105018079280853,,1e-05
1464,6,0.21537263691425323,,1e-05
1465,6,0.5243251919746399,,1e-05
1466,6,1.0152980089187622,,1e-05
1467,6,0.1905578225851059,,1e-05
1468,6,0.007957597263157368,,1e-05
1469,6,0.02541869319975376,,1e-05
1470,6,0.3550625145435333,,1e-05
1471,6,0.45151185989379883,,1e-05
1472,6,0.17095988988876343,,1e-05
1473,6,0.4224149286746979,,1e-05
1474,6,0.014494986273348331,,1e-05
1475,6,1.7895187139511108,,1e-05
1476,6,0.09616398066282272,,1e-05
1477,6,0.19325700402259827,,1e-05
1478,6,0.0031097792088985443,,1e-05
1479,6,0.1301547884941101,,1e-05
1480,6,0.3069976270198822,,1e-05
1481,6,0.931419312953949,,1e-05
1482,6,0.01960645616054535,,1e-05
1483,6,0.18031065165996552,,1e-05
1484,6,0.36308375000953674,,1e-05
1485,6,0.7239744663238525,,1e-05
1486,6,0.14331474900245667,,1e-05
1487,6,0.005393302533775568,,1e-05
1488,6,0.06314187496900558,,1e-05
1489,6,0.6625359058380127,,1e-05
1490,6,0.0028422337491065264,,1e-05
1491,6,0.009375499561429024,,1e-05
1492,6,0.009699507616460323,,1e-05
1493,6,0.02193751558661461,,1e-05
1494,6,0.6921302676200867,,1e-05
1495,6,0.49626439809799194,,1e-05
1496,6,0.10978037118911743,,1e-05
1497,6,0.0027696441393345594,,1e-05
1498,6,0.6056272983551025,,1e-05
1499,6,0.032454874366521835,,1e-05
1500,6,1.184380292892456,,1e-05
1501,6,0.021555129438638687,,1e-05
1502,6,0.16005198657512665,,1e-05
1503,6,0.3080030083656311,,1e-05
1504,6,0.28113865852355957,,1e-05
1505,6,0.0624423623085022,,1e-05
1506,6,1.1869491338729858,,1e-05
1507,6,0.35528820753097534,,1e-05
1508,6,0.0047964006662368774,,1e-05
1509,6,0.8717019557952881,,1e-05
1510,6,0.007454033475369215,,1e-05
1511,6,0.043838925659656525,,1e-05
1512,6,0.016033386811614037,,1e-05
1513,6,0.011684335768222809,,1e-05
1514,6,0.39272040128707886,,1e-05
1515,6,0.09902960807085037,,1e-05
1516,6,0.7013704776763916,,1e-05
1517,6,1.8381918668746948,,1e-05
1518,6,0.03628053143620491,,1e-05
1519,6,0.0239116158336401,,1e-05
1520,6,0.21491050720214844,,1e-05
1521,6,0.8966475129127502,,1e-05
1522,6,0.08162899315357208,,1e-05
1523,6,0.011369985528290272,,1e-05
1524,6,0.01761951856315136,,1e-05
1525,6,0.2866660952568054,,1e-05
1526,6,0.015106583945453167,,1e-05
1527,6,0.11902677267789841,,1e-05
1528,6,0.026665369048714638,,1e-05
1529,6,1.2903800010681152,,1e-05
1530,6,0.06424169987440109,,1e-05
1531,6,0.31801050901412964,,1e-05
1532,6,0.33653905987739563,,1e-05
1533,6,0.04422985389828682,,1e-05
1534,6,1.162099838256836,,1e-05
1535,6,0.589418888092041,,1e-05
1536,6,0.02579176053404808,,1e-05
1537,7,0.02409469708800316,,1e-05
1538,7,0.15223976969718933,,1e-05
1539,7,0.17305582761764526,,1e-05
1540,7,0.0045162891037762165,,1e-05
1541,7,0.0408145934343338,,1e-05
1542,7,0.009192689321935177,,1e-05
1543,7,0.04194600507616997,,1e-05
1544,7,0.33959195017814636,,1e-05
1545,7,2.575550079345703,,1e-05
1546,7,0.04496532306075096,,1e-05
1547,7,0.6963505148887634,,1e-05
1548,7,1.5975863933563232,,1e-05
1549,7,0.006144909653812647,,1e-05
1550,7,0.02737436257302761,,1e-05
1551,7,0.10668379813432693,,1e-05
1552,7,0.10278437286615372,,1e-05
1553,7,0.2911964952945709,,1e-05
1554,7,0.02087521366775036,,1e-05
1555,7,0.15424908697605133,,1e-05
1556,7,1.022223949432373,,1e-05
1557,7,0.04246561974287033,,1e-05
1558,7,0.15282729268074036,,1e-05
1559,7,0.33075955510139465,,1e-05
1560,7,0.027319973334670067,,1e-05
1561,7,0.04170364886522293,,1e-05
1562,7,0.7385525107383728,,1e-05
1563,7,0.05640529841184616,,1e-05
1564,7,0.07221844792366028,,1e-05
1565,7,0.03421063721179962,,1e-05
1566,7,0.2959299683570862,,1e-05
1567,7,0.2571446895599365,,1e-05
1568,7,0.023498842492699623,,1e-05
1569,7,0.04048188030719757,,1e-05
1570,7,0.18256895244121552,,1e-05
1571,7,0.8721412420272827,,1e-05
1572,7,0.22904668748378754,,1e-05
1573,7,0.09692829102277756,,1e-05
1574,7,0.08517090231180191,,1e-05
1575,7,0.7470428943634033,,1e-05
1576,7,0.7836280465126038,,1e-05
1577,7,0.11529359966516495,,1e-05
1578,7,0.06466806679964066,,1e-05
1579,7,0.001803902443498373,,1e-05
1580,7,0.04657016694545746,,1e-05
1581,7,0.016540566459298134,,1e-05
1582,7,0.4759502410888672,,1e-05
1583,7,0.3760238587856293,,1e-05
1584,7,0.3068656623363495,,1e-05
1585,7,1.365967035293579,,1e-05
1586,7,0.09348265081644058,,1e-05
1587,7,0.5138522982597351,,1e-05
1588,7,0.024952908977866173,,1e-05
1589,7,0.062301576137542725,,1e-05
1590,7,0.9594616889953613,,1e-05
1591,7,0.6721963286399841,,1e-05
1592,7,0.02625749073922634,,1e-05
1593,7,0.13243989646434784,,1e-05
1594,7,0.9815326929092407,,1e-05
1595,7,0.4648541510105133,,1e-05
1596,7,1.657110571861267,,1e-05
1597,7,0.004687421023845673,,1e-05
1598,7,0.6792793869972229,,1e-05
1599,7,1.2313123941421509,,1e-05
1600,7,0.7511039972305298,,1e-05
1601,7,0.31470948457717896,,1e-05
1602,7,0.020072249695658684,,1e-05
1603,7,0.00996838416904211,,1e-05
1604,7,0.010763143189251423,,1e-05
1605,7,0.1343497782945633,,1e-05
1606,7,0.37309587001800537,,1e-05
1607,7,0.058355074375867844,,1e-05
1608,7,0.04129597544670105,,1e-05
1609,7,1.375229001045227,,1e-05
1610,7,0.24636928737163544,,1e-05
1611,7,0.01158203650265932,,1e-05
1612,7,0.7931341528892517,,1e-05
1613,7,0.2556813359260559,,1e-05
1614,7,0.16938400268554688,,1e-05
1615,7,0.01377229206264019,,1e-05
1616,7,0.22635534405708313,,1e-05
1617,7,1.0723919868469238,,1e-05
1618,7,0.09478385001420975,,1e-05
1619,7,0.09977631270885468,,1e-05
1620,7,0.09131782501935959,,1e-05
1621,7,0.3068382143974304,,1e-05
1622,7,0.1308491826057434,,1e-05
1623,7,0.17818954586982727,,1e-05
1624,7,0.09490900486707687,,1e-05
1625,7,0.013693159446120262,,1e-05
1626,7,0.35073816776275635,,1e-05
1627,7,0.9471736550331116,,1e-05
1628,7,1.2703016996383667,,1e-05
1629,7,0.053965914994478226,,1e-05
1630,7,0.08091313391923904,,1e-05
1631,7,0.06789479404687881,,1e-05
1632,7,0.14245843887329102,,1e-05
1633,7,0.2137698084115982,,1e-05
1634,7,0.1877993941307068,,1e-05
1635,7,1.240440845489502,,1e-05
1636,7,0.8469260334968567,,1e-05
1637,7,0.02940068021416664,,1e-05
1638,7,1.6130732297897339,,1e-05
1639,7,0.008616854436695576,,1e-05
1640,7,0.1954725682735443,,1e-05
1641,7,0.8069115281105042,,1e-05
1642,7,0.01825876533985138,,1e-05
1643,7,0.06114347279071808,,1e-05
1644,7,1.9448797702789307,,1e-05
1645,7,0.37332817912101746,,1e-05
1646,7,0.41553694009780884,,1e-05
1647,7,0.04762087017297745,,1e-05
1648,7,0.2229248434305191,,1e-05
1649,7,0.9989767074584961,,1e-05
1650,7,0.32263776659965515,,1e-05
1651,7,0.3746488094329834,,1e-05
1652,7,0.23557095229625702,,1e-05
1653,7,0.030911685898900032,,1e-05
1654,7,0.08295906335115433,,1e-05
1655,7,0.23117920756340027,,1e-05
1656,7,0.12067320197820663,,1e-05
1657,7,0.6974974870681763,,1e-05
1658,7,0.03906654193997383,,1e-05
1659,7,0.21551363170146942,,1e-05
1660,7,0.1355445832014084,,1e-05
1661,7,0.019063033163547516,,1e-05
1662,7,0.15227293968200684,,1e-05
1663,7,0.5089963674545288,,1e-05
1664,7,0.0341186448931694,,1e-05
1665,7,1.7894902229309082,,1e-05
1666,7,0.172630175948143,,1e-05
1667,7,0.7199981212615967,,1e-05
1668,7,1.3861085176467896,,1e-05
1669,7,0.031722456216812134,,1e-05
1670,7,0.8990277051925659,,1e-05
1671,7,0.003143810201436281,,1e-05
1672,7,0.25178757309913635,,1e-05
1673,7,0.11023569852113724,,1e-05
1674,7,1.6158522367477417,,1e-05
1675,7,0.07203920930624008,,1e-05
1676,7,0.009926249273121357,,1e-05
1677,7,1.2418622970581055,,1e-05
1678,7,0.05851287394762039,,1e-05
1679,7,0.015714235603809357,,1e-05
1680,7,0.06288184225559235,,1e-05
1681,7,0.3243367075920105,,1e-05
1682,7,0.42843350768089294,,1e-05
1683,7,0.06540674716234207,,1e-05
1684,7,0.1390039026737213,,1e-05
1685,7,0.07676558196544647,,1e-05
1686,7,1.760218620300293,,1e-05
1687,7,0.033146124333143234,,1e-05
1688,7,0.8231546878814697,,1e-05
1689,7,0.18429702520370483,,1e-05
1690,7,0.013039170764386654,,1e-05
1691,7,0.034797921776771545,,1e-05
1692,7,0.0305237527936697,,1e-05
1693,7,0.22318243980407715,,1e-05
1694,7,0.040676455944776535,,1e-05
1695,7,0.05803868919610977,,1e-05
1696,7,0.00945773720741272,,1e-05
1697,7,0.08016615360975266,,1e-05
1698,7,0.35644349455833435,,1e-05
1699,7,0.01473502442240715,,1e-05
1700,7,1.3877824544906616,,1e-05
1701,7,0.044312138110399246,,1e-05
1702,7,0.017058588564395905,,1e-05
1703,7,0.10118619352579117,,1e-05
1704,7,0.010124278254806995,,1e-05
1705,7,0.12492293119430542,,1e-05
1706,7,0.12105557322502136,,1e-05
1707,7,0.5371871590614319,,1e-05
1708,7,0.027609404176473618,,1e-05
1709,7,0.14346447587013245,,1e-05
1710,7,0.14366216957569122,,1e-05
1711,7,0.03565497323870659,,1e-05
1712,7,0.6999368667602539,,1e-05
1713,7,0.0042914398945868015,,1e-05
1714,7,0.03111466020345688,,1e-05
1715,7,0.15894271433353424,,1e-05
1716,7,0.4730494022369385,,1e-05
1717,7,0.6056432723999023,,1e-05
1718,7,0.06314314156770706,,1e-05
1719,7,0.6506248116493225,,1e-05
1720,7,1.0165125131607056,,1e-05
1721,7,0.08534320443868637,,1e-05
1722,7,0.010175035335123539,,1e-05
1723,7,1.1866642236709595,,1e-05
1724,7,0.011768285185098648,,1e-05
1725,7,0.021460579708218575,,1e-05
1726,7,0.1467718482017517,,1e-05
1727,7,0.09923193603754044,,1e-05
1728,7,0.4338597059249878,,1e-05
1729,7,0.19207274913787842,,1e-05
1730,7,0.732114851474762,,1e-05
1731,7,0.032168108969926834,,1e-05
1732,7,0.07429997622966766,,1e-05
1733,7,0.28258442878723145,,1e-05
1734,7,0.029987454414367676,,1e-05
1735,7,1.2729898691177368,,1e-05
1736,7,0.039609409868717194,,1e-05
1737,7,0.7874323725700378,,1e-05
1738,7,1.4657126665115356,,1e-05
1739,7,0.4243907630443573,,1e-05
1740,7,0.4132640063762665,,1e-05
1741,7,0.03893579542636871,,1e-05
1742,7,0.1611463874578476,,1e-05
1743,7,0.037518903613090515,,1e-05
1744,7,0.31816595792770386,,1e-05
1745,7,0.19778664410114288,,1e-05
1746,7,2.0148847103118896,,1e-05
1747,7,0.0373820923268795,,1e-05
1748,7,0.06078677251935005,,1e-05
1749,7,0.04603911191225052,,1e-05
1750,7,0.006619863677769899,,1e-05
1751,7,0.009647266939282417,,1e-05
1752,7,0.22809483110904694,,1e-05
1753,7,0.07209458947181702,,1e-05
1754,7,0.7051555514335632,,1e-05
1755,7,0.2016519010066986,,1e-05
1756,7,0.04810304194688797,,1e-05
1757,7,0.012376882135868073,,1e-05
1758,7,0.15491636097431183,,1e-05
1759,7,0.2902524471282959,,1e-05
1760,7,0.0020458651706576347,,1e-05
1761,7,0.20508596301078796,,1e-05
1762,7,0.02100667543709278,,1e-05
1763,7,0.107235386967659,,1e-05
1764,7,0.0020781003404408693,,1e-05
1765,7,0.29264938831329346,,1e-05
1766,7,0.020802849903702736,,1e-05
1767,7,0.0019189890008419752,,1e-05
1768,7,0.07964120805263519,,1e-05
1769,7,0.005528813228011131,,1e-05
1770,7,0.6116868853569031,,1e-05
1771,7,0.025665855035185814,,1e-05
1772,7,0.020297862589359283,,1e-05
1773,7,0.002584697911515832,,1e-05
1774,7,0.046288106590509415,,1e-05
1775,7,0.10220811516046524,,1e-05
1776,7,0.013462898321449757,,1e-05
1777,7,0.01003454439342022,,1e-05
1778,7,0.030783312395215034,,1e-05
1779,7,0.4004877805709839,,1e-05
1780,7,0.20200951397418976,,1e-05
1781,7,0.11596132069826126,,1e-05
1782,7,0.019619079306721687,,1e-05
1783,7,0.06225106120109558,,1e-05
1784,7,0.22438929975032806,,1e-05
1785,7,2.892045497894287,,1e-05
1786,7,0.10901622474193573,,1e-05
1787,7,0.01219106838107109,,1e-05
1788,7,0.39601194858551025,,1e-05
1789,7,1.2447696924209595,,1e-05
1790,7,0.5890992879867554,,1e-05
1791,7,0.2625882923603058,,1e-05
1792,7,0.8811553716659546,,1e-05
1793,8,0.3908325731754303,,1e-05
1794,8,0.015618697740137577,,1e-05
1795,8,0.6034426689147949,,1e-05
1796,8,1.574320673942566,,1e-05
1797,8,0.16099050641059875,,1e-05
1798,8,0.08366665244102478,,1e-05
1799,8,0.0158695075660944,,1e-05
1800,8,0.01563747227191925,,1e-05
1801,8,0.04640808328986168,,1e-05
1802,8,2.786447286605835,,1e-05
1803,8,0.3256516754627228,,1e-05
1804,8,0.19323612749576569,,1e-05
1805,8,0.2599148154258728,,1e-05
1806,8,0.2558465301990509,,1e-05
1807,8,0.5505279302597046,,1e-05
1808,8,0.11057128012180328,,1e-05
1809,8,0.30341315269470215,,1e-05
1810,8,0.004151676781475544,,1e-05
1811,8,0.20628109574317932,,1e-05
1812,8,0.05440564453601837,,1e-05
1813,8,0.37122803926467896,,1e-05
1814,8,0.03762204572558403,,1e-05
1815,8,0.9218158721923828,,1e-05
1816,8,0.32100462913513184,,1e-05
1817,8,0.0037630891893059015,,1e-05
1818,8,0.08762454986572266,,1e-05
1819,8,1.0133442878723145,,1e-05
1820,8,0.006648403126746416,,1e-05
1821,8,0.008079190738499165,,1e-05
1822,8,0.04357825219631195,,1e-05
1823,8,0.30275851488113403,,1e-05
1824,8,0.3897552788257599,,1e-05
1825,8,0.009149222634732723,,1e-05
1826,8,1.0644961595535278,,1e-05
1827,8,0.023650171235203743,,1e-05
1828,8,0.15277278423309326,,1e-05
1829,8,0.9908360838890076,,1e-05
1830,8,0.012430544942617416,,1e-05
1831,8,0.18811513483524323,,1e-05
1832,8,0.4542946517467499,,1e-05
1833,8,1.1988950967788696,,1e-05
1834,8,1.9560827016830444,,1e-05
1835,8,0.017402131110429764,,1e-05
1836,8,0.36580172181129456,,1e-05
1837,8,0.2643190324306488,,1e-05
1838,8,0.06484442204236984,,1e-05
1839,8,0.031964149326086044,,1e-05
1840,8,0.036680325865745544,,1e-05
1841,8,0.05739542469382286,,1e-05
1842,8,0.28635644912719727,,1e-05
1843,8,0.00575378630310297,,1e-05
1844,8,1.2841500043869019,,1e-05
1845,8,0.18854288756847382,,1e-05
1846,8,0.31790241599082947,,1e-05
1847,8,0.36231863498687744,,1e-05
1848,8,0.006844948511570692,,1e-05
1849,8,0.0052825529128313065,,1e-05
1850,8,0.024149630218744278,,1e-05
1851,8,0.1323091685771942,,1e-05
1852,8,0.32169681787490845,,1e-05
1853,8,0.0148552805185318,,1e-05
1854,8,0.016820497810840607,,1e-05
1855,8,0.012445315718650818,,1e-05
1856,8,0.005016745999455452,,1e-05
1857,8,0.5509448051452637,,1e-05
1858,8,0.09039758145809174,,1e-05
1859,8,0.009830660186707973,,1e-05
1860,8,0.07735646516084671,,1e-05
1861,8,0.6816425919532776,,1e-05
1862,8,0.8217093348503113,,1e-05
1863,8,0.02110474184155464,,1e-05
1864,8,0.3687783479690552,,1e-05
1865,8,0.045669518411159515,,1e-05
1866,8,0.0048447949811816216,,1e-05
1867,8,0.07712658494710922,,1e-05
1868,8,0.5128676891326904,,1e-05
1869,8,0.004546045791357756,,1e-05
1870,8,0.31648460030555725,,1e-05
1871,8,1.415727972984314,,1e-05
1872,8,0.043629880994558334,,1e-05
1873,8,0.5562614798545837,,1e-05
1874,8,0.028872722759842873,,1e-05
1875,8,0.5658522844314575,,1e-05
1876,8,0.036127761006355286,,1e-05
1877,8,0.28895947337150574,,1e-05
1878,8,0.551106870174408,,1e-05
1879,8,0.16764986515045166,,1e-05
1880,8,0.039142489433288574,,1e-05
1881,8,0.016008056700229645,,1e-05
1882,8,0.00943891704082489,,1e-05
1883,8,0.03168003261089325,,1e-05
1884,8,0.37120845913887024,,1e-05
1885,8,0.666800856590271,,1e-05
1886,8,1.5463814735412598,,1e-05
1887,8,0.31236177682876587,,1e-05
1888,8,0.23816201090812683,,1e-05
1889,8,0.008113986812531948,,1e-05
1890,8,0.1956097036600113,,1e-05
1891,8,0.04447418451309204,,1e-05
1892,8,0.30786484479904175,,1e-05
1893,8,0.4422503411769867,,1e-05
1894,8,0.06278376281261444,,1e-05
1895,8,0.35130229592323303,,1e-05
1896,8,0.377761572599411,,1e-05
1897,8,0.030881883576512337,,1e-05
1898,8,0.3971215486526489,,1e-05
1899,8,0.06370335072278976,,1e-05
1900,8,0.05447525903582573,,1e-05
1901,8,0.0033783274702727795,,1e-05
1902,8,0.8473516702651978,,1e-05
1903,8,0.023415599018335342,,1e-05
1904,8,0.03696407005190849,,1e-05
1905,8,0.024845434352755547,,1e-05
1906,8,0.6112509965896606,,1e-05
1907,8,0.007127861492335796,,1e-05
1908,8,0.07729454338550568,,1e-05
1909,8,0.17770004272460938,,1e-05
1910,8,0.8517192006111145,,1e-05
1911,8,0.23766934871673584,,1e-05
1912,8,0.2526533603668213,,1e-05
1913,8,0.16722345352172852,,1e-05
1914,8,2.2774040699005127,,1e-05
1915,8,0.3800327777862549,,1e-05
1916,8,0.2811529338359833,,1e-05
1917,8,0.08954092115163803,,1e-05
1918,8,0.0908503457903862,,1e-05
1919,8,0.5165638327598572,,1e-05
1920,8,0.16722767055034637,,1e-05
1921,8,0.763161838054657,,1e-05
1922,8,0.1394965499639511,,1e-05
1923,8,0.22146879136562347,,1e-05
1924,8,0.5885785818099976,,1e-05
1925,8,0.04764767363667488,,1e-05
1926,8,0.0024063694290816784,,1e-05
1927,8,0.295166015625,,1e-05
1928,8,0.03612956032156944,,1e-05
1929,8,0.04721204936504364,,1e-05
1930,8,0.007988393306732178,,1e-05
1931,8,0.012849626131355762,,1e-05
1932,8,1.1663857698440552,,1e-05
1933,8,0.3445371091365814,,1e-05
1934,8,0.6163171529769897,,1e-05
1935,8,0.12938770651817322,,1e-05
1936,8,0.9205929636955261,,1e-05
1937,8,0.24629244208335876,,1e-05
1938,8,0.06434793025255203,,1e-05
1939,8,0.1493258774280548,,1e-05
1940,8,0.008019127883017063,,1e-05
1941,8,0.06278202682733536,,1e-05
1942,8,1.4212913513183594,,1e-05
1943,8,0.011922420002520084,,1e-05
1944,8,0.8407981395721436,,1e-05
1945,8,0.034047581255435944,,1e-05
1946,8,0.11623267829418182,,1e-05
1947,8,0.11511311680078506,,1e-05
1948,8,0.14002351462841034,,1e-05
1949,8,0.6300791501998901,,1e-05
1950,8,0.23928037285804749,,1e-05
1951,8,0.2640025019645691,,1e-05
1952,8,0.014190289191901684,,1e-05
1953,8,0.023726237937808037,,1e-05
1954,8,0.015695488080382347,,1e-05
1955,8,0.2628549635410309,,1e-05
1956,8,1.0299535989761353,,1e-05
1957,8,0.17901378870010376,,1e-05
1958,8,0.013073890469968319,,1e-05
1959,8,0.0341605469584465,,1e-05
1960,8,0.4780290722846985,,1e-05
1961,8,0.14961445331573486,,1e-05
1962,8,0.38588324189186096,,1e-05
1963,8,0.10356319695711136,,1e-05
1964,8,0.5366907715797424,,1e-05
1965,8,0.10276695340871811,,1e-05
1966,8,0.249089315533638,,1e-05
1967,8,1.9377244710922241,,1e-05
1968,8,0.10388584434986115,,1e-05
1969,8,0.4782358705997467,,1e-05
1970,8,0.6961085200309753,,1e-05
1971,8,0.25470247864723206,,1e-05
1972,8,0.02611491084098816,,1e-05
1973,8,0.9308207631111145,,1e-05
1974,8,0.18826235830783844,,1e-05
1975,8,0.05877652019262314,,1e-05
1976,8,0.23864424228668213,,1e-05
1977,8,0.002667998196557164,,1e-05
1978,8,0.31203943490982056,,1e-05
1979,8,0.04083683341741562,,1e-05
1980,8,0.7488539814949036,,1e-05
1981,8,0.24776114523410797,,1e-05
1982,8,0.05509467050433159,,1e-05
1983,8,0.28196778893470764,,1e-05
1984,8,0.017963333055377007,,1e-05
1985,8,0.10729160159826279,,1e-05
1986,8,0.08507464826107025,,1e-05
1987,8,0.04410940781235695,,1e-05
1988,8,0.008645173162221909,,1e-05
1989,8,0.4635312259197235,,1e-05
1990,8,0.24264393746852875,,1e-05
1991,8,0.30377453565597534,,1e-05
1992,8,0.47294068336486816,,1e-05
1993,8,0.26374077796936035,,1e-05
1994,8,0.2044697254896164,,1e-05
1995,8,0.7000682353973389,,1e-05
1996,8,0.039607513695955276,,1e-05
1997,8,0.9209073185920715,,1e-05
1998,8,1.257009744644165,,1e-05
1999,8,1.2175531387329102,,1e-05
2000,8,0.3553906977176666,,1e-05
2001,8,0.6027326583862305,,1e-05
2002,8,0.005959330592304468,,1e-05
2003,8,0.47313711047172546,,1e-05
2004,8,0.07454576343297958,,1e-05
2005,8,0.07735364139080048,,1e-05
2006,8,0.09929580986499786,,1e-05
2007,8,0.5897021293640137,,1e-05
2008,8,0.4192762076854706,,1e-05
2009,8,0.15448182821273804,,1e-05
2010,8,0.10515457391738892,,1e-05
2011,8,0.012541397474706173,,1e-05
2012,8,0.006008223630487919,,1e-05
2013,8,0.20229840278625488,,1e-05
2014,8,0.055081043392419815,,1e-05
2015,8,0.0025338521227240562,,1e-05
2016,8,0.6696731448173523,,1e-05
2017,8,0.42855286598205566,,1e-05
2018,8,0.937393069267273,,1e-05
2019,8,0.08509178459644318,,1e-05
2020,8,0.2160760462284088,,1e-05
2021,8,0.005096408538520336,,1e-05
2022,8,0.7020394206047058,,1e-05
2023,8,0.4599216878414154,,1e-05
2024,8,0.24229227006435394,,1e-05
2025,8,0.04467799887061119,,1e-05
2026,8,0.06819598376750946,,1e-05
2027,8,0.011622372083365917,,1e-05
2028,8,0.46932417154312134,,1e-05
2029,8,0.7614956498146057,,1e-05
2030,8,0.19507648050785065,,1e-05
2031,8,2.1274619102478027,,1e-05
2032,8,0.7403605580329895,,1e-05
2033,8,0.03730957210063934,,1e-05
2034,8,0.09012136608362198,,1e-05
2035,8,1.1797322034835815,,1e-05
2036,8,0.6544321775436401,,1e-05
2037,8,0.31499195098876953,,1e-05
2038,8,0.44250714778900146,,1e-05
2039,8,1.122544288635254,,1e-05
2040,8,0.5578926801681519,,1e-05
2041,8,0.06242399662733078,,1e-05
2042,8,0.14014172554016113,,1e-05
2043,8,0.07596395164728165,,1e-05
2044,8,0.30705320835113525,,1e-05
2045,8,0.8011480569839478,,1e-05
2046,8,0.3133315443992615,,1e-05
2047,8,0.02799096331000328,,1e-05
2048,8,0.23840896785259247,,1e-05
2049,9,0.16946619749069214,,1e-05
2050,9,0.2892701029777527,,1e-05
2051,9,0.04148508608341217,,1e-05
2052,9,0.017307117581367493,,1e-05
2053,9,0.06090034916996956,,1e-05
2054,9,0.06184288486838341,,1e-05
2055,9,0.11982252448797226,,1e-05
2056,9,0.2831372022628784,,1e-05
2057,9,0.22056840360164642,,1e-05
2058,9,0.004251180682331324,,1e-05
2059,9,0.021299520507454872,,1e-05
2060,9,1.2876256704330444,,1e-05
2061,9,0.19424502551555634,,1e-05
2062,9,0.1245461106300354,,1e-05
2063,9,0.20453332364559174,,1e-05
2064,9,0.01868007890880108,,1e-05
2065,9,0.09016827493906021,,1e-05
2066,9,0.0012233549496158957,,1e-05
2067,9,0.005924865137785673,,1e-05
2068,9,0.07644804567098618,,1e-05
2069,9,0.5460153818130493,,1e-05
2070,9,1.5705190896987915,,1e-05
2071,9,0.0712917298078537,,1e-05
2072,9,0.3828718066215515,,1e-05
2073,9,0.00237176357768476,,1e-05
2074,9,0.13355028629302979,,1e-05
2075,9,0.18656308948993683,,1e-05
2076,9,0.010016177780926228,,1e-05
2077,9,0.08928284794092178,,1e-05
2078,9,0.01904938369989395,,1e-05
2079,9,0.16170278191566467,,1e-05
2080,9,0.015627553686499596,,1e-05
2081,9,0.13031135499477386,,1e-05
2082,9,0.10068909823894501,,1e-05
2083,9,0.04529024288058281,,1e-05
2084,9,0.3286682963371277,,1e-05
2085,9,0.046432193368673325,,1e-05
2086,9,0.23911333084106445,,1e-05
2087,9,0.10060631483793259,,1e-05
2088,9,0.11750651895999908,,1e-05
2089,9,0.002069316105917096,,1e-05
2090,9,0.01460219081491232,,1e-05
2091,9,0.2802830934524536,,1e-05
2092,9,0.23665931820869446,,1e-05
2093,9,0.2630099952220917,,1e-05
2094,9,0.015410065650939941,,1e-05
2095,9,0.12405889481306076,,1e-05
2096,9,0.8797473907470703,,1e-05
2097,9,0.5290495157241821,,1e-05
2098,9,2.52445650100708,,1e-05
2099,9,0.004464809317141771,,1e-05
2100,9,0.2739109992980957,,1e-05
2101,9,0.8609861135482788,,1e-05
2102,9,0.39146947860717773,,1e-05
2103,9,0.686358630657196,,1e-05
2104,9,0.004276820458471775,,1e-05
2105,9,0.4527490437030792,,1e-05
2106,9,0.10560180246829987,,1e-05
2107,9,0.23736920952796936,,1e-05
2108,9,2.0652198791503906,,1e-05
2109,9,0.11402144283056259,,1e-05
2110,9,1.168900489807129,,1e-05
2111,9,0.01254262588918209,,1e-05
2112,9,0.45068031549453735,,1e-05
2113,9,0.03564499318599701,,1e-05
2114,9,0.010038845241069794,,1e-05
2115,9,0.270656019449234,,1e-05
2116,9,0.003893856657668948,,1e-05
2117,9,0.8567413091659546,,1e-05
2118,9,0.010910517536103725,,1e-05
2119,9,0.026689697057008743,,1e-05
2120,9,1.419723391532898,,1e-05
2121,9,0.016732238233089447,,1e-05
2122,9,0.3120018541812897,,1e-05
2123,9,0.38670814037323,,1e-05
2124,9,0.2939252555370331,,1e-05
2125,9,0.23874235153198242,,1e-05
2126,9,0.016870344057679176,,1e-05
2127,9,0.3801298141479492,,1e-05
2128,9,0.762761652469635,,1e-05
2129,9,0.0506204217672348,,1e-05
2130,9,0.42263323068618774,,1e-05
2131,9,0.44493594765663147,,1e-05
2132,9,0.026533737778663635,,1e-05
2133,9,1.277548909187317,,1e-05
2134,9,0.07250666618347168,,1e-05
2135,9,0.1077270433306694,,1e-05
2136,9,0.09117843210697174,,1e-05
2137,9,0.04019666090607643,,1e-05
2138,9,0.1324407160282135,,1e-05
2139,9,0.1592131108045578,,1e-05
2140,9,0.39865389466285706,,1e-05
2141,9,0.10507974028587341,,1e-05
2142,9,0.028107067570090294,,1e-05
2143,9,0.8528659343719482,,1e-05
2144,9,0.0851428434252739,,1e-05
2145,9,0.14502401649951935,,1e-05
2146,9,0.046743690967559814,,1e-05
2147,9,0.06811541318893433,,1e-05
2148,9,0.3579942584037781,,1e-05
