step,epoch,loss,metric,learning_rate
1449,6,0.08456134796142578,,1e-05
1450,6,0.4932126998901367,,1e-05
1451,6,0.2448802888393402,,1e-05
1452,6,0.02523045986890793,,1e-05
1453,6,0.02185196243226528,,1e-05
1454,6,0.46216654777526855,,1e-05
1455,6,0.35184574127197266,,1e-05
1456,6,0.10386069864034653,,1e-05
1457,6,0.006055026780813932,,1e-05
1458,6,0.4334850311279297,,1e-05
1459,6,0.1373254954814911,,1e-05
1460,6,0.6429351568222046,,1e-05
1461,6,0.1462199091911316,,1e-05
1462,6,0.012196553871035576,,1e-05
1463,6,0.08867346495389938,,1e-05
1464,6,0.3653450608253479,,1e-05
1465,6,0.9018930792808533,,1e-05
1466,6,0.46758294105529785,,1e-05
1467,6,0.24728749692440033,,1e-05
1468,6,0.025988105684518814,,1e-05
1469,6,0.03087892197072506,,1e-05
1470,6,0.22531159222126007,,1e-05
1471,6,0.4795430898666382,,1e-05
1472,6,0.2177017480134964,,1e-05
1473,6,0.22259658575057983,,1e-05
1474,6,0.06840459257364273,,1e-05
1475,6,0.5206371545791626,,1e-05
1476,6,0.3452862501144409,,1e-05
1477,6,0.09802401810884476,,1e-05
1478,6,0.008896403945982456,,1e-05
1479,6,0.23238474130630493,,1e-05
1480,6,0.5029900074005127,,1e-05
1481,6,0.7761374115943909,,1e-05
1482,6,0.05095046013593674,,1e-05
1483,6,0.6409375667572021,,1e-05
1484,6,0.9170420169830322,,1e-05
1485,6,0.18544797599315643,,1e-05
1486,6,0.3060101568698883,,1e-05
1487,6,0.01569017954170704,,1e-05
1488,6,0.13357046246528625,,1e-05
1489,6,0.2891663610935211,,1e-05
1490,6,0.022308245301246643,,1e-05
1491,6,0.007274874486029148,,1e-05
1492,6,0.004198379814624786,,1e-05
1493,6,0.024803878739476204,,1e-05
1494,6,0.45937639474868774,,1e-05
1495,6,0.6018072962760925,,1e-05
1496,6,0.19762501120567322,,1e-05
1497,6,0.005737063009291887,,1e-05
1498,6,0.44387224316596985,,1e-05
1499,6,0.009489131160080433,,1e-05
1500,6,0.29622331261634827,,1e-05
1501,6,0.01901840791106224,,1e-05
1502,6,0.12148059904575348,,1e-05
1503,6,0.4220450520515442,,1e-05
1504,6,0.8792265057563782,,1e-05
1505,6,0.20785106718540192,,1e-05
1506,6,0.623744547367096,,1e-05
1507,6,0.6150087714195251,,1e-05
1508,6,0.002314998535439372,,1e-05
1509,6,0.1389247179031372,,1e-05
1510,6,0.04148438200354576,,1e-05
1511,6,0.2344060093164444,,1e-05
1512,6,0.003929434344172478,,1e-05
1513,6,0.06742171943187714,,1e-05
1514,6,0.10821428894996643,,1e-05
1515,6,0.12122107297182083,,1e-05
1516,6,0.13174653053283691,,1e-05
1517,6,0.6889622211456299,,1e-05
1518,6,0.07401597499847412,,1e-05
1519,6,0.02162308432161808,,1e-05
1520,6,0.14205382764339447,,1e-05
1521,6,0.5252851247787476,,1e-05
1522,6,0.05879964306950569,,1e-05
1523,6,0.025740480050444603,,1e-05
1524,6,0.006677950266748667,,1e-05
1525,6,0.11328969150781631,,1e-05
1526,6,0.051999595016241074,,1e-05
1527,6,0.0803462415933609,,1e-05
1528,6,0.018753601238131523,,1e-05
1529,6,1.140799880027771,,1e-05
1530,6,0.08974210917949677,,1e-05
1531,6,0.3062554895877838,,1e-05
1532,6,0.15142680704593658,,1e-05
1533,6,0.05879950150847435,,1e-05
1534,6,0.21294263005256653,,1e-05
1535,6,0.4071148931980133,,1e-05
1536,6,0.040756743401288986,,1e-05
1537,7,0.010105176828801632,,1e-05
1538,7,0.2789524793624878,,1e-05
1539,7,0.342674195766449,,1e-05
1540,7,0.010662228800356388,,1e-05
1541,7,0.015578033402562141,,1e-05
1542,7,0.03761645779013634,,1e-05
1543,7,0.01313052885234356,,1e-05
1544,7,0.28026461601257324,,1e-05
1545,7,0.8175644278526306,,1e-05
1546,7,0.0245851781219244,,1e-05
1547,7,0.584676206111908,,1e-05
1548,7,0.741997241973877,,1e-05
1549,7,0.01588303968310356,,1e-05
1550,7,0.01177650410681963,,1e-05
1551,7,0.7927156686782837,,1e-05
1552,7,0.1603517085313797,,1e-05
1553,7,0.34691786766052246,,1e-05
1554,7,0.007415355648845434,,1e-05
1555,7,0.07735244929790497,,1e-05
1556,7,1.4764293432235718,,1e-05
1557,7,0.03429991751909256,,1e-05
1558,7,0.20552444458007812,,1e-05
1559,7,0.02139176055788994,,1e-05
1560,7,0.050516363233327866,,1e-05
1561,7,0.03221286088228226,,1e-05
1562,7,0.7840951085090637,,1e-05
1563,7,0.03816801682114601,,1e-05
1564,7,0.020754577592015266,,1e-05
1565,7,0.019199902191758156,,1e-05
1566,7,0.13752111792564392,,1e-05
1567,7,0.31791841983795166,,1e-05
1568,7,0.0583418533205986,,1e-05
1569,7,0.01692301407456398,,1e-05
1570,7,0.23383301496505737,,1e-05
1571,7,0.19038553535938263,,1e-05
1572,7,0.17843498289585114,,1e-05
1573,7,0.05721666291356087,,1e-05
1574,7,0.3107268214225769,,1e-05
1575,7,0.3104431927204132,,1e-05
1576,7,0.1720360815525055,,1e-05
1577,7,0.20378680527210236,,1e-05
1578,7,0.1367950439453125,,1e-05
1579,7,0.01200674008578062,,1e-05
1580,7,0.05117413401603699,,1e-05
1581,7,0.027454419061541557,,1e-05
1582,7,1.4786983728408813,,1e-05
1583,7,0.4758346974849701,,1e-05
1584,7,0.8612195253372192,,1e-05
1585,7,0.1326122134923935,,1e-05
1586,7,0.18019160628318787,,1e-05
1587,7,0.9066787958145142,,1e-05
1588,7,0.028377003967761993,,1e-05
1589,7,0.010173693299293518,,1e-05
1590,7,0.4473865032196045,,1e-05
1591,7,0.35309287905693054,,1e-05
1592,7,0.0065031712874770164,,1e-05
1593,7,0.04599872604012489,,1e-05
1594,7,0.9015613794326782,,1e-05
1595,7,0.46172019839286804,,1e-05
1596,7,1.8026124238967896,,1e-05
1597,7,0.010424348525702953,,1e-05
1598,7,0.47757330536842346,,1e-05
1599,7,0.15653617680072784,,1e-05
1600,7,0.19234037399291992,,1e-05
1601,7,0.6589820384979248,,1e-05
1602,7,0.0031303316354751587,,1e-05
1603,7,0.042599014937877655,,1e-05
1604,7,0.004107325803488493,,1e-05
1605,7,0.14630648493766785,,1e-05
1606,7,0.3084077537059784,,1e-05
1607,7,0.1639997512102127,,1e-05
1608,7,0.061116959899663925,,1e-05
1609,7,0.7401224970817566,,1e-05
1610,7,0.13934724032878876,,1e-05
1611,7,0.012547554448246956,,1e-05
1612,7,0.6965398192405701,,1e-05
1613,7,0.7903662919998169,,1e-05
1614,7,0.20810936391353607,,1e-05
1615,7,0.040463678538799286,,1e-05
1616,7,0.1723732054233551,,1e-05
1617,7,0.4161547124385834,,1e-05
1618,7,0.1264910250902176,,1e-05
1619,7,0.09511235356330872,,1e-05
1620,7,0.024610882624983788,,1e-05
1621,7,0.10201955586671829,,1e-05
1622,7,0.33332040905952454,,1e-05
1623,7,0.09170389920473099,,1e-05
1624,7,0.13367727398872375,,1e-05
1625,7,0.03753508999943733,,1e-05
1626,7,1.1180403232574463,,1e-05
1627,7,0.3293178379535675,,1e-05
1628,7,0.4618270695209503,,1e-05
1629,7,0.16995273530483246,,1e-05
1630,7,0.02208375185728073,,1e-05
1631,7,0.4239560067653656,,1e-05
1632,7,0.10823135823011398,,1e-05
1633,7,0.4391235113143921,,1e-05
1634,7,0.3286316394805908,,1e-05
1635,7,0.7958514094352722,,1e-05
1636,7,0.16869938373565674,,1e-05
1637,7,0.09997601062059402,,1e-05
1638,7,1.303421974182129,,1e-05
1639,7,0.002689637243747711,,1e-05
1640,7,0.1297788769006729,,1e-05
1641,7,0.2829926013946533,,1e-05
1642,7,0.015605950728058815,,1e-05
1643,7,0.01020995806902647,,1e-05
1644,7,0.6173278093338013,,1e-05
1645,7,0.3851116895675659,,1e-05
1646,7,0.2873820662498474,,1e-05
1647,7,0.11528035253286362,,1e-05
1648,7,0.40285584330558777,,1e-05
1649,7,0.9246198534965515,,1e-05
1650,7,0.40782198309898376,,1e-05
1651,7,0.800694465637207,,1e-05
1652,7,0.398119181394577,,1e-05
1653,7,0.031337037682533264,,1e-05
1654,7,0.025163542479276657,,1e-05
1655,7,0.6753323078155518,,1e-05
1656,7,0.23433728516101837,,1e-05
1657,7,0.14505963027477264,,1e-05
1658,7,0.012893497943878174,,1e-05
1659,7,0.23092934489250183,,1e-05
1660,7,0.07821853458881378,,1e-05
1661,7,0.1256827861070633,,1e-05
1662,7,0.2089914232492447,,1e-05
1663,7,2.0656919479370117,,1e-05
1664,7,0.07720710337162018,,1e-05
1665,7,1.0870378017425537,,1e-05
1666,7,0.3587263822555542,,1e-05
1667,7,0.2785052955150604,,1e-05
1668,7,0.9475210905075073,,1e-05
1669,7,0.1918250322341919,,1e-05
1670,7,0.8527831435203552,,1e-05
1671,7,0.005902554839849472,,1e-05
1672,7,0.13197606801986694,,1e-05
1673,7,0.16500677168369293,,1e-05
1674,7,0.5780894160270691,,1e-05
1675,7,0.03510543704032898,,1e-05
1676,7,0.005518611520528793,,1e-05
1677,7,0.3787488043308258,,1e-05
1678,7,0.0315079502761364,,1e-05
1679,7,0.013954832218587399,,1e-05
1680,7,0.1732322722673416,,1e-05
1681,7,0.40152546763420105,,1e-05
1682,7,0.3402913212776184,,1e-05
1683,7,0.07924916595220566,,1e-05
1684,7,0.03069405071437359,,1e-05
1685,7,0.09656672179698944,,1e-05
1686,7,0.9754259586334229,,1e-05
1687,7,0.02084185928106308,,1e-05
1688,7,2.0259780883789062,,1e-05
1689,7,0.3324108123779297,,1e-05
1690,7,0.005879905540496111,,1e-05
1691,7,0.10801923274993896,,1e-05
1692,7,0.009582124650478363,,1e-05
1693,7,0.49958136677742004,,1e-05
1694,7,0.06028524786233902,,1e-05
1695,7,0.20516639947891235,,1e-05
1696,7,0.04624757170677185,,1e-05
1697,7,0.12518584728240967,,1e-05
1698,7,0.7896576523780823,,1e-05
1699,7,0.01566992700099945,,1e-05
1700,7,0.42426419258117676,,1e-05
1701,7,0.11201944202184677,,1e-05
1702,7,0.007349381223320961,,1e-05
1703,7,0.07091411203145981,,1e-05
1704,7,0.02550993114709854,,1e-05
1705,7,0.12332619726657867,,1e-05
1706,7,0.5345564484596252,,1e-05
1707,7,0.17166098952293396,,1e-05
1708,7,0.09165317565202713,,1e-05
1709,7,0.10414604842662811,,1e-05
1710,7,0.09011592715978622,,1e-05
1711,7,0.047794636338949203,,1e-05
1712,7,1.6919678449630737,,1e-05
1713,7,0.009711507707834244,,1e-05
1714,7,0.015545934438705444,,1e-05
1715,7,0.10361115634441376,,1e-05
1716,7,0.38631924986839294,,1e-05
1717,7,0.5091910362243652,,1e-05
1718,7,0.02639385685324669,,1e-05
1719,7,0.6651279330253601,,1e-05
1720,7,0.10297107696533203,,1e-05
1721,7,0.5104443430900574,,1e-05
1722,7,0.023208463564515114,,1e-05
1723,7,0.46026477217674255,,1e-05
1724,7,0.02531413547694683,,1e-05
1725,7,0.0599820539355278,,1e-05
1726,7,0.16491281986236572,,1e-05
1727,7,0.10862476378679276,,1e-05
1728,7,0.2706259489059448,,1e-05
1729,7,0.6078341603279114,,1e-05
1730,7,0.589131772518158,,1e-05
1731,7,0.011094171553850174,,1e-05
1732,7,0.18955843150615692,,1e-05
1733,7,0.365253746509552,,1e-05
1734,7,0.03683239966630936,,1e-05
1735,7,0.3287329077720642,,1e-05
1736,7,0.16144117712974548,,1e-05
1737,7,1.2644954919815063,,1e-05
1738,7,0.7450274229049683,,1e-05
1739,7,0.494011253118515,,1e-05
1740,7,0.8221404552459717,,1e-05
1741,7,0.07529065012931824,,1e-05
1742,7,0.26278969645500183,,1e-05
1743,7,0.009142640046775341,,1e-05
1744,7,0.5817307233810425,,1e-05
1745,7,0.1106182336807251,,1e-05
1746,7,0.732999861240387,,1e-05
1747,7,0.02709908038377762,,1e-05
1748,7,0.016627592965960503,,1e-05
1749,7,0.028302820399403572,,1e-05
1750,7,0.022312713786959648,,1e-05
1751,7,0.017289333045482635,,1e-05
1752,7,0.19286483526229858,,1e-05
1753,7,0.08099564909934998,,1e-05
1754,7,0.83903568983078,,1e-05
1755,7,0.11287833005189896,,1e-05
1756,7,0.00428656954318285,,1e-05
1757,7,0.003434455953538418,,1e-05
1758,7,0.4070594906806946,,1e-05
1759,7,0.1629137545824051,,1e-05
1760,7,0.019087940454483032,,1e-05
1761,7,0.036160025745630264,,1e-05
1762,7,0.05557066202163696,,1e-05
1763,7,0.08145585656166077,,1e-05
1764,7,0.025059521198272705,,1e-05
1765,7,0.28738299012184143,,1e-05
1766,7,0.008888928219676018,,1e-05
1767,7,0.002494027139618993,,1e-05
1768,7,0.06689110398292542,,1e-05
1769,7,0.04457981511950493,,1e-05
1770,7,0.34297969937324524,,1e-05
1771,7,0.00915049109607935,,1e-05
1772,7,0.01885029301047325,,1e-05
1773,7,0.001981313806027174,,1e-05
1774,7,0.03392153978347778,,1e-05
1775,7,0.20228388905525208,,1e-05
1776,7,0.0018243612721562386,,1e-05
1777,7,0.009379229508340359,,1e-05
1778,7,0.025327658280730247,,1e-05
1779,7,0.040595073252916336,,1e-05
1780,7,0.18580739200115204,,1e-05
1781,7,0.14420866966247559,,1e-05
1782,7,0.024525532498955727,,1e-05
1783,7,0.06265052407979965,,1e-05
1784,7,0.049861840903759,,1e-05
1785,7,1.9370185136795044,,1e-05
1786,7,0.24206338822841644,,1e-05
1787,7,0.04111348092556,,1e-05
1788,7,0.14305786788463593,,1e-05
1789,7,0.37518438696861267,,1e-05
1790,7,0.4959316551685333,,1e-05
1791,7,0.2687807083129883,,1e-05
1792,7,0.6051576733589172,,1e-05
1793,8,1.2053616046905518,,1e-05
1794,8,0.14997074007987976,,1e-05
1795,8,0.08035783469676971,,1e-05
1796,8,0.8611597418785095,,1e-05
1797,8,0.20248417556285858,,1e-05
1798,8,0.052712514996528625,,1e-05
1799,8,0.020880917087197304,,1e-05
1800,8,0.017237426713109016,,1e-05
1801,8,0.03962923586368561,,1e-05
1802,8,1.6257507801055908,,1e-05
1803,8,0.12071220576763153,,1e-05
1804,8,0.16831469535827637,,1e-05
1805,8,0.1082724779844284,,1e-05
1806,8,0.1427430361509323,,1e-05
1807,8,0.8573836088180542,,1e-05
1808,8,0.3590974807739258,,1e-05
1809,8,0.27442842721939087,,1e-05
1810,8,0.007793302182108164,,1e-05
1811,8,0.13188686966896057,,1e-05
1812,8,0.09053780883550644,,1e-05
1813,8,0.10009970515966415,,1e-05
1814,8,0.010010950267314911,,1e-05
1815,8,0.37664246559143066,,1e-05
1816,8,0.779758095741272,,1e-05
1817,8,0.005356645677238703,,1e-05
1818,8,0.07977087050676346,,1e-05
1819,8,0.258681982755661,,1e-05
1820,8,0.010680575855076313,,1e-05
1821,8,0.009135439060628414,,1e-05
1822,8,0.01716143824160099,,1e-05
1823,8,0.03560826927423477,,1e-05
1824,8,0.37389564514160156,,1e-05
1825,8,0.008377236314117908,,1e-05
1826,8,0.2997160851955414,,1e-05
1827,8,0.011566294357180595,,1e-05
1828,8,0.5239701271057129,,1e-05
1829,8,0.5226737260818481,,1e-05
1830,8,0.03611330687999725,,1e-05
1831,8,0.36045387387275696,,1e-05
1832,8,0.2932406961917877,,1e-05
1833,8,1.273829698562622,,1e-05
1834,8,0.7458394765853882,,1e-05
1835,8,0.008074617013335228,,1e-05
1836,8,0.45011475682258606,,1e-05
1837,8,0.5804475545883179,,1e-05
1838,8,0.05538386479020119,,1e-05
1839,8,0.00942898914217949,,1e-05
1840,8,0.00782237108796835,,1e-05
1841,8,0.2949756979942322,,1e-05
1842,8,0.678450882434845,,1e-05
1843,8,0.022384067997336388,,1e-05
1844,8,1.6700745820999146,,1e-05
1845,8,0.12151126563549042,,1e-05
1846,8,0.6972780227661133,,1e-05
1847,8,0.13377627730369568,,1e-05
1848,8,0.0018990335520356894,,1e-05
1849,8,0.04539943113923073,,1e-05
1850,8,0.011956293135881424,,1e-05
1851,8,0.3317049443721771,,1e-05
1852,8,0.12939457595348358,,1e-05
1853,8,0.005209825001657009,,1e-05
1854,8,0.07980535179376602,,1e-05
1855,8,0.06466209888458252,,1e-05
1856,8,0.012926536612212658,,1e-05
1857,8,0.5094492435455322,,1e-05
1858,8,0.10014136135578156,,1e-05
1859,8,0.00792448315769434,,1e-05
1860,8,0.4993382394313812,,1e-05
1861,8,0.8373145461082458,,1e-05
1862,8,0.4665226340293884,,1e-05
1863,8,0.02594735100865364,,1e-05
1864,8,0.18301163613796234,,1e-05
1865,8,0.15258343517780304,,1e-05
1866,8,0.010521180927753448,,1e-05
1867,8,0.0785650908946991,,1e-05
1868,8,0.8772507309913635,,1e-05
1869,8,0.03129900246858597,,1e-05
1870,8,0.18422096967697144,,1e-05
1871,8,0.479753702878952,,1e-05
1872,8,0.08983740955591202,,1e-05
1873,8,0.12788379192352295,,1e-05
1874,8,0.030529092997312546,,1e-05
1875,8,0.41310828924179077,,1e-05
1876,8,0.0200462955981493,,1e-05
1877,8,0.10622815787792206,,1e-05
1878,8,0.35265105962753296,,1e-05
1879,8,0.06265972554683685,,1e-05
1880,8,0.017784953117370605,,1e-05
1881,8,0.01951022446155548,,1e-05
1882,8,0.0016031544655561447,,1e-05
1883,8,0.08807965368032455,,1e-05
1884,8,0.07747116684913635,,1e-05
1885,8,0.34253010153770447,,1e-05
1886,8,0.4206486940383911,,1e-05
1887,8,1.6638023853302002,,1e-05
1888,8,0.5678776502609253,,1e-05
1889,8,0.025520719587802887,,1e-05
1890,8,0.4797404110431671,,1e-05
1891,8,0.013993862085044384,,1e-05
1892,8,0.06088041886687279,,1e-05
1893,8,0.12268082052469254,,1e-05
1894,8,0.645805299282074,,1e-05
1895,8,0.9887780547142029,,1e-05
1896,8,0.5422279834747314,,1e-05
1897,8,0.11281383037567139,,1e-05
1898,8,0.7151297926902771,,1e-05
1899,8,0.05551827326416969,,1e-05
1900,8,0.15398359298706055,,1e-05
1901,8,0.012666616588830948,,1e-05
1902,8,0.97092205286026,,1e-05
1903,8,0.03739107400178909,,1e-05
1904,8,0.07025573402643204,,1e-05
1905,8,0.04653927683830261,,1e-05
1906,8,0.7727937698364258,,1e-05
1907,8,0.0676124319434166,,1e-05
1908,8,0.1311774104833603,,1e-05
1909,8,0.15425817668437958,,1e-05
1910,8,0.43286678194999695,,1e-05
1911,8,0.23835083842277527,,1e-05
1912,8,0.1889932006597519,,1e-05
1913,8,0.3010018765926361,,1e-05
1914,8,0.5440840125083923,,1e-05
1915,8,0.6180539131164551,,1e-05
1916,8,0.48889583349227905,,1e-05
1917,8,0.11409007012844086,,1e-05
1918,8,0.12629200518131256,,1e-05
1919,8,0.38856926560401917,,1e-05
1920,8,0.29885727167129517,,1e-05
1921,8,0.8879324197769165,,1e-05
1922,8,0.28476178646087646,,1e-05
1923,8,0.1588239073753357,,1e-05
1924,8,0.8923186659812927,,1e-05
1925,8,0.1775720715522766,,1e-05
1926,8,0.00605980446562171,,1e-05
1927,8,0.17221258580684662,,1e-05
1928,8,0.006116378121078014,,1e-05
1929,8,0.009408462792634964,,1e-05
1930,8,0.03496592491865158,,1e-05
1931,8,0.011536605656147003,,1e-05
1932,8,0.8526324033737183,,1e-05
1933,8,0.706251323223114,,1e-05
1934,8,0.23563669621944427,,1e-05
1935,8,0.1408584862947464,,1e-05
1936,8,0.5143634676933289,,1e-05
1937,8,0.43617668747901917,,1e-05
1938,8,0.14144805073738098,,1e-05
1939,8,0.13297976553440094,,1e-05
1940,8,0.019449390470981598,,1e-05
1941,8,0.05118422210216522,,1e-05
1942,8,0.28937679529190063,,1e-05
1943,8,0.010297699831426144,,1e-05
1944,8,0.8603072762489319,,1e-05
1945,8,0.0706317126750946,,1e-05
1946,8,0.42259109020233154,,1e-05
1947,8,0.013272878713905811,,1e-05
1948,8,0.35393473505973816,,1e-05
1949,8,0.30471932888031006,,1e-05
1950,8,0.19511835277080536,,1e-05
1951,8,0.40141111612319946,,1e-05
1952,8,0.008130264468491077,,1e-05
1953,8,0.009115636348724365,,1e-05
1954,8,0.016503995284438133,,1e-05
1955,8,0.17988815903663635,,1e-05
1956,8,0.12767255306243896,,1e-05
1957,8,0.21750913560390472,,1e-05
1958,8,0.01693861372768879,,1e-05
1959,8,0.13990138471126556,,1e-05
1960,8,0.6148807406425476,,1e-05
1961,8,0.2684852182865143,,1e-05
1962,8,0.30869585275650024,,1e-05
1963,8,0.06016111746430397,,1e-05
1964,8,0.5601714253425598,,1e-05
1965,8,0.26440340280532837,,1e-05
1966,8,0.3639279901981354,,1e-05
1967,8,0.8433042168617249,,1e-05
1968,8,0.07125595957040787,,1e-05
1969,8,0.05049008131027222,,1e-05
1970,8,0.15951769053936005,,1e-05
1971,8,0.1518595665693283,,1e-05
1972,8,0.04131859540939331,,1e-05
1973,8,1.129958152770996,,1e-05
1974,8,0.214857816696167,,1e-05
1975,8,0.032395150512456894,,1e-05
1976,8,0.068348228931427,,1e-05
1977,8,0.0032965601421892643,,1e-05
1978,8,0.24743328988552094,,1e-05
1979,8,0.05541316047310829,,1e-05
1980,8,0.3898557424545288,,1e-05
1981,8,0.16490089893341064,,1e-05
1982,8,0.05459278076887131,,1e-05
1983,8,0.31423819065093994,,1e-05
1984,8,0.0558207705616951,,1e-05
1985,8,0.1266598254442215,,1e-05
1986,8,0.25728267431259155,,1e-05
1987,8,0.02779950015246868,,1e-05
1988,8,0.015222909860312939,,1e-05
1989,8,0.12440837174654007,,1e-05
1990,8,0.1153796836733818,,1e-05
1991,8,0.244059219956398,,1e-05
1992,8,0.4401841461658478,,1e-05
1993,8,0.20371662080287933,,1e-05
1994,8,0.7445034980773926,,1e-05
1995,8,0.3198072910308838,,1e-05
1996,8,0.043599843978881836,,1e-05
1997,8,1.197908878326416,,1e-05
1998,8,0.5852833986282349,,1e-05
1999,8,0.5446825623512268,,1e-05
2000,8,0.32265228033065796,,1e-05
2001,8,0.11259197443723679,,1e-05
2002,8,0.014009043574333191,,1e-05
2003,8,0.6740097403526306,,1e-05
2004,8,0.34230273962020874,,1e-05
2005,8,0.10056072473526001,,1e-05
2006,8,0.12387564778327942,,1e-05
2007,8,0.37269237637519836,,1e-05
2008,8,0.25378698110580444,,1e-05
2009,8,1.1713918447494507,,1e-05
2010,8,0.12032297253608704,,1e-05
2011,8,0.02924305573105812,,1e-05
2012,8,0.018034955486655235,,1e-05
2013,8,0.41123512387275696,,1e-05
2014,8,0.04799671471118927,,1e-05
2015,8,0.007332289591431618,,1e-05
2016,8,0.6159052848815918,,1e-05
2017,8,0.1531776785850525,,1e-05
2018,8,0.08570578694343567,,1e-05
2019,8,0.04048627242445946,,1e-05
2020,8,0.2752031087875366,,1e-05
2021,8,0.009744894690811634,,1e-05
2022,8,0.3705289959907532,,1e-05
2023,8,0.12293259054422379,,1e-05
2024,8,0.20198354125022888,,1e-05
2025,8,0.026941969990730286,,1e-05
2026,8,0.05038316175341606,,1e-05
2027,8,0.013698645867407322,,1e-05
2028,8,0.5887464284896851,,1e-05
2029,8,0.21203698217868805,,1e-05
2030,8,0.24371080100536346,,1e-05
2031,8,0.29016050696372986,,1e-05
2032,8,0.5216003060340881,,1e-05
2033,8,0.07290761172771454,,1e-05
2034,8,0.20645089447498322,,1e-05
2035,8,1.1966296434402466,,1e-05
2036,8,0.2675800919532776,,1e-05
2037,8,0.600555956363678,,1e-05
2038,8,0.39439114928245544,,1e-05
2039,8,0.5786740779876709,,1e-05
2040,8,0.27401241660118103,,1e-05
2041,8,0.06652197241783142,,1e-05
2042,8,0.18802623450756073,,1e-05
2043,8,0.02365032397210598,,1e-05
2044,8,0.21119458973407745,,1e-05
2045,8,2.2043843269348145,,1e-05
2046,8,0.2802354395389557,,1e-05
2047,8,0.018802138045430183,,1e-05
2048,8,0.07735449075698853,,1e-05
2049,9,0.2554776668548584,,1e-05
2050,9,0.17663435637950897,,1e-05
2051,9,0.01605108752846718,,1e-05
2052,9,0.07728741317987442,,1e-05
2053,9,0.10548079013824463,,1e-05
2054,9,0.09706801176071167,,1e-05
2055,9,0.3287932872772217,,1e-05
2056,9,0.09042683243751526,,1e-05
2057,9,0.013104339130222797,,1e-05
2058,9,0.012563186697661877,,1e-05
2059,9,0.012640157714486122,,1e-05
2060,9,0.816666841506958,,1e-05
2061,9,0.03432827815413475,,1e-05
2062,9,0.0804017186164856,,1e-05
2063,9,1.2160903215408325,,1e-05
2064,9,0.0026553673669695854,,1e-05
2065,9,0.13217051327228546,,1e-05
2066,9,0.003304342506453395,,1e-05
2067,9,0.002542597707360983,,1e-05
2068,9,0.15970230102539062,,1e-05
2069,9,0.4476425051689148,,1e-05
2070,9,0.3822326362133026,,1e-05
2071,9,0.04265131428837776,,1e-05
2072,9,0.22651039063930511,,1e-05
2073,9,0.009111100807785988,,1e-05
2074,9,0.26016470789909363,,1e-05
2075,9,0.32521355152130127,,1e-05
2076,9,0.03346726670861244,,1e-05
2077,9,0.03600596264004707,,1e-05
2078,9,0.03326860070228577,,1e-05
2079,9,0.1602628082036972,,1e-05
2080,9,0.016304222866892815,,1e-05
2081,9,0.058285437524318695,,1e-05
2082,9,0.04816855490207672,,1e-05
2083,9,0.04855920746922493,,1e-05
2084,9,0.15672655403614044,,1e-05
2085,9,0.06814734637737274,,1e-05
2086,9,0.44229137897491455,,1e-05
2087,9,0.1254834234714508,,1e-05
2088,9,0.07017600536346436,,1e-05
2089,9,0.0016979885986074805,,1e-05
2090,9,0.013672515749931335,,1e-05
2091,9,0.20646755397319794,,1e-05
2092,9,0.2360028177499771,,1e-05
2093,9,0.17810530960559845,,1e-05
2094,9,0.07187090814113617,,1e-05
2095,9,0.12673796713352203,,1e-05
2096,9,0.12789040803909302,,1e-05
2097,9,0.15012018382549286,,1e-05
2098,9,0.7390021681785583,,1e-05
2099,9,0.002331444527953863,,1e-05
2100,9,0.36257755756378174,,1e-05
2101,9,1.4857622385025024,,1e-05
2102,9,0.25775861740112305,,1e-05
2103,9,0.2581910192966461,,1e-05
2104,9,0.017704622820019722,,1e-05
2105,9,0.6461787223815918,,1e-05
2106,9,0.14468173682689667,,1e-05
2107,9,0.41032665967941284,,1e-05
2108,9,1.4833483695983887,,1e-05
2109,9,0.15207332372665405,,1e-05
2110,9,0.5128399133682251,,1e-05
2111,9,0.007231909316033125,,1e-05
2112,9,0.6258813142776489,,1e-05
2113,9,0.05207761377096176,,1e-05
2114,9,0.03211492300033569,,1e-05
2115,9,0.18633490800857544,,1e-05
2116,9,0.009996128268539906,,1e-05
2117,9,0.5462015867233276,,1e-05
2118,9,0.010232889093458652,,1e-05
2119,9,0.06565000116825104,,1e-05
2120,9,1.134407877922058,,1e-05
2121,9,0.023679442703723907,,1e-05
2122,9,0.1997598558664322,,1e-05
2123,9,0.3535973131656647,,1e-05
2124,9,0.08223575353622437,,1e-05
2125,9,0.36060088872909546,,1e-05
2126,9,0.0073708537966012955,,1e-05
2127,9,1.57744562625885,,1e-05
2128,9,0.047859009355306625,,1e-05
2129,9,0.07979412376880646,,1e-05
2130,9,0.25547969341278076,,1e-05
2131,9,0.5542485117912292,,1e-05
2132,9,0.005392787046730518,,1e-05
2133,9,0.7332508563995361,,1e-05
2134,9,0.10973408073186874,,1e-05
2135,9,0.4821506440639496,,1e-05
2136,9,0.037962548434734344,,1e-05
2137,9,0.018215922638773918,,1e-05
2138,9,0.16234511137008667,,1e-05
2139,9,0.062341611832380295,,1e-05
2140,9,0.2987990975379944,,1e-05
2141,9,0.05048185586929321,,1e-05
2142,9,0.03640865534543991,,1e-05
2143,9,0.6085368990898132,,1e-05
2144,9,0.09357655048370361,,1e-05
2145,9,0.8114573359489441,,1e-05
2146,9,0.06027659401297569,,1e-05
2147,9,0.08515910804271698,,1e-05
2148,9,0.3464590609073639,,1e-05
