step,epoch,loss,metric,learning_rate
1448,6,0.07039355486631393,,1e-05
1449,6,0.22091226279735565,,1e-05
1450,6,1.4706873893737793,,1e-05
1451,6,0.30333787202835083,,1e-05
1452,6,0.015043706633150578,,1e-05
1453,6,0.014468584209680557,,1e-05
1454,6,0.49309399724006653,,1e-05
1455,6,0.2924751043319702,,1e-05
1456,6,0.3134499490261078,,1e-05
1457,6,0.009273029863834381,,1e-05
1458,6,0.4166470766067505,,1e-05
1459,6,0.09300754964351654,,1e-05
1460,6,0.42468953132629395,,1e-05
1461,6,0.14644043147563934,,1e-05
1462,6,0.017353259027004242,,1e-05
1463,6,0.012401599436998367,,1e-05
1464,6,0.3159934878349304,,1e-05
1465,6,0.41698822379112244,,1e-05
1466,6,2.096501588821411,,1e-05
1467,6,0.19709758460521698,,1e-05
1468,6,0.05272543430328369,,1e-05
1469,6,0.010415761731564999,,1e-05
1470,6,0.32917389273643494,,1e-05
1471,6,0.2413652539253235,,1e-05
1472,6,0.2616977095603943,,1e-05
1473,6,0.3618551194667816,,1e-05
1474,6,0.014306680299341679,,1e-05
1475,6,1.898054599761963,,1e-05
1476,6,0.17171001434326172,,1e-05
1477,6,0.07846112549304962,,1e-05
1478,6,0.011394075118005276,,1e-05
1479,6,0.048010047525167465,,1e-05
1480,6,0.20498928427696228,,1e-05
1481,6,0.4382542073726654,,1e-05
1482,6,0.1077319085597992,,1e-05
1483,6,0.3027624189853668,,1e-05
1484,6,0.8381796479225159,,1e-05
1485,6,0.4062056839466095,,1e-05
1486,6,0.33104342222213745,,1e-05
1487,6,0.024355953559279442,,1e-05
1488,6,0.07447932660579681,,1e-05
1489,6,0.9473341107368469,,1e-05
1490,6,0.021673232316970825,,1e-05
1491,6,0.01475457288324833,,1e-05
1492,6,0.00758017972111702,,1e-05
1493,6,0.07156166434288025,,1e-05
1494,6,0.6526049375534058,,1e-05
1495,6,0.11135283857584,,1e-05
1496,6,0.26316219568252563,,1e-05
1497,6,0.007751045282930136,,1e-05
1498,6,0.8333780169487,,1e-05
1499,6,0.023813970386981964,,1e-05
1500,6,0.8964371681213379,,1e-05
1501,6,0.055096741765737534,,1e-05
1502,6,0.1529816836118698,,1e-05
1503,6,0.23312704265117645,,1e-05
1504,6,0.13164375722408295,,1e-05
1505,6,0.13271375000476837,,1e-05
1506,6,0.5938861966133118,,1e-05
1507,6,0.5276634693145752,,1e-05
1508,6,0.00481601245701313,,1e-05
1509,6,0.23663464188575745,,1e-05
1510,6,0.024837329983711243,,1e-05
1511,6,0.18149590492248535,,1e-05
1512,6,0.024422064423561096,,1e-05
1513,6,0.037187278270721436,,1e-05
1514,6,0.07201044261455536,,1e-05
1515,6,0.17775344848632812,,1e-05
1516,6,0.11153572797775269,,1e-05
1517,6,0.7858381271362305,,1e-05
1518,6,0.04164598509669304,,1e-05
1519,6,0.007977547124028206,,1e-05
1520,6,0.018896635621786118,,1e-05
1521,6,0.11876805126667023,,1e-05
1522,6,0.08099450916051865,,1e-05
1523,6,0.012192278169095516,,1e-05
1524,6,0.022059332579374313,,1e-05
1525,6,0.29179179668426514,,1e-05
1526,6,0.04187149181962013,,1e-05
1527,6,0.10477138310670853,,1e-05
1528,6,0.008624239824712276,,1e-05
1529,6,0.36028575897216797,,1e-05
1530,6,0.41530701518058777,,1e-05
1531,6,0.16653382778167725,,1e-05
1532,6,0.2336190640926361,,1e-05
1533,6,0.007354478817433119,,1e-05
1534,6,0.2282567322254181,,1e-05
1535,6,0.30902528762817383,,1e-05
1536,6,0.008846859447658062,,1e-05
1537,7,0.01556918490678072,,1e-05
1538,7,0.13120965659618378,,1e-05
1539,7,0.2904546856880188,,1e-05
1540,7,0.011679096147418022,,1e-05
1541,7,0.024706730619072914,,1e-05
1542,7,0.008065062575042248,,1e-05
1543,7,0.04013682156801224,,1e-05
1544,7,0.22902549803256989,,1e-05
1545,7,1.2617353200912476,,1e-05
1546,7,0.015682047232985497,,1e-05
1547,7,0.21457022428512573,,1e-05
1548,7,0.24801234900951385,,1e-05
1549,7,0.03322238102555275,,1e-05
1550,7,0.027602937072515488,,1e-05
1551,7,0.5001326203346252,,1e-05
1552,7,0.17966723442077637,,1e-05
1553,7,0.6449944972991943,,1e-05
1554,7,0.024646153673529625,,1e-05
1555,7,0.19522736966609955,,1e-05
1556,7,0.4155401289463043,,1e-05
1557,7,0.0847906544804573,,1e-05
1558,7,0.19752070307731628,,1e-05
1559,7,0.15971079468727112,,1e-05
1560,7,0.022369960322976112,,1e-05
1561,7,0.03806890919804573,,1e-05
1562,7,0.8748823404312134,,1e-05
1563,7,0.11093556880950928,,1e-05
1564,7,0.02186592109501362,,1e-05
1565,7,0.006750201340764761,,1e-05
1566,7,0.2519451677799225,,1e-05
1567,7,0.40861478447914124,,1e-05
1568,7,0.0330934152007103,,1e-05
1569,7,0.027433184906840324,,1e-05
1570,7,0.11631432175636292,,1e-05
1571,7,0.5449554324150085,,1e-05
1572,7,0.4376646876335144,,1e-05
1573,7,0.07195974141359329,,1e-05
1574,7,0.06798583269119263,,1e-05
1575,7,0.9990822672843933,,1e-05
1576,7,0.4518878757953644,,1e-05
1577,7,0.17623166739940643,,1e-05
1578,7,0.10112123191356659,,1e-05
1579,7,0.0041846707463264465,,1e-05
1580,7,0.04189319908618927,,1e-05
1581,7,0.053618550300598145,,1e-05
1582,7,0.4389267861843109,,1e-05
1583,7,0.2869502902030945,,1e-05
1584,7,0.2981504499912262,,1e-05
1585,7,0.47759050130844116,,1e-05
1586,7,0.2338232398033142,,1e-05
1587,7,0.8252845406532288,,1e-05
1588,7,0.08991941809654236,,1e-05
1589,7,0.02689944952726364,,1e-05
1590,7,1.2226197719573975,,1e-05
1591,7,0.5542129278182983,,1e-05
1592,7,0.007812225725501776,,1e-05
1593,7,0.03957953304052353,,1e-05
1594,7,0.7780112028121948,,1e-05
1595,7,0.5220816731452942,,1e-05
1596,7,0.2626221776008606,,1e-05
1597,7,0.006101940758526325,,1e-05
1598,7,0.2808184027671814,,1e-05
1599,7,0.5998827219009399,,1e-05
1600,7,1.097877025604248,,1e-05
1601,7,0.37587451934814453,,1e-05
1602,7,0.007488695438951254,,1e-05
1603,7,0.032424211502075195,,1e-05
1604,7,0.013817040249705315,,1e-05
1605,7,0.17333386838436127,,1e-05
1606,7,0.06860959529876709,,1e-05
1607,7,0.11331652104854584,,1e-05
1608,7,0.04649295657873154,,1e-05
1609,7,0.35576266050338745,,1e-05
1610,7,0.22473442554473877,,1e-05
1611,7,0.00850799772888422,,1e-05
1612,7,0.3945103585720062,,1e-05
1613,7,0.17296850681304932,,1e-05
1614,7,0.33166253566741943,,1e-05
1615,7,0.0467919185757637,,1e-05
1616,7,0.3551021218299866,,1e-05
1617,7,0.40695005655288696,,1e-05
1618,7,0.49056464433670044,,1e-05
1619,7,0.0898667722940445,,1e-05
1620,7,0.07633673399686813,,1e-05
1621,7,0.30928707122802734,,1e-05
1622,7,0.2529540956020355,,1e-05
1623,7,0.03121800348162651,,1e-05
1624,7,0.03360604867339134,,1e-05
1625,7,0.01609502173960209,,1e-05
1626,7,0.720796525478363,,1e-05
1627,7,0.13190312683582306,,1e-05
1628,7,0.39123907685279846,,1e-05
1629,7,0.18263299763202667,,1e-05
1630,7,0.030293894931674004,,1e-05
1631,7,0.7173284888267517,,1e-05
1632,7,0.06111036241054535,,1e-05
1633,7,0.26379403471946716,,1e-05
1634,7,0.2819408178329468,,1e-05
1635,7,0.25263136625289917,,1e-05
1636,7,0.7522515058517456,,1e-05
1637,7,0.13891972601413727,,1e-05
1638,7,0.9067005515098572,,1e-05
1639,7,0.014978043735027313,,1e-05
1640,7,0.030186982825398445,,1e-05
1641,7,0.5590241551399231,,1e-05
1642,7,0.008526469580829144,,1e-05
1643,7,0.012452760711312294,,1e-05
1644,7,0.9268497824668884,,1e-05
1645,7,0.864534854888916,,1e-05
1646,7,0.32418346405029297,,1e-05
1647,7,0.04685656726360321,,1e-05
1648,7,0.23042505979537964,,1e-05
1649,7,1.5452028512954712,,1e-05
1650,7,0.17924797534942627,,1e-05
1651,7,0.9428926706314087,,1e-05
1652,7,0.29852861166000366,,1e-05
1653,7,0.015520141460001469,,1e-05
1654,7,0.11250234395265579,,1e-05
1655,7,0.518311619758606,,1e-05
1656,7,0.1395079344511032,,1e-05
1657,7,0.45955953001976013,,1e-05
1658,7,0.07811882346868515,,1e-05
1659,7,0.2713966369628906,,1e-05
1660,7,0.016098130494356155,,1e-05
1661,7,0.05290354788303375,,1e-05
1662,7,0.5143938660621643,,1e-05
1663,7,1.0728453397750854,,1e-05
1664,7,0.08158351480960846,,1e-05
1665,7,0.7466806173324585,,1e-05
1666,7,0.20811611413955688,,1e-05
1667,7,0.28670620918273926,,1e-05
1668,7,0.6250430345535278,,1e-05
1669,7,0.20263801515102386,,1e-05
1670,7,0.25693994760513306,,1e-05
1671,7,0.0009074731497094035,,1e-05
1672,7,0.16723906993865967,,1e-05
1673,7,0.8730736970901489,,1e-05
1674,7,0.9827505946159363,,1e-05
1675,7,0.09808559715747833,,1e-05
1676,7,0.040462344884872437,,1e-05
1677,7,1.1634070873260498,,1e-05
1678,7,0.04991964250802994,,1e-05
1679,7,0.03789473697543144,,1e-05
1680,7,0.10926663875579834,,1e-05
1681,7,0.7361469268798828,,1e-05
1682,7,0.12513402104377747,,1e-05
1683,7,0.012575438246130943,,1e-05
1684,7,0.032747525721788406,,1e-05
1685,7,0.04412209242582321,,1e-05
1686,7,0.33690497279167175,,1e-05
1687,7,0.0999155193567276,,1e-05
1688,7,0.48628559708595276,,1e-05
1689,7,0.08283475041389465,,1e-05
1690,7,0.016906270757317543,,1e-05
1691,7,0.07077766954898834,,1e-05
1692,7,0.04976484179496765,,1e-05
1693,7,0.9038752317428589,,1e-05
1694,7,0.07698730379343033,,1e-05
1695,7,0.37810981273651123,,1e-05
1696,7,0.01824280060827732,,1e-05
1697,7,0.07345343381166458,,1e-05
1698,7,0.31723538041114807,,1e-05
1699,7,0.012689740397036076,,1e-05
1700,7,0.35612642765045166,,1e-05
1701,7,0.07560143619775772,,1e-05
1702,7,0.0064798761159181595,,1e-05
1703,7,0.056764665991067886,,1e-05
1704,7,0.059924446046352386,,1e-05
1705,7,0.05009125545620918,,1e-05
1706,7,0.2093733251094818,,1e-05
1707,7,0.33345749974250793,,1e-05
1708,7,0.032354094088077545,,1e-05
1709,7,0.1438928246498108,,1e-05
1710,7,0.05088145658373833,,1e-05
1711,7,0.022817468270659447,,1e-05
1712,7,0.7100157737731934,,1e-05
1713,7,0.003316478570923209,,1e-05
1714,7,0.04461043328046799,,1e-05
1715,7,0.10636816918849945,,1e-05
1716,7,0.44566842913627625,,1e-05
1717,7,0.3932400643825531,,1e-05
1718,7,0.0183731596916914,,1e-05
1719,7,0.8998589515686035,,1e-05
1720,7,0.5299724340438843,,1e-05
1721,7,0.2601313889026642,,1e-05
1722,7,0.00881495513021946,,1e-05
1723,7,0.3537623882293701,,1e-05
1724,7,0.006812859792262316,,1e-05
1725,7,0.03188092261552811,,1e-05
1726,7,0.07197459787130356,,1e-05
1727,7,0.17938916385173798,,1e-05
1728,7,0.1931159794330597,,1e-05
1729,7,0.09080120921134949,,1e-05
1730,7,1.0895034074783325,,1e-05
1731,7,0.03198850527405739,,1e-05
1732,7,0.18821807205677032,,1e-05
1733,7,0.46080633997917175,,1e-05
1734,7,0.03716336935758591,,1e-05
1735,7,0.47618788480758667,,1e-05
1736,7,0.1507660299539566,,1e-05
1737,7,0.3499971330165863,,1e-05
1738,7,0.4762894809246063,,1e-05
1739,7,0.1003258004784584,,1e-05
1740,7,0.4777989387512207,,1e-05
1741,7,0.08283484727144241,,1e-05
1742,7,0.6019606590270996,,1e-05
1743,7,0.02251109853386879,,1e-05
1744,7,0.1628228724002838,,1e-05
1745,7,0.19921718537807465,,1e-05
1746,7,2.4521026611328125,,1e-05
1747,7,0.04132694751024246,,1e-05
1748,7,0.022252323105931282,,1e-05
1749,7,0.011943201534450054,,1e-05
1750,7,0.025760000571608543,,1e-05
1751,7,0.005990609526634216,,1e-05
1752,7,0.13101977109909058,,1e-05
1753,7,0.344628244638443,,1e-05
1754,7,0.5173644423484802,,1e-05
1755,7,0.17878907918930054,,1e-05
1756,7,0.03254258260130882,,1e-05
1757,7,0.014810890890657902,,1e-05
1758,7,0.3074606657028198,,1e-05
1759,7,0.09804097563028336,,1e-05
1760,7,0.006217360030859709,,1e-05
1761,7,0.11125854402780533,,1e-05
1762,7,0.1242816299200058,,1e-05
1763,7,0.13214944303035736,,1e-05
1764,7,0.00921452697366476,,1e-05
1765,7,0.03667524829506874,,1e-05
1766,7,0.037712644785642624,,1e-05
1767,7,0.0065767886117100716,,1e-05
1768,7,0.15035055577754974,,1e-05
1769,7,0.007835010066628456,,1e-05
1770,7,0.4867995083332062,,1e-05
1771,7,0.025084424763917923,,1e-05
1772,7,0.029755763709545135,,1e-05
1773,7,0.004007759504020214,,1e-05
1774,7,0.04729307442903519,,1e-05
1775,7,0.24902194738388062,,1e-05
1776,7,0.0012443509185686707,,1e-05
1777,7,0.004749036394059658,,1e-05
1778,7,0.07597483694553375,,1e-05
1779,7,0.15335601568222046,,1e-05
1780,7,0.1559263914823532,,1e-05
1781,7,0.14764009416103363,,1e-05
1782,7,0.03966757282614708,,1e-05
1783,7,0.04139981046319008,,1e-05
1784,7,0.054286226630210876,,1e-05
1785,7,1.9627269506454468,,1e-05
1786,7,0.15937018394470215,,1e-05
1787,7,0.006979853380471468,,1e-05
1788,7,0.20218640565872192,,1e-05
1789,7,1.4675211906433105,,1e-05
1790,7,0.6330628991127014,,1e-05
1791,7,0.06513792276382446,,1e-05
1792,7,0.5025554895401001,,1e-05
1793,8,0.2665836215019226,,1e-05
1794,8,0.13806438446044922,,1e-05
1795,8,0.8111365437507629,,1e-05
1796,8,0.8390375971794128,,1e-05
1797,8,0.036259401589632034,,1e-05
1798,8,0.10683320462703705,,1e-05
1799,8,0.027068398892879486,,1e-05
1800,8,0.006104462314397097,,1e-05
1801,8,0.017543582245707512,,1e-05
1802,8,0.41763079166412354,,1e-05
1803,8,0.0958312600851059,,1e-05
1804,8,0.07889234274625778,,1e-05
1805,8,0.22352077066898346,,1e-05
1806,8,0.5136445164680481,,1e-05
1807,8,0.7765201330184937,,1e-05
1808,8,0.23082181811332703,,1e-05
1809,8,0.3578161597251892,,1e-05
1810,8,0.047247596085071564,,1e-05
1811,8,0.24949286878108978,,1e-05
1812,8,0.021563252434134483,,1e-05
1813,8,0.30600428581237793,,1e-05
1814,8,0.018251730129122734,,1e-05
1815,8,0.38520288467407227,,1e-05
1816,8,0.2844885289669037,,1e-05
1817,8,0.0021167269442230463,,1e-05
1818,8,0.06456079334020615,,1e-05
1819,8,0.38034841418266296,,1e-05
1820,8,0.03162054717540741,,1e-05
1821,8,0.003909193444997072,,1e-05
1822,8,0.07216543704271317,,1e-05
1823,8,0.06268610060214996,,1e-05
1824,8,1.4212130308151245,,1e-05
1825,8,0.008264799602329731,,1e-05
1826,8,0.19016772508621216,,1e-05
1827,8,0.08044873178005219,,1e-05
1828,8,0.4068204462528229,,1e-05
1829,8,0.34983378648757935,,1e-05
1830,8,0.06594572961330414,,1e-05
1831,8,0.15504398941993713,,1e-05
1832,8,0.5491912364959717,,1e-05
1833,8,1.0464154481887817,,1e-05
1834,8,0.8387020826339722,,1e-05
1835,8,0.0021770379971712828,,1e-05
1836,8,0.15659113228321075,,1e-05
1837,8,0.5717262625694275,,1e-05
1838,8,0.0392480306327343,,1e-05
1839,8,0.02253311313688755,,1e-05
1840,8,0.02445625141263008,,1e-05
1841,8,0.20777684450149536,,1e-05
1842,8,0.5959970355033875,,1e-05
1843,8,0.01383745577186346,,1e-05
1844,8,0.35343116521835327,,1e-05
1845,8,0.3776547610759735,,1e-05
1846,8,0.5837512016296387,,1e-05
1847,8,0.4491598308086395,,1e-05
1848,8,0.009482492692768574,,1e-05
1849,8,0.008094270713627338,,1e-05
1850,8,0.004787288140505552,,1e-05
1851,8,0.24396559596061707,,1e-05
1852,8,0.13747282326221466,,1e-05
1853,8,0.003778385929763317,,1e-05
1854,8,0.06306581199169159,,1e-05
1855,8,0.062417760491371155,,1e-05
1856,8,0.0032230776268988848,,1e-05
1857,8,0.2185734063386917,,1e-05
1858,8,0.1892436146736145,,1e-05
1859,8,0.0072264354676008224,,1e-05
1860,8,0.060218553990125656,,1e-05
1861,8,0.9971655607223511,,1e-05
1862,8,0.1249929666519165,,1e-05
1863,8,0.03177614510059357,,1e-05
1864,8,0.8096508979797363,,1e-05
1865,8,0.09810453653335571,,1e-05
1866,8,0.012010753154754639,,1e-05
1867,8,0.1714332550764084,,1e-05
1868,8,1.0599327087402344,,1e-05
1869,8,0.006030775606632233,,1e-05
1870,8,0.33758533000946045,,1e-05
1871,8,1.5731468200683594,,1e-05
1872,8,0.024552613496780396,,1e-05
1873,8,0.38054269552230835,,1e-05
1874,8,0.005575697869062424,,1e-05
1875,8,0.10166838020086288,,1e-05
1876,8,0.013547568581998348,,1e-05
1877,8,0.30467310547828674,,1e-05
1878,8,1.0021456480026245,,1e-05
1879,8,0.04815911874175072,,1e-05
1880,8,0.011346411891281605,,1e-05
1881,8,0.0054100570268929005,,1e-05
1882,8,0.011206519789993763,,1e-05
1883,8,0.08715039491653442,,1e-05
1884,8,0.2642459273338318,,1e-05
1885,8,0.8549538850784302,,1e-05
1886,8,1.3970060348510742,,1e-05
1887,8,1.5857982635498047,,1e-05
1888,8,0.562095582485199,,1e-05
1889,8,0.010657627135515213,,1e-05
1890,8,0.8790867328643799,,1e-05
1891,8,0.03292261064052582,,1e-05
1892,8,0.16325604915618896,,1e-05
1893,8,0.5214686989784241,,1e-05
1894,8,0.4130409061908722,,1e-05
1895,8,0.5971044301986694,,1e-05
1896,8,0.500648021697998,,1e-05
1897,8,0.03956006094813347,,1e-05
1898,8,0.4183916449546814,,1e-05
1899,8,0.09510775655508041,,1e-05
1900,8,0.16153398156166077,,1e-05
1901,8,0.009964053519070148,,1e-05
1902,8,0.4720987379550934,,1e-05
1903,8,0.06683526933193207,,1e-05
1904,8,0.061832185834646225,,1e-05
1905,8,0.030066806823015213,,1e-05
1906,8,0.6568108797073364,,1e-05
1907,8,0.037367094308137894,,1e-05
1908,8,0.012308966368436813,,1e-05
1909,8,0.14297574758529663,,1e-05
1910,8,0.9229536652565002,,1e-05
1911,8,0.24999994039535522,,1e-05
1912,8,0.2058122754096985,,1e-05
1913,8,0.19283907115459442,,1e-05
1914,8,1.0699743032455444,,1e-05
1915,8,0.7146512269973755,,1e-05
1916,8,0.6405008435249329,,1e-05
1917,8,0.039727263152599335,,1e-05
1918,8,0.2435428351163864,,1e-05
1919,8,0.4806683659553528,,1e-05
1920,8,0.2854025661945343,,1e-05
1921,8,0.4386386573314667,,1e-05
1922,8,0.4922867715358734,,1e-05
1923,8,1.200143814086914,,1e-05
1924,8,0.4046141505241394,,1e-05
1925,8,0.19740089774131775,,1e-05
1926,8,0.0041065458208322525,,1e-05
1927,8,0.13534563779830933,,1e-05
1928,8,0.0139879509806633,,1e-05
1929,8,0.016390196979045868,,1e-05
1930,8,0.026917636394500732,,1e-05
1931,8,0.006641993299126625,,1e-05
1932,8,0.7000102996826172,,1e-05
1933,8,0.4653881788253784,,1e-05
1934,8,0.16892965137958527,,1e-05
1935,8,0.23538748919963837,,1e-05
1936,8,0.2645208239555359,,1e-05
1937,8,0.24616208672523499,,1e-05
1938,8,0.12738177180290222,,1e-05
1939,8,0.11012817919254303,,1e-05
1940,8,0.014420987106859684,,1e-05
1941,8,0.016789168119430542,,1e-05
1942,8,0.29451751708984375,,1e-05
1943,8,0.008617695420980453,,1e-05
1944,8,0.09498702734708786,,1e-05
1945,8,0.031536854803562164,,1e-05
1946,8,0.27040037512779236,,1e-05
1947,8,0.012565964832901955,,1e-05
1948,8,0.7337943315505981,,1e-05
1949,8,0.3981721103191376,,1e-05
1950,8,0.05564489588141441,,1e-05
1951,8,0.5377599596977234,,1e-05
1952,8,0.033763621002435684,,1e-05
1953,8,0.015146855264902115,,1e-05
1954,8,0.014909566380083561,,1e-05
1955,8,0.23696032166481018,,1e-05
1956,8,0.5357219576835632,,1e-05
1957,8,0.24632112681865692,,1e-05
1958,8,0.03475791960954666,,1e-05
1959,8,0.12968041002750397,,1e-05
1960,8,0.5486511588096619,,1e-05
1961,8,0.07400722801685333,,1e-05
1962,8,0.3457953929901123,,1e-05
1963,8,0.09152787923812866,,1e-05
1964,8,0.32681265473365784,,1e-05
1965,8,0.08587522804737091,,1e-05
1966,8,0.1610102504491806,,1e-05
1967,8,2.0618538856506348,,1e-05
1968,8,0.09678463637828827,,1e-05
1969,8,0.28742948174476624,,1e-05
1970,8,0.45893725752830505,,1e-05
1971,8,0.1284550130367279,,1e-05
1972,8,0.051860928535461426,,1e-05
1973,8,1.129083514213562,,1e-05
1974,8,0.32769837975502014,,1e-05
1975,8,0.058394115418195724,,1e-05
1976,8,0.14724424481391907,,1e-05
1977,8,0.0020429922733455896,,1e-05
1978,8,0.19216975569725037,,1e-05
1979,8,0.046983398497104645,,1e-05
1980,8,0.3067142963409424,,1e-05
1981,8,0.26786014437675476,,1e-05
1982,8,0.21456488966941833,,1e-05
1983,8,0.24619601666927338,,1e-05
1984,8,0.016315188258886337,,1e-05
1985,8,0.11687912046909332,,1e-05
1986,8,0.11065791547298431,,1e-05
1987,8,0.057000532746315,,1e-05
1988,8,0.024206867441534996,,1e-05
1989,8,0.27335304021835327,,1e-05
1990,8,0.06439647823572159,,1e-05
1991,8,0.30541545152664185,,1e-05
1992,8,0.24180170893669128,,1e-05
1993,8,0.06688294559717178,,1e-05
1994,8,0.7208923101425171,,1e-05
1995,8,0.791223406791687,,1e-05
1996,8,0.04199105128645897,,1e-05
1997,8,1.3332611322402954,,1e-05
1998,8,0.5809097290039062,,1e-05
1999,8,0.08156871050596237,,1e-05
2000,8,0.7489933967590332,,1e-05
2001,8,0.1893644779920578,,1e-05
2002,8,0.039487484842538834,,1e-05
2003,8,0.39627760648727417,,1e-05
2004,8,0.11191920936107635,,1e-05
2005,8,0.08626985549926758,,1e-05
2006,8,0.022467073053121567,,1e-05
2007,8,0.5363273024559021,,1e-05
2008,8,0.1641623079776764,,1e-05
2009,8,0.1748763620853424,,1e-05
2010,8,0.03207862749695778,,1e-05
2011,8,0.02470969408750534,,1e-05
2012,8,0.003847397631034255,,1e-05
2013,8,0.22099745273590088,,1e-05
2014,8,0.04226654767990112,,1e-05
2015,8,0.015309520997107029,,1e-05
2016,8,0.7279518842697144,,1e-05
2017,8,0.13334348797798157,,1e-05
2018,8,0.18129681050777435,,1e-05
2019,8,0.12718361616134644,,1e-05
2020,8,0.10017716884613037,,1e-05
2021,8,0.01338977087289095,,1e-05
2022,8,0.6988778710365295,,1e-05
2023,8,0.2525802254676819,,1e-05
2024,8,0.40287935733795166,,1e-05
2025,8,0.02393259108066559,,1e-05
2026,8,0.05259613320231438,,1e-05
2027,8,0.005767913069576025,,1e-05
2028,8,0.1669435352087021,,1e-05
2029,8,0.8436132073402405,,1e-05
2030,8,0.27482420206069946,,1e-05
2031,8,1.3212109804153442,,1e-05
2032,8,0.750961422920227,,1e-05
2033,8,0.11864275485277176,,1e-05
2034,8,0.2503334879875183,,1e-05
2035,8,0.8158724904060364,,1e-05
2036,8,0.38920098543167114,,1e-05
2037,8,0.3440615236759186,,1e-05
2038,8,0.40071210265159607,,1e-05
2039,8,0.2627912163734436,,1e-05
2040,8,0.30510780215263367,,1e-05
2041,8,0.09402600675821304,,1e-05
2042,8,0.03389913588762283,,1e-05
2043,8,0.027040446177124977,,1e-05
2044,8,0.3839094936847687,,1e-05
2045,8,1.5922865867614746,,1e-05
2046,8,0.2855623960494995,,1e-05
2047,8,0.03244567662477493,,1e-05
2048,8,0.09687314182519913,,1e-05
2049,9,0.33703452348709106,,1e-05
2050,9,0.14244361221790314,,1e-05
2051,9,0.03661929816007614,,1e-05
2052,9,0.07090103626251221,,1e-05
2053,9,0.19744770228862762,,1e-05
2054,9,0.07070033997297287,,1e-05
2055,9,0.47672462463378906,,1e-05
2056,9,0.3212389349937439,,1e-05
2057,9,0.07118861377239227,,1e-05
2058,9,0.005184067878872156,,1e-05
2059,9,0.04834340140223503,,1e-05
2060,9,1.9294100999832153,,1e-05
2061,9,0.2739803194999695,,1e-05
2062,9,0.13251176476478577,,1e-05
2063,9,0.3774246871471405,,1e-05
2064,9,0.008866854943335056,,1e-05
2065,9,0.3648386299610138,,1e-05
2066,9,0.009135186672210693,,1e-05
2067,9,0.009417390450835228,,1e-05
2068,9,0.03234677389264107,,1e-05
2069,9,0.18049030005931854,,1e-05
2070,9,0.8258084058761597,,1e-05
2071,9,0.10312123596668243,,1e-05
2072,9,0.44946280121803284,,1e-05
2073,9,0.01022043265402317,,1e-05
2074,9,0.20906971395015717,,1e-05
2075,9,0.4646216034889221,,1e-05
2076,9,0.0618182010948658,,1e-05
2077,9,0.1729566901922226,,1e-05
2078,9,0.009985601529479027,,1e-05
2079,9,0.16664336621761322,,1e-05
2080,9,0.007959332317113876,,1e-05
2081,9,0.17512764036655426,,1e-05
2082,9,0.01542639546096325,,1e-05
2083,9,0.057984836399555206,,1e-05
2084,9,0.225524440407753,,1e-05
2085,9,0.01339221466332674,,1e-05
2086,9,0.3830004036426544,,1e-05
2087,9,0.10810060799121857,,1e-05
2088,9,0.060314375907182693,,1e-05
2089,9,0.0020230943337082863,,1e-05
2090,9,0.015272274613380432,,1e-05
2091,9,0.39117032289505005,,1e-05
2092,9,0.6240835189819336,,1e-05
2093,9,0.23303231596946716,,1e-05
2094,9,0.08865354210138321,,1e-05
2095,9,0.07129432260990143,,1e-05
2096,9,0.12924106419086456,,1e-05
2097,9,0.1492730975151062,,1e-05
2098,9,1.6134769916534424,,1e-05
2099,9,0.00864537712186575,,1e-05
2100,9,0.557583212852478,,1e-05
2101,9,0.7636719942092896,,1e-05
2102,9,0.13491812348365784,,1e-05
2103,9,0.09270497411489487,,1e-05
2104,9,0.01140197366476059,,1e-05
2105,9,0.3941938877105713,,1e-05
2106,9,0.3243674039840698,,1e-05
2107,9,0.15254516899585724,,1e-05
2108,9,0.5659555792808533,,1e-05
2109,9,0.29425159096717834,,1e-05
2110,9,1.3070708513259888,,1e-05
2111,9,0.002504863776266575,,1e-05
2112,9,0.4686949849128723,,1e-05
2113,9,0.0502542220056057,,1e-05
2114,9,0.03636234998703003,,1e-05
2115,9,0.08296890556812286,,1e-05
2116,9,0.0060058459639549255,,1e-05
2117,9,0.3433636426925659,,1e-05
2118,9,0.0019091982394456863,,1e-05
2119,9,0.09042689949274063,,1e-05
2120,9,0.9811050295829773,,1e-05
2121,9,0.01004552561789751,,1e-05
2122,9,0.2054654061794281,,1e-05
2123,9,0.5944775342941284,,1e-05
2124,9,0.31257712841033936,,1e-05
2125,9,0.1437671035528183,,1e-05
2126,9,0.014665801078081131,,1e-05
2127,9,0.3049001097679138,,1e-05
2128,9,0.13661281764507294,,1e-05
2129,9,0.10584506392478943,,1e-05
2130,9,0.12034869939088821,,1e-05
2131,9,0.11078546941280365,,1e-05
2132,9,0.007793648634105921,,1e-05
2133,9,1.910462737083435,,1e-05
2134,9,0.0635269358754158,,1e-05
2135,9,0.23812803626060486,,1e-05
2136,9,0.1458243727684021,,1e-05
2137,9,0.015523210167884827,,1e-05
2138,9,0.314493864774704,,1e-05
2139,9,0.018983174115419388,,1e-05
2140,9,0.38748699426651,,1e-05
2141,9,0.167015939950943,,1e-05
2142,9,0.01598089188337326,,1e-05
2143,9,0.2429390251636505,,1e-05
2144,9,0.04963863641023636,,1e-05
2145,9,0.5319260954856873,,1e-05
2146,9,0.06747836619615555,,1e-05
