step,epoch,loss,metric,learning_rate
2150,9,0.2994225025177002,,1e-05
2151,9,0.12023021280765533,,1e-05
2152,9,0.025026142597198486,,1e-05
2153,9,0.2769971787929535,,1e-05
2154,9,0.6709442734718323,,1e-05
2155,9,0.015898745507001877,,1e-05
2156,9,0.23759248852729797,,1e-05
2157,9,0.06472055613994598,,1e-05
2158,9,0.22064228355884552,,1e-05
2159,9,0.11073426902294159,,1e-05
2160,9,0.12338773906230927,,1e-05
2161,9,0.4398803412914276,,1e-05
2162,9,0.3257085084915161,,1e-05
2163,9,0.5930978059768677,,1e-05
2164,9,0.017206966876983643,,1e-05
2165,9,0.10064365714788437,,1e-05
2166,9,0.7544179558753967,,1e-05
2167,9,0.0053167506121098995,,1e-05
2168,9,0.2292202115058899,,1e-05
2169,9,0.015208764001727104,,1e-05
2170,9,0.2708722949028015,,1e-05
2171,9,0.03080419823527336,,1e-05
2172,9,0.14358191192150116,,1e-05
2173,9,0.01388570386916399,,1e-05
2174,9,0.018176244571805,,1e-05
2175,9,0.07326042652130127,,1e-05
2176,9,0.004205213859677315,,1e-05
2177,9,0.13202668726444244,,1e-05
2178,9,0.06854823976755142,,1e-05
2179,9,0.09823916107416153,,1e-05
2180,9,0.07946235686540604,,1e-05
2181,9,0.18474799394607544,,1e-05
2182,9,0.10423659533262253,,1e-05
2183,9,0.1826690286397934,,1e-05
2184,9,0.028177320957183838,,1e-05
2185,9,0.013326616957783699,,1e-05
2186,9,0.009094509296119213,,1e-05
2187,9,0.014110753312706947,,1e-05
2188,9,0.04053173214197159,,1e-05
2189,9,1.1670222282409668,,1e-05
2190,9,0.008886490948498249,,1e-05
2191,9,0.14200854301452637,,1e-05
2192,9,0.04441254213452339,,1e-05
2193,9,0.0034204658586531878,,1e-05
2194,9,0.02497795596718788,,1e-05
2195,9,0.25832489132881165,,1e-05
2196,9,0.30559128522872925,,1e-05
2197,9,0.007072667125612497,,1e-05
2198,9,0.13419106602668762,,1e-05
2199,9,0.33053141832351685,,1e-05
2200,9,0.09979738295078278,,1e-05
2201,9,0.37397560477256775,,1e-05
2202,9,0.0017527386080473661,,1e-05
2203,9,0.1825198233127594,,1e-05
2204,9,0.5107305645942688,,1e-05
2205,9,0.48496970534324646,,1e-05
2206,9,0.683663010597229,,1e-05
2207,9,1.0678256750106812,,1e-05
2208,9,0.672175943851471,,1e-05
2209,9,0.14205771684646606,,1e-05
2210,9,0.22073499858379364,,1e-05
2211,9,0.010642227716743946,,1e-05
2212,9,0.9921924471855164,,1e-05
2213,9,0.06998682767152786,,1e-05
2214,9,0.03059731051325798,,1e-05
2215,9,1.4528412818908691,,1e-05
2216,9,0.07904908061027527,,1e-05
2217,9,0.05526493489742279,,1e-05
2218,9,0.16704003512859344,,1e-05
2219,9,0.008099246770143509,,1e-05
2220,9,0.49617117643356323,,1e-05
2221,9,0.44382911920547485,,1e-05
2222,9,0.15090684592723846,,1e-05
2223,9,0.034722715616226196,,1e-05
2224,9,0.17192529141902924,,1e-05
2225,9,0.12504151463508606,,1e-05
2226,9,0.16820365190505981,,1e-05
2227,9,0.3146117627620697,,1e-05
2228,9,0.9530868530273438,,1e-05
2229,9,0.252949982881546,,1e-05
2230,9,0.32575154304504395,,1e-05
2231,9,0.8381916284561157,,1e-05
2232,9,0.11263826489448547,,1e-05
2233,9,0.06906124204397202,,1e-05
2234,9,0.35874149203300476,,1e-05
2235,9,0.23885227739810944,,1e-05
2236,9,1.624025821685791,,1e-05
2237,9,0.18664097785949707,,1e-05
2238,9,0.07568398863077164,,1e-05
2239,9,0.3048363924026489,,1e-05
2240,9,0.5306094884872437,,1e-05
2241,9,0.01625579036772251,,1e-05
2242,9,0.0014289000537246466,,1e-05
2243,9,1.2450555562973022,,1e-05
2244,9,0.4254883825778961,,1e-05
2245,9,0.023274095728993416,,1e-05
2246,9,0.01049856748431921,,1e-05
2247,9,0.01139118056744337,,1e-05
2248,9,0.02922978065907955,,1e-05
2249,9,0.29488927125930786,,1e-05
2250,9,0.665879487991333,,1e-05
2251,9,0.027616048231720924,,1e-05
2252,9,0.3980117440223694,,1e-05
2253,9,0.7171120643615723,,1e-05
2254,9,0.028451595455408096,,1e-05
2255,9,1.0220329761505127,,1e-05
2256,9,0.3163265883922577,,1e-05
2257,9,0.013249753043055534,,1e-05
2258,9,0.09429366886615753,,1e-05
2259,9,0.14442747831344604,,1e-05
2260,9,0.05605615675449371,,1e-05
2261,9,0.10671366751194,,1e-05
2262,9,0.34900039434432983,,1e-05
2263,9,0.04206865653395653,,1e-05
2264,9,0.002488741185516119,,1e-05
2265,9,0.0438908152282238,,1e-05
2266,9,0.09260217100381851,,1e-05
2267,9,0.27326828241348267,,1e-05
2268,9,0.2384038269519806,,1e-05
2269,9,0.05504936724901199,,1e-05
2270,9,0.396356999874115,,1e-05
2271,9,0.35160475969314575,,1e-05
2272,9,0.10823804885149002,,1e-05
2273,9,0.33085209131240845,,1e-05
2274,9,0.040774744004011154,,1e-05
2275,9,0.056621480733156204,,1e-05
2276,9,0.20897029340267181,,1e-05
2277,9,0.13600842654705048,,1e-05
2278,9,0.6102781295776367,,1e-05
2279,9,0.1368262767791748,,1e-05
2280,9,0.32158419489860535,,1e-05
2281,9,0.0026680787559598684,,1e-05
2282,9,0.09842181205749512,,1e-05
2283,9,0.05528970807790756,,1e-05
2284,9,0.02718728967010975,,1e-05
2285,9,0.05631546676158905,,1e-05
2286,9,0.7778669595718384,,1e-05
2287,9,0.542716383934021,,1e-05
2288,9,0.3437819182872772,,1e-05
2289,9,0.9643967151641846,,1e-05
2290,9,1.6243735551834106,,1e-05
2291,9,0.029764285311102867,,1e-05
2292,9,0.24467360973358154,,1e-05
2293,9,0.12275443971157074,,1e-05
2294,9,0.41629263758659363,,1e-05
2295,9,0.010162148624658585,,1e-05
2296,9,1.0148355960845947,,1e-05
2297,9,0.04373148828744888,,1e-05
2298,9,0.25666719675064087,,1e-05
2299,9,0.014882845804095268,,1e-05
2300,9,0.268079549074173,,1e-05
2301,9,0.043869417160749435,,1e-05
2302,9,0.25888097286224365,,1e-05
2303,9,0.009024244733154774,,1e-05
2304,9,0.21948464214801788,,1e-05
2305,10,0.12666268646717072,,1e-05
2306,10,0.0780722051858902,,1e-05
2307,10,0.2635175883769989,,1e-05
2308,10,0.013574671931564808,,1e-05
2309,10,0.7911909222602844,,1e-05
2310,10,0.005273767281323671,,1e-05
2311,10,0.23353144526481628,,1e-05
2312,10,0.004161879885941744,,1e-05
2313,10,0.2596399486064911,,1e-05
2314,10,0.13276465237140656,,1e-05
2315,10,0.2892737090587616,,1e-05
2316,10,1.3889307975769043,,1e-05
2317,10,0.2925284206867218,,1e-05
2318,10,0.15316461026668549,,1e-05
2319,10,0.7659781575202942,,1e-05
2320,10,0.2992870807647705,,1e-05
2321,10,0.06739354133605957,,1e-05
2322,10,0.03224402293562889,,1e-05
2323,10,0.4771767854690552,,1e-05
2324,10,0.0441010445356369,,1e-05
2325,10,0.1083005741238594,,1e-05
2326,10,0.006699030287563801,,1e-05
2327,10,0.06979409605264664,,1e-05
2328,10,0.06285247206687927,,1e-05
2329,10,0.0031083975918591022,,1e-05
2330,10,0.18724431097507477,,1e-05
2331,10,0.025423875078558922,,1e-05
2332,10,0.20931939780712128,,1e-05
2333,10,0.024302149191498756,,1e-05
2334,10,0.3737998604774475,,1e-05
2335,10,0.004307101015001535,,1e-05
2336,10,0.30422815680503845,,1e-05
2337,10,0.11369962990283966,,1e-05
2338,10,0.01918475702404976,,1e-05
2339,10,0.3400522768497467,,1e-05
2340,10,0.9705585837364197,,1e-05
2341,10,0.12901367247104645,,1e-05
2342,10,0.022226542234420776,,1e-05
2343,10,0.3137432038784027,,1e-05
2344,10,0.03617170453071594,,1e-05
2345,10,0.52189040184021,,1e-05
2346,10,0.01820504665374756,,1e-05
2347,10,0.11003505438566208,,1e-05
2348,10,0.04169592633843422,,1e-05
2349,10,1.2437350749969482,,1e-05
2350,10,0.12817639112472534,,1e-05
2351,10,0.32342109084129333,,1e-05
2352,10,0.03243580833077431,,1e-05
2353,10,0.07919730991125107,,1e-05
2354,10,0.09817536920309067,,1e-05
2355,10,0.26517608761787415,,1e-05
2356,10,1.2659332752227783,,1e-05
2357,10,0.412272185087204,,1e-05
2358,10,0.09462592005729675,,1e-05
2359,10,0.27315443754196167,,1e-05
2360,10,0.19362872838974,,1e-05
2361,10,0.059774987399578094,,1e-05
2362,10,0.198640838265419,,1e-05
2363,10,0.14243318140506744,,1e-05
2364,10,0.1523839831352234,,1e-05
2365,10,0.6514583826065063,,1e-05
2366,10,0.4912464916706085,,1e-05
2367,10,1.0834580659866333,,1e-05
2368,10,0.0019122413359582424,,1e-05
2369,10,0.2889556586742401,,1e-05
2370,10,0.049707215279340744,,1e-05
2371,10,0.42335599660873413,,1e-05
2372,10,0.33474433422088623,,1e-05
2373,10,0.02200259640812874,,1e-05
2374,10,0.0341898649930954,,1e-05
2375,10,0.12053754925727844,,1e-05
2376,10,0.14749491214752197,,1e-05
2377,10,0.0034438264556229115,,1e-05
2378,10,0.022395528852939606,,1e-05
2379,10,0.007039215415716171,,1e-05
2380,10,0.034659188240766525,,1e-05
2381,10,0.015252308920025826,,1e-05
2382,10,0.3060624599456787,,1e-05
2383,10,0.02016095072031021,,1e-05
2384,10,0.07921931147575378,,1e-05
2385,10,0.008711242116987705,,1e-05
2386,10,0.06464211642742157,,1e-05
2387,10,0.730847954750061,,1e-05
2388,10,0.10091239959001541,,1e-05
2389,10,0.0189218707382679,,1e-05
2390,10,0.20635850727558136,,1e-05
2391,10,0.2443850338459015,,1e-05
2392,10,0.7684553861618042,,1e-05
2393,10,0.1903773695230484,,1e-05
2394,10,0.7676407098770142,,1e-05
2395,10,0.03031974285840988,,1e-05
2396,10,0.24506977200508118,,1e-05
2397,10,1.2623953819274902,,1e-05
2398,10,0.0026632410008460283,,1e-05
2399,10,0.32305803894996643,,1e-05
2400,10,0.2836877107620239,,1e-05
2401,10,0.04099468141794205,,1e-05
2402,10,0.4974729120731354,,1e-05
2403,10,0.039767175912857056,,1e-05
2404,10,0.5520453453063965,,1e-05
2405,10,0.5279690623283386,,1e-05
2406,10,0.42443791031837463,,1e-05
2407,10,0.09289845824241638,,1e-05
2408,10,1.3062818050384521,,1e-05
2409,10,0.257618248462677,,1e-05
2410,10,0.3658200204372406,,1e-05
2411,10,0.5411137938499451,,1e-05
2412,10,0.11409823596477509,,1e-05
2413,10,0.19619236886501312,,1e-05
2414,10,0.28943800926208496,,1e-05
2415,10,0.3660367727279663,,1e-05
2416,10,0.0061340536922216415,,1e-05
2417,10,0.36963775753974915,,1e-05
2418,10,0.000985870254226029,,1e-05
2419,10,0.0490935854613781,,1e-05
2420,10,0.3456636369228363,,1e-05
2421,10,0.04742157831788063,,1e-05
2422,10,0.23278525471687317,,1e-05
2423,10,0.009366117417812347,,1e-05
2424,10,0.027124552056193352,,1e-05
2425,10,0.7767845988273621,,1e-05
2426,10,0.2736990451812744,,1e-05
2427,10,0.11527767032384872,,1e-05
2428,10,0.4039069414138794,,1e-05
2429,10,0.006685944739729166,,1e-05
2430,10,0.9088333249092102,,1e-05
2431,10,0.03675231337547302,,1e-05
2432,10,0.5010579228401184,,1e-05
2433,10,0.09391617029905319,,1e-05
2434,10,0.06517472863197327,,1e-05
2435,10,0.8332523107528687,,1e-05
2436,10,0.016393855214118958,,1e-05
2437,10,0.010277162306010723,,1e-05
2438,10,0.06657477468252182,,1e-05
2439,10,0.2667553424835205,,1e-05
2440,10,0.29741156101226807,,1e-05
2441,10,1.2729651927947998,,1e-05
2442,10,0.11797178536653519,,1e-05
2443,10,0.13915710151195526,,1e-05
2444,10,0.007156281732022762,,1e-05
2445,10,0.8690624833106995,,1e-05
2446,10,0.008737274445593357,,1e-05
2447,10,0.8549689054489136,,1e-05
2448,10,0.3148335814476013,,1e-05
2449,10,0.09713257104158401,,1e-05
2450,10,0.06382638216018677,,1e-05
2451,10,0.03298546001315117,,1e-05
2452,10,0.14828209578990936,,1e-05
2453,10,0.17859070003032684,,1e-05
2454,10,0.021932262927293777,,1e-05
2455,10,0.016508720815181732,,1e-05
2456,10,0.307685911655426,,1e-05
2457,10,0.41616880893707275,,1e-05
2458,10,0.031115667894482613,,1e-05
2459,10,0.17004771530628204,,1e-05
2460,10,0.5011739134788513,,1e-05
2461,10,0.9261808395385742,,1e-05
2462,10,0.7054522037506104,,1e-05
2463,10,0.151739701628685,,1e-05
2464,10,0.321717232465744,,1e-05
2465,10,0.743950366973877,,1e-05
2466,10,0.4391661584377289,,1e-05
2467,10,0.03183276206254959,,1e-05
2468,10,0.11232079565525055,,1e-05
2469,10,0.04956650733947754,,1e-05
2470,10,0.005512501113116741,,1e-05
2471,10,0.8636341691017151,,1e-05
2472,10,0.003905996447429061,,1e-05
2473,10,0.3983463644981384,,1e-05
2474,10,0.18891218304634094,,1e-05
2475,10,0.07298002392053604,,1e-05
2476,10,0.08271797001361847,,1e-05
2477,10,0.3602188527584076,,1e-05
2478,10,0.07179278880357742,,1e-05
2479,10,0.19815780222415924,,1e-05
2480,10,0.034600865095853806,,1e-05
2481,10,1.3293911218643188,,1e-05
2482,10,0.06615675240755081,,1e-05
2483,10,0.2092730551958084,,1e-05
2484,10,0.38268083333969116,,1e-05
2485,10,1.2532211542129517,,1e-05
2486,10,1.0441654920578003,,1e-05
2487,10,0.22230613231658936,,1e-05
2488,10,0.8888477087020874,,1e-05
2489,10,0.09395265579223633,,1e-05
2490,10,0.16100190579891205,,1e-05
2491,10,0.8009728789329529,,1e-05
2492,10,0.00501711992546916,,1e-05
2493,10,0.011316552758216858,,1e-05
2494,10,0.01650192216038704,,1e-05
2495,10,1.0048844814300537,,1e-05
2496,10,0.005466152913868427,,1e-05
2497,10,0.19406430423259735,,1e-05
2498,10,0.2870059907436371,,1e-05
2499,10,0.2968326508998871,,1e-05
2500,10,0.16374821960926056,,1e-05
2501,10,0.2951674163341522,,1e-05
2502,10,0.03246236965060234,,1e-05
2503,10,0.01041177287697792,,1e-05
2504,10,0.30461812019348145,,1e-05
2505,10,0.23868615925312042,,1e-05
2506,10,0.631313145160675,,1e-05
2507,10,0.14641635119915009,,1e-05
2508,10,0.13294661045074463,,1e-05
2509,10,0.005837795790284872,,1e-05
2510,10,0.01815927028656006,,1e-05
2511,10,0.008562152273952961,,1e-05
2512,10,0.2211666852235794,,1e-05
2513,10,0.30333444476127625,,1e-05
2514,10,0.21813079714775085,,1e-05
2515,10,0.25273874402046204,,1e-05
2516,10,0.20649446547031403,,1e-05
2517,10,0.536449670791626,,1e-05
2518,10,0.14915503561496735,,1e-05
2519,10,0.010404983535408974,,1e-05
2520,10,0.9461130499839783,,1e-05
2521,10,0.2727982997894287,,1e-05
2522,10,0.1019473597407341,,1e-05
2523,10,1.0591362714767456,,1e-05
2524,10,0.4479154646396637,,1e-05
2525,10,0.40871208906173706,,1e-05
2526,10,0.009489119984209538,,1e-05
2527,10,0.10008292645215988,,1e-05
2528,10,1.2493774890899658,,1e-05
2529,10,0.0711374431848526,,1e-05
2530,10,0.4541590213775635,,1e-05
2531,10,0.025501560419797897,,1e-05
2532,10,0.050770580768585205,,1e-05
2533,10,0.03613249957561493,,1e-05
2534,10,0.18787497282028198,,1e-05
2535,10,0.4718300700187683,,1e-05
2536,10,0.3625430762767792,,1e-05
2537,10,0.028820542618632317,,1e-05
2538,10,0.0181113313883543,,1e-05
2539,10,0.024899587035179138,,1e-05
2540,10,0.2997172772884369,,1e-05
2541,10,0.9922913908958435,,1e-05
2542,10,0.06100362166762352,,1e-05
2543,10,0.1390714794397354,,1e-05
2544,10,0.3316105008125305,,1e-05
2545,10,0.060170888900756836,,1e-05
2546,10,0.029657522216439247,,1e-05
2547,10,0.02155512385070324,,1e-05
2548,10,0.27166759967803955,,1e-05
2549,10,0.0029145805165171623,,1e-05
2550,10,0.5787661671638489,,1e-05
2551,10,0.13187213242053986,,1e-05
2552,10,0.2667595148086548,,1e-05
2553,10,0.08460033684968948,,1e-05
2554,10,0.23262490332126617,,1e-05
2555,10,0.39856284856796265,,1e-05
2556,10,0.0896841436624527,,1e-05
2557,10,0.4976174831390381,,1e-05
2558,10,0.00788956880569458,,1e-05
2559,10,0.6800996661186218,,1e-05
2560,10,0.05359260365366936,,1e-05
