step,epoch,loss,metric,learning_rate
1449,6,0.11803749203681946,,5e-05
1450,6,0.3038707673549652,,5e-05
1451,6,0.1402617245912552,,5e-05
1452,6,0.006963979918509722,,5e-05
1453,6,0.03499465435743332,,5e-05
1454,6,0.7251978516578674,,5e-05
1455,6,0.07722679525613785,,5e-05
1456,6,0.05785282328724861,,5e-05
1457,6,0.023055346682667732,,5e-05
1458,6,0.38610711693763733,,5e-05
1459,6,0.10170746594667435,,5e-05
1460,6,1.506722331047058,,5e-05
1461,6,0.2500670552253723,,5e-05
1462,6,0.016028668731451035,,5e-05
1463,6,0.03539220616221428,,5e-05
1464,6,0.21295568346977234,,5e-05
1465,6,0.5137416124343872,,5e-05
1466,6,1.0090922117233276,,5e-05
1467,6,0.18720422685146332,,5e-05
1468,6,0.006717926822602749,,5e-05
1469,6,0.02474210038781166,,5e-05
1470,6,0.35028529167175293,,5e-05
1471,6,0.4416257441043854,,5e-05
1472,6,0.16145162284374237,,5e-05
1473,6,0.41006121039390564,,5e-05
1474,6,0.0151206748560071,,5e-05
1475,6,1.7792365550994873,,5e-05
1476,6,0.09444504231214523,,5e-05
1477,6,0.18626277148723602,,5e-05
1478,6,0.0030786171555519104,,5e-05
1479,6,0.1285361647605896,,5e-05
1480,6,0.29705727100372314,,5e-05
1481,6,0.919396698474884,,5e-05
1482,6,0.020292673259973526,,5e-05
1483,6,0.17784351110458374,,5e-05
1484,6,0.35356709361076355,,5e-05
1485,6,0.7154175639152527,,5e-05
1486,6,0.12876415252685547,,5e-05
1487,6,0.005203332751989365,,5e-05
1488,6,0.0611225850880146,,5e-05
1489,6,0.6525564193725586,,5e-05
1490,6,0.0026939683593809605,,5e-05
1491,6,0.008904258720576763,,5e-05
1492,6,0.00968937948346138,,5e-05
1493,6,0.022206585854291916,,5e-05
1494,6,0.686090350151062,,5e-05
1495,6,0.4819260537624359,,5e-05
1496,6,0.10953070968389511,,5e-05
1497,6,0.0027191215194761753,,5e-05
1498,6,0.584621012210846,,5e-05
1499,6,0.03211726248264313,,5e-05
1500,6,1.1640976667404175,,5e-05
1501,6,0.021050630137324333,,5e-05
1502,6,0.15670442581176758,,5e-05
1503,6,0.29145070910453796,,5e-05
1504,6,0.2800331115722656,,5e-05
1505,6,0.06145694479346275,,5e-05
1506,6,1.173472285270691,,5e-05
1507,6,0.3381548225879669,,5e-05
1508,6,0.004120083060115576,,5e-05
1509,6,0.8603139519691467,,5e-05
1510,6,0.006958034820854664,,5e-05
1511,6,0.04200153052806854,,5e-05
1512,6,0.0160173699259758,,5e-05
1513,6,0.011000702157616615,,5e-05
1514,6,0.37969592213630676,,5e-05
1515,6,0.09931928664445877,,5e-05
1516,6,0.7004209756851196,,5e-05
1517,6,1.8038486242294312,,5e-05
1518,6,0.036744676530361176,,5e-05
1519,6,0.022644229233264923,,5e-05
1520,6,0.207090824842453,,5e-05
1521,6,0.889736533164978,,5e-05
1522,6,0.07757925987243652,,5e-05
1523,6,0.010968112386763096,,5e-05
1524,6,0.01669684797525406,,5e-05
1525,6,0.2800746262073517,,5e-05
1526,6,0.015279022976756096,,5e-05
1527,6,0.11525770276784897,,5e-05
1528,6,0.023059237748384476,,5e-05
1529,6,1.278006911277771,,5e-05
1530,6,0.0623062402009964,,5e-05
1531,6,0.3175354599952698,,5e-05
1532,6,0.334632933139801,,5e-05
1533,6,0.04322369024157524,,5e-05
1534,6,1.1448129415512085,,5e-05
1535,6,0.5756834745407104,,5e-05
1536,6,0.02652815729379654,,5e-05
1537,7,0.023533515632152557,,5e-05
1538,7,0.14926376938819885,,5e-05
1539,7,0.1644883006811142,,5e-05
1540,7,0.004352338146418333,,5e-05
1541,7,0.04020227864384651,,5e-05
1542,7,0.008651467971503735,,5e-05
1543,7,0.03907304257154465,,5e-05
1544,7,0.32198673486709595,,5e-05
1545,7,2.5603981018066406,,5e-05
1546,7,0.041025541722774506,,5e-05
1547,7,0.6882156133651733,,5e-05
1548,7,1.583539366722107,,5e-05
1549,7,0.004025566391646862,,5e-05
1550,7,0.02474503219127655,,5e-05
1551,7,0.10414077341556549,,5e-05
1552,7,0.08959949016571045,,5e-05
1553,7,0.2789611518383026,,5e-05
1554,7,0.020535917952656746,,5e-05
1555,7,0.1420079916715622,,5e-05
1556,7,1.0147268772125244,,5e-05
1557,7,0.041677653789520264,,5e-05
1558,7,0.1456034630537033,,5e-05
1559,7,0.31668105721473694,,5e-05
1560,7,0.02498074434697628,,5e-05
1561,7,0.04258940741419792,,5e-05
1562,7,0.7146746516227722,,5e-05
1563,7,0.05554383248090744,,5e-05
1564,7,0.07194384932518005,,5e-05
1565,7,0.03374830260872841,,5e-05
1566,7,0.2850942015647888,,5e-05
1567,7,0.2511887550354004,,5e-05
1568,7,0.023425139486789703,,5e-05
1569,7,0.03969527781009674,,5e-05
1570,7,0.17655514180660248,,5e-05
1571,7,0.8576884269714355,,5e-05
1572,7,0.2136152982711792,,5e-05
1573,7,0.0946747362613678,,5e-05
1574,7,0.07941871881484985,,5e-05
1575,7,0.7505808472633362,,5e-05
1576,7,0.766595184803009,,5e-05
1577,7,0.10594358295202255,,5e-05
1578,7,0.06420781463384628,,5e-05
1579,7,0.001744579873047769,,5e-05
1580,7,0.04503924399614334,,5e-05
1581,7,0.01589592918753624,,5e-05
1582,7,0.45989808440208435,,5e-05
1583,7,0.3644801378250122,,5e-05
1584,7,0.2957291007041931,,5e-05
1585,7,1.3540887832641602,,5e-05
1586,7,0.09456774592399597,,5e-05
1587,7,0.5037150979042053,,5e-05
1588,7,0.023354005068540573,,5e-05
1589,7,0.062004249542951584,,5e-05
1590,7,0.938106894493103,,5e-05
1591,7,0.666334331035614,,5e-05
1592,7,0.02622196078300476,,5e-05
1593,7,0.12678945064544678,,5e-05
1594,7,0.9550292491912842,,5e-05
1595,7,0.4612492322921753,,5e-05
1596,7,1.6470333337783813,,5e-05
1597,7,0.004372886382043362,,5e-05
1598,7,0.6700076460838318,,5e-05
1599,7,1.2174508571624756,,5e-05
1600,7,0.7405969500541687,,5e-05
1601,7,0.306540310382843,,5e-05
1602,7,0.019874194636940956,,5e-05
1603,7,0.009700966067612171,,5e-05
1604,7,0.01097591407597065,,5e-05
1605,7,0.1328657567501068,,5e-05
1606,7,0.35890987515449524,,5e-05
1607,7,0.05782952159643173,,5e-05
1608,7,0.03922499716281891,,5e-05
1609,7,1.3604953289031982,,5e-05
1610,7,0.24926362931728363,,5e-05
1611,7,0.011640629731118679,,5e-05
1612,7,0.7904828190803528,,5e-05
1613,7,0.2534087598323822,,5e-05
1614,7,0.16316528618335724,,5e-05
1615,7,0.013559439219534397,,5e-05
1616,7,0.2267516404390335,,5e-05
1617,7,1.0602295398712158,,5e-05
1618,7,0.0912715345621109,,5e-05
1619,7,0.09493464231491089,,5e-05
1620,7,0.09040062129497528,,5e-05
1621,7,0.29582029581069946,,5e-05
1622,7,0.13080713152885437,,5e-05
1623,7,0.16306021809577942,,5e-05
1624,7,0.08830751478672028,,5e-05
1625,7,0.014261734671890736,,5e-05
1626,7,0.351220041513443,,5e-05
1627,7,0.9476308822631836,,5e-05
1628,7,1.2531155347824097,,5e-05
1629,7,0.04714817926287651,,5e-05
1630,7,0.07675806432962418,,5e-05
1631,7,0.06753434985876083,,5e-05
1632,7,0.13023437559604645,,5e-05
1633,7,0.20954132080078125,,5e-05
1634,7,0.185137540102005,,5e-05
1635,7,1.2310084104537964,,5e-05
1636,7,0.8347528576850891,,5e-05
1637,7,0.026992756873369217,,5e-05
1638,7,1.599408507347107,,5e-05
1639,7,0.008659811690449715,,5e-05
1640,7,0.19651852548122406,,5e-05
1641,7,0.7824360728263855,,5e-05
1642,7,0.018200038000941277,,5e-05
1643,7,0.060505032539367676,,5e-05
1644,7,1.919264793395996,,5e-05
1645,7,0.35331958532333374,,5e-05
1646,7,0.4003361761569977,,5e-05
1647,7,0.044622182846069336,,5e-05
1648,7,0.22938545048236847,,5e-05
1649,7,0.9974344968795776,,5e-05
1650,7,0.32024744153022766,,5e-05
1651,7,0.3620626926422119,,5e-05
1652,7,0.22120705246925354,,5e-05
1653,7,0.030368419364094734,,5e-05
1654,7,0.08001085370779037,,5e-05
1655,7,0.22730940580368042,,5e-05
1656,7,0.11813070625066757,,5e-05
1657,7,0.6868670582771301,,5e-05
1658,7,0.03918508440256119,,5e-05
1659,7,0.196885883808136,,5e-05
1660,7,0.13472247123718262,,5e-05
1661,7,0.019085995852947235,,5e-05
1662,7,0.14768283069133759,,5e-05
1663,7,0.5081894993782043,,5e-05
1664,7,0.03140538930892944,,5e-05
1665,7,1.7914270162582397,,5e-05
1666,7,0.15656892955303192,,5e-05
1667,7,0.7109102010726929,,5e-05
1668,7,1.378941297531128,,5e-05
1669,7,0.03097139485180378,,5e-05
1670,7,0.889079749584198,,5e-05
1671,7,0.0031333856750279665,,5e-05
1672,7,0.2511080801486969,,5e-05
1673,7,0.10468413680791855,,5e-05
1674,7,1.6070071458816528,,5e-05
1675,7,0.06615652143955231,,5e-05
1676,7,0.009413355961441994,,5e-05
1677,7,1.2335047721862793,,5e-05
1678,7,0.057970527559518814,,5e-05
1679,7,0.014942972920835018,,5e-05
1680,7,0.060457296669483185,,5e-05
1681,7,0.3193086087703705,,5e-05
1682,7,0.42396280169487,,5e-05
1683,7,0.053278688341379166,,5e-05
1684,7,0.1402295082807541,,5e-05
1685,7,0.06975244730710983,,5e-05
1686,7,1.7430741786956787,,5e-05
1687,7,0.030954446643590927,,5e-05
1688,7,0.8158653974533081,,5e-05
1689,7,0.1832176297903061,,5e-05
1690,7,0.01190981175750494,,5e-05
1691,7,0.03217937424778938,,5e-05
1692,7,0.02699975296854973,,5e-05
1693,7,0.19643381237983704,,5e-05
1694,7,0.032934848219156265,,5e-05
1695,7,0.048653144389390945,,5e-05
1696,7,0.008788390085101128,,5e-05
1697,7,0.07548746466636658,,5e-05
1698,7,0.3480154871940613,,5e-05
1699,7,0.019399261102080345,,5e-05
1700,7,1.3779993057250977,,5e-05
1701,7,0.044798772782087326,,5e-05
1702,7,0.016185317188501358,,5e-05
1703,7,0.09709516167640686,,5e-05
1704,7,0.01089670043438673,,5e-05
1705,7,0.1258723884820938,,5e-05
1706,7,0.11663608253002167,,5e-05
1707,7,0.531421959400177,,5e-05
1708,7,0.02527923323214054,,5e-05
1709,7,0.13926292955875397,,5e-05
1710,7,0.14067856967449188,,5e-05
1711,7,0.034866057336330414,,5e-05
1712,7,0.6945948004722595,,5e-05
1713,7,0.004667978733778,,5e-05
1714,7,0.030517909675836563,,5e-05
1715,7,0.1552359014749527,,5e-05
1716,7,0.4482487738132477,,5e-05
1717,7,0.6061625480651855,,5e-05
1718,7,0.062452204525470734,,5e-05
1719,7,0.6368902325630188,,5e-05
1720,7,1.0062761306762695,,5e-05
1721,7,0.08435852080583572,,5e-05
1722,7,0.010511938482522964,,5e-05
1723,7,1.1735385656356812,,5e-05
1724,7,0.011215291917324066,,5e-05
1725,7,0.021160446107387543,,5e-05
1726,7,0.14023108780384064,,5e-05
1727,7,0.0917450487613678,,5e-05
1728,7,0.43011465668678284,,5e-05
1729,7,0.18307295441627502,,5e-05
1730,7,0.7070410251617432,,5e-05
1731,7,0.029346004128456116,,5e-05
1732,7,0.07007855921983719,,5e-05
1733,7,0.27835068106651306,,5e-05
1734,7,0.027271950617432594,,5e-05
1735,7,1.2500677108764648,,5e-05
1736,7,0.039707355201244354,,5e-05
1737,7,0.7831984758377075,,5e-05
1738,7,1.4459196329116821,,5e-05
1739,7,0.4091011583805084,,5e-05
1740,7,0.4030029773712158,,5e-05
1741,7,0.03724045678973198,,5e-05
1742,7,0.1544894576072693,,5e-05
1743,7,0.036734338849782944,,5e-05
1744,7,0.32511046528816223,,5e-05
1745,7,0.1881026029586792,,5e-05
1746,7,2.0144894123077393,,5e-05
1747,7,0.03684722259640694,,5e-05
1748,7,0.06002948060631752,,5e-05
1749,7,0.04638608917593956,,5e-05
1750,7,0.00950899999588728,,5e-05
1751,7,0.009443020448088646,,5e-05
1752,7,0.21889761090278625,,5e-05
1753,7,0.06812707334756851,,5e-05
1754,7,0.7078049182891846,,5e-05
1755,7,0.19092661142349243,,5e-05
1756,7,0.04871765151619911,,5e-05
1757,7,0.011741996742784977,,5e-05
1758,7,0.15370088815689087,,5e-05
1759,7,0.2835294306278229,,5e-05
1760,7,0.0024734733160585165,,5e-05
1761,7,0.20661063492298126,,5e-05
1762,7,0.021903833374381065,,5e-05
1763,7,0.10676252096891403,,5e-05
1764,7,0.0019142829114571214,,5e-05
1765,7,0.2975143790245056,,5e-05
1766,7,0.01895604282617569,,5e-05
1767,7,0.0018178620375692844,,5e-05
1768,7,0.08021886646747589,,5e-05
1769,7,0.005178016144782305,,5e-05
1770,7,0.6123355031013489,,5e-05
1771,7,0.021891016513109207,,5e-05
1772,7,0.02030903846025467,,5e-05
1773,7,0.002696703653782606,,5e-05
1774,7,0.04685373604297638,,5e-05
1775,7,0.09612680226564407,,5e-05
1776,7,0.013257985934615135,,5e-05
1777,7,0.009654231369495392,,5e-05
1778,7,0.029520878568291664,,5e-05
1779,7,0.4003310203552246,,5e-05
1780,7,0.19315646588802338,,5e-05
1781,7,0.11172378063201904,,5e-05
1782,7,0.01973779685795307,,5e-05
1783,7,0.06168656051158905,,5e-05
1784,7,0.2211644947528839,,5e-05
1785,7,2.881640911102295,,5e-05
1786,7,0.10968286544084549,,5e-05
1787,7,0.010415833443403244,,5e-05
1788,7,0.37755346298217773,,5e-05
1789,7,1.2313376665115356,,5e-05
1790,7,0.5801941156387329,,5e-05
1791,7,0.25305643677711487,,5e-05
1792,7,0.8705556392669678,,5e-05
1793,8,0.3917231261730194,,5e-05
1794,8,0.015654271468520164,,5e-05
1795,8,0.5921503901481628,,5e-05
1796,8,1.555954933166504,,5e-05
1797,8,0.15333251655101776,,5e-05
1798,8,0.08469561487436295,,5e-05
1799,8,0.01414585206657648,,5e-05
1800,8,0.01510127168148756,,5e-05
1801,8,0.04323995113372803,,5e-05
1802,8,2.7866172790527344,,5e-05
1803,8,0.3187803328037262,,5e-05
1804,8,0.18716274201869965,,5e-05
1805,8,0.25762489438056946,,5e-05
1806,8,0.24662266671657562,,5e-05
1807,8,0.5460174083709717,,5e-05
1808,8,0.10458535701036453,,5e-05
1809,8,0.29981696605682373,,5e-05
1810,8,0.003911529202014208,,5e-05
1811,8,0.20344264805316925,,5e-05
1812,8,0.05325094237923622,,5e-05
1813,8,0.3544861972332001,,5e-05
1814,8,0.03817620128393173,,5e-05
1815,8,0.9189043641090393,,5e-05
1816,8,0.30909010767936707,,5e-05
1817,8,0.003104611998423934,,5e-05
1818,8,0.08499521017074585,,5e-05
1819,8,1.0103095769882202,,5e-05
1820,8,0.005794258788228035,,5e-05
1821,8,0.0077939219772815704,,5e-05
1822,8,0.04097326099872589,,5e-05
1823,8,0.3016127347946167,,5e-05
1824,8,0.38140812516212463,,5e-05
1825,8,0.009315104223787785,,5e-05
1826,8,1.053534984588623,,5e-05
1827,8,0.022698258981108665,,5e-05
1828,8,0.1520865559577942,,5e-05
1829,8,0.9809609055519104,,5e-05
1830,8,0.01154993288218975,,5e-05
1831,8,0.19534336030483246,,5e-05
1832,8,0.44625306129455566,,5e-05
1833,8,1.1875816583633423,,5e-05
1834,8,1.942905068397522,,5e-05
1835,8,0.017780695110559464,,5e-05
1836,8,0.3624885678291321,,5e-05
1837,8,0.25526946783065796,,5e-05
1838,8,0.06427208334207535,,5e-05
1839,8,0.0310661643743515,,5e-05
1840,8,0.03651898354291916,,5e-05
1841,8,0.05754430964589119,,5e-05
1842,8,0.28151988983154297,,5e-05
1843,8,0.005841787904500961,,5e-05
1844,8,1.2756476402282715,,5e-05
1845,8,0.18645955622196198,,5e-05
1846,8,0.3128841519355774,,5e-05
1847,8,0.3620002269744873,,5e-05
1848,8,0.0068702721036970615,,5e-05
1849,8,0.005017510615289211,,5e-05
1850,8,0.021585924550890923,,5e-05
1851,8,0.1274171769618988,,5e-05
1852,8,0.3111940026283264,,5e-05
1853,8,0.015188928693532944,,5e-05
1854,8,0.01725681684911251,,5e-05
1855,8,0.011531135067343712,,5e-05
1856,8,0.004935121163725853,,5e-05
1857,8,0.5529492497444153,,5e-05
1858,8,0.08929125219583511,,5e-05
1859,8,0.009592121466994286,,5e-05
1860,8,0.07523795962333679,,5e-05
1861,8,0.6710114479064941,,5e-05
1862,8,0.8044607639312744,,5e-05
1863,8,0.021107975393533707,,5e-05
1864,8,0.3586074709892273,,5e-05
1865,8,0.04389109089970589,,5e-05
1866,8,0.004825792275369167,,5e-05
1867,8,0.07498103380203247,,5e-05
1868,8,0.5009518265724182,,5e-05
1869,8,0.0038778139278292656,,5e-05
1870,8,0.2988866865634918,,5e-05
1871,8,1.4054169654846191,,5e-05
1872,8,0.04279372841119766,,5e-05
1873,8,0.5451017618179321,,5e-05
1874,8,0.031631194055080414,,5e-05
1875,8,0.5544428825378418,,5e-05
1876,8,0.031873635947704315,,5e-05
1877,8,0.2718851566314697,,5e-05
1878,8,0.522780179977417,,5e-05
1879,8,0.1484738439321518,,5e-05
1880,8,0.03721698001027107,,5e-05
1881,8,0.01488723699003458,,5e-05
1882,8,0.007932174019515514,,5e-05
1883,8,0.03203778341412544,,5e-05
1884,8,0.3671538829803467,,5e-05
1885,8,0.6609860062599182,,5e-05
1886,8,1.545534610748291,,5e-05
1887,8,0.3087194263935089,,5e-05
1888,8,0.24205897748470306,,5e-05
1889,8,0.008147045038640499,,5e-05
1890,8,0.1970984786748886,,5e-05
1891,8,0.0388655960559845,,5e-05
1892,8,0.3055172562599182,,5e-05
1893,8,0.44163063168525696,,5e-05
1894,8,0.05509950593113899,,5e-05
1895,8,0.3416284918785095,,5e-05
1896,8,0.3717024624347687,,5e-05
1897,8,0.028634654358029366,,5e-05
1898,8,0.39534613490104675,,5e-05
1899,8,0.06172719597816467,,5e-05
1900,8,0.05451129749417305,,5e-05
1901,8,0.003467301605269313,,5e-05
1902,8,0.82895427942276,,5e-05
1903,8,0.02271885983645916,,5e-05
1904,8,0.033678483217954636,,5e-05
1905,8,0.023260116577148438,,5e-05
1906,8,0.5931751728057861,,5e-05
1907,8,0.0067143915221095085,,5e-05
1908,8,0.06755463033914566,,5e-05
1909,8,0.17301902174949646,,5e-05
1910,8,0.8288273811340332,,5e-05
1911,8,0.22639043629169464,,5e-05
1912,8,0.25219452381134033,,5e-05
1913,8,0.16298183798789978,,5e-05
1914,8,2.275980234146118,,5e-05
1915,8,0.3551313579082489,,5e-05
1916,8,0.27249351143836975,,5e-05
1917,8,0.08683699369430542,,5e-05
1918,8,0.08064606785774231,,5e-05
1919,8,0.5061118006706238,,5e-05
1920,8,0.1714208573102951,,5e-05
1921,8,0.7638199925422668,,5e-05
1922,8,0.14097094535827637,,5e-05
1923,8,0.21986615657806396,,5e-05
1924,8,0.5695733428001404,,5e-05
1925,8,0.04596983641386032,,5e-05
1926,8,0.003774958662688732,,5e-05
1927,8,0.29332369565963745,,5e-05
1928,8,0.03475049138069153,,5e-05
1929,8,0.04612075164914131,,5e-05
1930,8,0.007434912025928497,,5e-05
1931,8,0.013457410968840122,,5e-05
1932,8,1.153751254081726,,5e-05
1933,8,0.3329116702079773,,5e-05
1934,8,0.5938860774040222,,5e-05
1935,8,0.12672317028045654,,5e-05
1936,8,0.9195472002029419,,5e-05
1937,8,0.24060875177383423,,5e-05
1938,8,0.06092606857419014,,5e-05
1939,8,0.14551942050457,,5e-05
1940,8,0.008522705174982548,,5e-05
1941,8,0.06033136323094368,,5e-05
1942,8,1.4015132188796997,,5e-05
1943,8,0.01162050198763609,,5e-05
1944,8,0.8260941505432129,,5e-05
1945,8,0.033454835414886475,,5e-05
1946,8,0.11621767282485962,,5e-05
1947,8,0.11448171734809875,,5e-05
1948,8,0.1397586464881897,,5e-05
1949,8,0.6267568469047546,,5e-05
1950,8,0.2298833727836609,,5e-05
1951,8,0.24939027428627014,,5e-05
1952,8,0.01344022061675787,,5e-05
1953,8,0.02304103970527649,,5e-05
1954,8,0.014570535160601139,,5e-05
1955,8,0.25496408343315125,,5e-05
1956,8,1.02035391330719,,5e-05
1957,8,0.1678377240896225,,5e-05
1958,8,0.013169421814382076,,5e-05
1959,8,0.03443717584013939,,5e-05
1960,8,0.4671947658061981,,5e-05
1961,8,0.135707288980484,,5e-05
1962,8,0.37900248169898987,,5e-05
1963,8,0.10147678107023239,,5e-05
1964,8,0.5341494083404541,,5e-05
1965,8,0.09514901787042618,,5e-05
1966,8,0.2455587238073349,,5e-05
1967,8,1.925736904144287,,5e-05
1968,8,0.09893404692411423,,5e-05
1969,8,0.4735627770423889,,5e-05
1970,8,0.6899818778038025,,5e-05
1971,8,0.24467508494853973,,5e-05
1972,8,0.025960782542824745,,5e-05
1973,8,0.9257555603981018,,5e-05
1974,8,0.185627743601799,,5e-05
1975,8,0.0551954060792923,,5e-05
1976,8,0.23452962934970856,,5e-05
1977,8,0.0025151101872324944,,5e-05
1978,8,0.28626078367233276,,5e-05
1979,8,0.03591926395893097,,5e-05
1980,8,0.7395888566970825,,5e-05
1981,8,0.239953875541687,,5e-05
1982,8,0.04796670377254486,,5e-05
1983,8,0.2690216302871704,,5e-05
1984,8,0.01881987601518631,,5e-05
1985,8,0.09968077391386032,,5e-05
1986,8,0.08408665657043457,,5e-05
1987,8,0.041352529078722,,5e-05
1988,8,0.007532062940299511,,5e-05
1989,8,0.45817887783050537,,5e-05
1990,8,0.23875129222869873,,5e-05
1991,8,0.3038840889930725,,5e-05
1992,8,0.4559362828731537,,5e-05
1993,8,0.25782322883605957,,5e-05
1994,8,0.1968444287776947,,5e-05
1995,8,0.6889071464538574,,5e-05
1996,8,0.037854377180337906,,5e-05
1997,8,0.9171050786972046,,5e-05
1998,8,1.2449471950531006,,5e-05
1999,8,1.2074263095855713,,5e-05
2000,8,0.36152225732803345,,5e-05
2001,8,0.5818653106689453,,5e-05
2002,8,0.005417167209088802,,5e-05
2003,8,0.4668707251548767,,5e-05
2004,8,0.06813333928585052,,5e-05
2005,8,0.07816250622272491,,5e-05
2006,8,0.08878832310438156,,5e-05
2007,8,0.585594892501831,,5e-05
2008,8,0.41055160760879517,,5e-05
2009,8,0.1561661660671234,,5e-05
2010,8,0.09817894548177719,,5e-05
2011,8,0.010223472490906715,,5e-05
2012,8,0.007167319301515818,,5e-05
2013,8,0.20262637734413147,,5e-05
2014,8,0.054108429700136185,,5e-05
2015,8,0.0025529833510518074,,5e-05
2016,8,0.6676763296127319,,5e-05
2017,8,0.41424980759620667,,5e-05
2018,8,0.9276198744773865,,5e-05
2019,8,0.0818101093173027,,5e-05
2020,8,0.2120063602924347,,5e-05
2021,8,0.00475656520575285,,5e-05
2022,8,0.6964595317840576,,5e-05
2023,8,0.44568437337875366,,5e-05
2024,8,0.2403031289577484,,5e-05
2025,8,0.03930995613336563,,5e-05
2026,8,0.06386642158031464,,5e-05
2027,8,0.009682415053248405,,5e-05
2028,8,0.4631807208061218,,5e-05
2029,8,0.7451332211494446,,5e-05
2030,8,0.17210878431797028,,5e-05
2031,8,2.115633010864258,,5e-05
2032,8,0.7275892496109009,,5e-05
2033,8,0.03703741729259491,,5e-05
2034,8,0.08621137589216232,,5e-05
2035,8,1.167980670928955,,5e-05
2036,8,0.641838788986206,,5e-05
2037,8,0.31394267082214355,,5e-05
2038,8,0.4394274652004242,,5e-05
2039,8,1.1173278093338013,,5e-05
2040,8,0.5544522404670715,,5e-05
2041,8,0.06218048930168152,,5e-05
2042,8,0.1351267546415329,,5e-05
2043,8,0.07354051619768143,,5e-05
2044,8,0.28058764338493347,,5e-05
2045,8,0.7926152944564819,,5e-05
2046,8,0.3080061674118042,,5e-05
2047,8,0.0252267736941576,,5e-05
2048,8,0.23559972643852234,,5e-05
2049,9,0.17513780295848846,,5e-05
2050,9,0.283341646194458,,5e-05
2051,9,0.04337227717041969,,5e-05
2052,9,0.01729307323694229,,5e-05
2053,9,0.058933090418577194,,5e-05
2054,9,0.05927630141377449,,5e-05
2055,9,0.11036007106304169,,5e-05
2056,9,0.2799808979034424,,5e-05
2057,9,0.21730081737041473,,5e-05
2058,9,0.003534578485414386,,5e-05
2059,9,0.02114642597734928,,5e-05
2060,9,1.2732930183410645,,5e-05
2061,9,0.19385097920894623,,5e-05
2062,9,0.12245962023735046,,5e-05
2063,9,0.19544610381126404,,5e-05
2064,9,0.01740960031747818,,5e-05
2065,9,0.08872716873884201,,5e-05
2066,9,0.0011739123146981,,5e-05
2067,9,0.004720085766166449,,5e-05
2068,9,0.07062157988548279,,5e-05
2069,9,0.5476434826850891,,5e-05
2070,9,1.5632673501968384,,5e-05
2071,9,0.07242579013109207,,5e-05
2072,9,0.3822554349899292,,5e-05
2073,9,0.0020744826178997755,,5e-05
2074,9,0.13393904268741608,,5e-05
2075,9,0.1859331578016281,,5e-05
2076,9,0.008439791388809681,,5e-05
2077,9,0.08538688719272614,,5e-05
2078,9,0.018930379301309586,,5e-05
2079,9,0.15935109555721283,,5e-05
2080,9,0.014294802211225033,,5e-05
2081,9,0.12244296073913574,,5e-05
2082,9,0.09996791929006577,,5e-05
2083,9,0.04602441564202309,,5e-05
2084,9,0.323074072599411,,5e-05
2085,9,0.04265737161040306,,5e-05
2086,9,0.23016583919525146,,5e-05
2087,9,0.10039722174406052,,5e-05
2088,9,0.11713367700576782,,5e-05
2089,9,0.002036045305430889,,5e-05
2090,9,0.013233988545835018,,5e-05
2091,9,0.2771426737308502,,5e-05
2092,9,0.233406662940979,,5e-05
2093,9,0.26789993047714233,,5e-05
2094,9,0.014798733405768871,,5e-05
2095,9,0.11354963481426239,,5e-05
2096,9,0.8577882051467896,,5e-05
2097,9,0.5192922353744507,,5e-05
2098,9,2.5122792720794678,,5e-05
2099,9,0.004350737668573856,,5e-05
2100,9,0.26539480686187744,,5e-05
2101,9,0.8634937405586243,,5e-05
2102,9,0.38206717371940613,,5e-05
2103,9,0.6810969710350037,,5e-05
2104,9,0.004602789878845215,,5e-05
2105,9,0.44622570276260376,,5e-05
2106,9,0.09419964998960495,,5e-05
2107,9,0.2241821438074112,,5e-05
2108,9,2.057924747467041,,5e-05
2109,9,0.0938437432050705,,5e-05
2110,9,1.1628903150558472,,5e-05
2111,9,0.012956817634403706,,5e-05
2112,9,0.4436313807964325,,5e-05
2113,9,0.03375616297125816,,5e-05
2114,9,0.011737731285393238,,5e-05
2115,9,0.266663521528244,,5e-05
2116,9,0.0038762607146054506,,5e-05
2117,9,0.8537539839744568,,5e-05
2118,9,0.007244087755680084,,5e-05
2119,9,0.02510472573339939,,5e-05
2120,9,1.4042332172393799,,5e-05
2121,9,0.017181208357214928,,5e-05
2122,9,0.30037710070610046,,5e-05
2123,9,0.38136374950408936,,5e-05
2124,9,0.29389140009880066,,5e-05
2125,9,0.23022249341011047,,5e-05
2126,9,0.015908557921648026,,5e-05
2127,9,0.3756295442581177,,5e-05
2128,9,0.7536951303482056,,5e-05
2129,9,0.051940977573394775,,5e-05
2130,9,0.413910448551178,,5e-05
2131,9,0.43570324778556824,,5e-05
2132,9,0.027137409895658493,,5e-05
2133,9,1.2744518518447876,,5e-05
2134,9,0.06944002211093903,,5e-05
2135,9,0.10390036553144455,,5e-05
2136,9,0.08461815863847733,,5e-05
2137,9,0.03943876922130585,,5e-05
2138,9,0.13163964450359344,,5e-05
2139,9,0.16121694445610046,,5e-05
2140,9,0.39579591155052185,,5e-05
2141,9,0.10368675738573074,,5e-05
2142,9,0.028086353093385696,,5e-05
2143,9,0.8447604775428772,,5e-05
2144,9,0.08300492912530899,,5e-05
2145,9,0.1447526067495346,,5e-05
2146,9,0.046006590127944946,,5e-05
2147,9,0.06575487554073334,,5e-05
2148,9,0.35642704367637634,,5e-05
