step,epoch,loss,metric,learning_rate
1448,6,0.21868517994880676,,1e-05
1449,6,0.08643902093172073,,1e-05
1450,6,0.38482916355133057,,1e-05
1451,6,0.19306981563568115,,1e-05
1452,6,0.017735281959176064,,1e-05
1453,6,0.014734272845089436,,1e-05
1454,6,0.4397474229335785,,1e-05
1455,6,0.3154233992099762,,1e-05
1456,6,0.08463823795318604,,1e-05
1457,6,0.004974388051778078,,1e-05
1458,6,0.4521870017051697,,1e-05
1459,6,0.15408499538898468,,1e-05
1460,6,0.5768604278564453,,1e-05
1461,6,0.10183777660131454,,1e-05
1462,6,0.015118509531021118,,1e-05
1463,6,0.09238482266664505,,1e-05
1464,6,0.3375782370567322,,1e-05
1465,6,0.8264713287353516,,1e-05
1466,6,0.425946444272995,,1e-05
1467,6,0.32908329367637634,,1e-05
1468,6,0.02090238779783249,,1e-05
1469,6,0.02861727774143219,,1e-05
1470,6,0.2144942581653595,,1e-05
1471,6,0.4854537844657898,,1e-05
1472,6,0.20101462304592133,,1e-05
1473,6,0.1874980926513672,,1e-05
1474,6,0.08753722906112671,,1e-05
1475,6,0.3507308065891266,,1e-05
1476,6,0.39261913299560547,,1e-05
1477,6,0.07142965495586395,,1e-05
1478,6,0.005926286336034536,,1e-05
1479,6,0.29024380445480347,,1e-05
1480,6,0.5001546740531921,,1e-05
1481,6,0.7984962463378906,,1e-05
1482,6,0.053643181920051575,,1e-05
1483,6,0.8643121719360352,,1e-05
1484,6,0.8238881826400757,,1e-05
1485,6,0.15977753698825836,,1e-05
1486,6,0.26153498888015747,,1e-05
1487,6,0.012899503111839294,,1e-05
1488,6,0.14817142486572266,,1e-05
1489,6,0.2414115071296692,,1e-05
1490,6,0.016969097778201103,,1e-05
1491,6,0.005261762998998165,,1e-05
1492,6,0.0026361329946666956,,1e-05
1493,6,0.017190350219607353,,1e-05
1494,6,0.28678473830223083,,1e-05
1495,6,0.595485270023346,,1e-05
1496,6,0.18695354461669922,,1e-05
1497,6,0.005317594390362501,,1e-05
1498,6,0.40404143929481506,,1e-05
1499,6,0.009251773357391357,,1e-05
1500,6,0.27336493134498596,,1e-05
1501,6,0.018722863867878914,,1e-05
1502,6,0.09505181014537811,,1e-05
1503,6,0.41337984800338745,,1e-05
1504,6,0.8257034420967102,,1e-05
1505,6,0.22385016083717346,,1e-05
1506,6,0.4219560921192169,,1e-05
1507,6,0.5230841040611267,,1e-05
1508,6,0.0012891704682260752,,1e-05
1509,6,0.11889101564884186,,1e-05
1510,6,0.028123199939727783,,1e-05
1511,6,0.31491366028785706,,1e-05
1512,6,0.0030422857962548733,,1e-05
1513,6,0.05070843547582626,,1e-05
1514,6,0.09477818012237549,,1e-05
1515,6,0.09642105549573898,,1e-05
1516,6,0.11322396993637085,,1e-05
1517,6,0.6547071933746338,,1e-05
1518,6,0.0869479849934578,,1e-05
1519,6,0.01852046325802803,,1e-05
1520,6,0.1516762524843216,,1e-05
1521,6,0.48920556902885437,,1e-05
1522,6,0.08851520717144012,,1e-05
1523,6,0.021168503910303116,,1e-05
1524,6,0.005637967027723789,,1e-05
1525,6,0.0873301774263382,,1e-05
1526,6,0.0451417975127697,,1e-05
1527,6,0.06336662173271179,,1e-05
1528,6,0.012772828340530396,,1e-05
1529,6,0.9674827456474304,,1e-05
1530,6,0.07286477088928223,,1e-05
1531,6,0.3370824158191681,,1e-05
1532,6,0.09984564036130905,,1e-05
1533,6,0.06734638661146164,,1e-05
1534,6,0.15398293733596802,,1e-05
1535,6,0.3709944486618042,,1e-05
1536,6,0.03344834968447685,,1e-05
1537,7,0.010449891909956932,,1e-05
1538,7,0.39212197065353394,,1e-05
1539,7,0.31396520137786865,,1e-05
1540,7,0.008801099844276905,,1e-05
1541,7,0.011249244213104248,,1e-05
1542,7,0.03763282299041748,,1e-05
1543,7,0.010097917169332504,,1e-05
1544,7,0.23317699134349823,,1e-05
1545,7,0.6992431282997131,,1e-05
1546,7,0.02255157008767128,,1e-05
1547,7,0.5893933773040771,,1e-05
1548,7,0.5520530343055725,,1e-05
1549,7,0.00999203510582447,,1e-05
1550,7,0.007936309091746807,,1e-05
1551,7,0.8419528603553772,,1e-05
1552,7,0.13046815991401672,,1e-05
1553,7,0.2808970808982849,,1e-05
1554,7,0.0062575386837124825,,1e-05
1555,7,0.05910792574286461,,1e-05
1556,7,1.6047377586364746,,1e-05
1557,7,0.02789226733148098,,1e-05
1558,7,0.19476087391376495,,1e-05
1559,7,0.016918402165174484,,1e-05
1560,7,0.038295257836580276,,1e-05
1561,7,0.015670396387577057,,1e-05
1562,7,0.653231680393219,,1e-05
1563,7,0.03189334645867348,,1e-05
1564,7,0.024287661537528038,,1e-05
1565,7,0.024157576262950897,,1e-05
1566,7,0.12101518362760544,,1e-05
1567,7,0.25707951188087463,,1e-05
1568,7,0.04893726482987404,,1e-05
1569,7,0.015478808432817459,,1e-05
1570,7,0.24321860074996948,,1e-05
1571,7,0.13813047111034393,,1e-05
1572,7,0.12615901231765747,,1e-05
1573,7,0.04885784536600113,,1e-05
1574,7,0.3204376697540283,,1e-05
1575,7,0.22491814196109772,,1e-05
1576,7,0.14499138295650482,,1e-05
1577,7,0.1933460682630539,,1e-05
1578,7,0.11340371519327164,,1e-05
1579,7,0.012649310752749443,,1e-05
1580,7,0.04867915064096451,,1e-05
1581,7,0.01647050864994526,,1e-05
1582,7,1.473605990409851,,1e-05
1583,7,0.4176695942878723,,1e-05
1584,7,0.8572733998298645,,1e-05
1585,7,0.11700732260942459,,1e-05
1586,7,0.17602673172950745,,1e-05
1587,7,0.8387148976325989,,1e-05
1588,7,0.022929025813937187,,1e-05
1589,7,0.0062654404900968075,,1e-05
1590,7,0.3735979199409485,,1e-05
1591,7,0.354143887758255,,1e-05
1592,7,0.00575545709580183,,1e-05
1593,7,0.043212611228227615,,1e-05
1594,7,0.8056086897850037,,1e-05
1595,7,0.42817169427871704,,1e-05
1596,7,1.6733558177947998,,1e-05
1597,7,0.007723571732640266,,1e-05
1598,7,0.4884586036205292,,1e-05
1599,7,0.15317724645137787,,1e-05
1600,7,0.16687215864658356,,1e-05
1601,7,0.778422474861145,,1e-05
1602,7,0.00261505669914186,,1e-05
1603,7,0.03917192295193672,,1e-05
1604,7,0.0032682307064533234,,1e-05
1605,7,0.1661119908094406,,1e-05
1606,7,0.2721060812473297,,1e-05
1607,7,0.14076624810695648,,1e-05
1608,7,0.04377205669879913,,1e-05
1609,7,0.7117642760276794,,1e-05
1610,7,0.15512441098690033,,1e-05
1611,7,0.0076253111474215984,,1e-05
1612,7,0.6510254740715027,,1e-05
1613,7,0.8885995149612427,,1e-05
1614,7,0.1762421429157257,,1e-05
1615,7,0.035883381962776184,,1e-05
1616,7,0.12906447052955627,,1e-05
1617,7,0.34166598320007324,,1e-05
1618,7,0.12362252175807953,,1e-05
1619,7,0.14866942167282104,,1e-05
1620,7,0.01849357597529888,,1e-05
1621,7,0.07577963173389435,,1e-05
1622,7,0.4378148913383484,,1e-05
1623,7,0.08534961193799973,,1e-05
1624,7,0.11798157542943954,,1e-05
1625,7,0.020209042355418205,,1e-05
1626,7,1.12380051612854,,1e-05
1627,7,0.30656301975250244,,1e-05
1628,7,0.4013044238090515,,1e-05
1629,7,0.20463095605373383,,1e-05
1630,7,0.019051140174269676,,1e-05
1631,7,0.3371412456035614,,1e-05
1632,7,0.08266395330429077,,1e-05
1633,7,0.4833095371723175,,1e-05
1634,7,0.34908345341682434,,1e-05
1635,7,0.8468374013900757,,1e-05
1636,7,0.13341370224952698,,1e-05
1637,7,0.09665407985448837,,1e-05
1638,7,1.3817453384399414,,1e-05
1639,7,0.0016858676681295037,,1e-05
1640,7,0.12290002405643463,,1e-05
1641,7,0.23789402842521667,,1e-05
1642,7,0.017941785976290703,,1e-05
1643,7,0.0092317508533597,,1e-05
1644,7,0.516489565372467,,1e-05
1645,7,0.3120279014110565,,1e-05
1646,7,0.22192110121250153,,1e-05
1647,7,0.11277133226394653,,1e-05
1648,7,0.3628106713294983,,1e-05
1649,7,0.8122994303703308,,1e-05
1650,7,0.3838994801044464,,1e-05
1651,7,0.8071588277816772,,1e-05
1652,7,0.40551987290382385,,1e-05
1653,7,0.023531174287199974,,1e-05
1654,7,0.021493010222911835,,1e-05
1655,7,0.6293213367462158,,1e-05
1656,7,0.24530448019504547,,1e-05
1657,7,0.10475120693445206,,1e-05
1658,7,0.009840692393481731,,1e-05
1659,7,0.24977262318134308,,1e-05
1660,7,0.06885790824890137,,1e-05
1661,7,0.12249737977981567,,1e-05
1662,7,0.10853312164545059,,1e-05
1663,7,2.0659408569335938,,1e-05
1664,7,0.0628729909658432,,1e-05
1665,7,1.0367811918258667,,1e-05
1666,7,0.41683733463287354,,1e-05
1667,7,0.30284151434898376,,1e-05
1668,7,1.0622894763946533,,1e-05
1669,7,0.1525076925754547,,1e-05
1670,7,0.7262971997261047,,1e-05
1671,7,0.004920035135000944,,1e-05
1672,7,0.11748955398797989,,1e-05
1673,7,0.13241715729236603,,1e-05
1674,7,0.5530362725257874,,1e-05
1675,7,0.021750720217823982,,1e-05
1676,7,0.0035565581638365984,,1e-05
1677,7,0.37705835700035095,,1e-05
1678,7,0.02707652933895588,,1e-05
1679,7,0.011662634089589119,,1e-05
1680,7,0.13243035972118378,,1e-05
1681,7,0.375461608171463,,1e-05
1682,7,0.3420090675354004,,1e-05
1683,7,0.08366376161575317,,1e-05
1684,7,0.02239752560853958,,1e-05
1685,7,0.09388043731451035,,1e-05
1686,7,0.8182724118232727,,1e-05
1687,7,0.017284279689192772,,1e-05
1688,7,2.237630844116211,,1e-05
1689,7,0.3016974627971649,,1e-05
1690,7,0.003326324513182044,,1e-05
1691,7,0.10564524680376053,,1e-05
1692,7,0.007875178940594196,,1e-05
1693,7,0.4525451362133026,,1e-05
1694,7,0.0488070547580719,,1e-05
1695,7,0.18961301445960999,,1e-05
1696,7,0.044156625866889954,,1e-05
1697,7,0.09716524183750153,,1e-05
1698,7,1.0015915632247925,,1e-05
1699,7,0.014894354157149792,,1e-05
1700,7,0.2612031400203705,,1e-05
1701,7,0.1352158635854721,,1e-05
1702,7,0.007055315189063549,,1e-05
1703,7,0.058092229068279266,,1e-05
1704,7,0.022828469052910805,,1e-05
1705,7,0.1133539229631424,,1e-05
1706,7,0.7057337760925293,,1e-05
1707,7,0.14246250689029694,,1e-05
1708,7,0.06975806504487991,,1e-05
1709,7,0.06762542575597763,,1e-05
1710,7,0.07836534082889557,,1e-05
1711,7,0.025828534737229347,,1e-05
1712,7,1.6919500827789307,,1e-05
1713,7,0.007929096929728985,,1e-05
1714,7,0.011097919195890427,,1e-05
1715,7,0.09401942044496536,,1e-05
1716,7,0.3573348820209503,,1e-05
1717,7,0.44238582253456116,,1e-05
1718,7,0.021163588389754295,,1e-05
1719,7,0.633895218372345,,1e-05
1720,7,0.08502590656280518,,1e-05
1721,7,0.49688366055488586,,1e-05
1722,7,0.031073663383722305,,1e-05
1723,7,0.3911397159099579,,1e-05
1724,7,0.0148228220641613,,1e-05
1725,7,0.05900179594755173,,1e-05
1726,7,0.13087403774261475,,1e-05
1727,7,0.10477372258901596,,1e-05
1728,7,0.283163845539093,,1e-05
1729,7,0.6308179497718811,,1e-05
1730,7,0.5699321031570435,,1e-05
1731,7,0.008940253406763077,,1e-05
1732,7,0.12850013375282288,,1e-05
1733,7,0.31386882066726685,,1e-05
1734,7,0.02839244343340397,,1e-05
1735,7,0.2761705815792084,,1e-05
1736,7,0.14552780985832214,,1e-05
1737,7,1.6031194925308228,,1e-05
1738,7,0.8318865299224854,,1e-05
1739,7,0.4708256721496582,,1e-05
1740,7,1.074733853340149,,1e-05
1741,7,0.0517498180270195,,1e-05
1742,7,0.26555463671684265,,1e-05
1743,7,0.006192821078002453,,1e-05
1744,7,0.5250921845436096,,1e-05
1745,7,0.0933910682797432,,1e-05
1746,7,0.5518789291381836,,1e-05
1747,7,0.027038471773266792,,1e-05
1748,7,0.010450558736920357,,1e-05
1749,7,0.01951872929930687,,1e-05
1750,7,0.017649928107857704,,1e-05
1751,7,0.019154345616698265,,1e-05
1752,7,0.20858196914196014,,1e-05
1753,7,0.059265054762363434,,1e-05
1754,7,1.1027576923370361,,1e-05
1755,7,0.09978973865509033,,1e-05
1756,7,0.0029848520644009113,,1e-05
1757,7,0.002952763345092535,,1e-05
1758,7,0.34886860847473145,,1e-05
1759,7,0.15443755686283112,,1e-05
1760,7,0.01255957130342722,,1e-05
1761,7,0.030790572986006737,,1e-05
1762,7,0.038889311254024506,,1e-05
1763,7,0.05763214826583862,,1e-05
1764,7,0.022935178130865097,,1e-05
1765,7,0.2585700750350952,,1e-05
1766,7,0.00666404003277421,,1e-05
1767,7,0.002736436203122139,,1e-05
1768,7,0.05365339294075966,,1e-05
1769,7,0.03948303312063217,,1e-05
1770,7,0.3277874290943146,,1e-05
1771,7,0.004665403626859188,,1e-05
1772,7,0.014942229725420475,,1e-05
1773,7,0.0012626206735149026,,1e-05
1774,7,0.027179403230547905,,1e-05
1775,7,0.165902242064476,,1e-05
1776,7,0.0011956878006458282,,1e-05
1777,7,0.008623918518424034,,1e-05
1778,7,0.016601910814642906,,1e-05
1779,7,0.037116363644599915,,1e-05
1780,7,0.13447105884552002,,1e-05
1781,7,0.15455378592014313,,1e-05
1782,7,0.022054079920053482,,1e-05
1783,7,0.054736923426389694,,1e-05
1784,7,0.04317554086446762,,1e-05
1785,7,1.9149314165115356,,1e-05
1786,7,0.19342343509197235,,1e-05
1787,7,0.0506305955350399,,1e-05
1788,7,0.10800038278102875,,1e-05
1789,7,0.3149197995662689,,1e-05
1790,7,0.4240078330039978,,1e-05
1791,7,0.2886286973953247,,1e-05
1792,7,0.606730580329895,,1e-05
1793,8,1.1008350849151611,,1e-05
1794,8,0.13675621151924133,,1e-05
1795,8,0.06580749899148941,,1e-05
1796,8,0.7650613784790039,,1e-05
1797,8,0.1954563707113266,,1e-05
1798,8,0.03831302747130394,,1e-05
1799,8,0.020100174471735954,,1e-05
1800,8,0.0111927455291152,,1e-05
1801,8,0.03149334341287613,,1e-05
1802,8,1.6832096576690674,,1e-05
1803,8,0.11608864367008209,,1e-05
1804,8,0.15157721936702728,,1e-05
1805,8,0.09396063536405563,,1e-05
1806,8,0.1708790510892868,,1e-05
1807,8,0.8044523596763611,,1e-05
1808,8,0.5341493487358093,,1e-05
1809,8,0.25856056809425354,,1e-05
1810,8,0.004933725576847792,,1e-05
1811,8,0.09935060888528824,,1e-05
1812,8,0.11657410115003586,,1e-05
1813,8,0.09427954256534576,,1e-05
1814,8,0.00833863951265812,,1e-05
1815,8,0.25607427954673767,,1e-05
1816,8,0.7836479544639587,,1e-05
1817,8,0.004970777779817581,,1e-05
1818,8,0.07059317082166672,,1e-05
1819,8,0.23401491343975067,,1e-05
1820,8,0.00802967231720686,,1e-05
1821,8,0.0075662946328520775,,1e-05
1822,8,0.01785602793097496,,1e-05
1823,8,0.022703245282173157,,1e-05
1824,8,0.2845040559768677,,1e-05
1825,8,0.005806951783597469,,1e-05
1826,8,0.26677557826042175,,1e-05
1827,8,0.009357643313705921,,1e-05
1828,8,0.4796192944049835,,1e-05
1829,8,0.4540630280971527,,1e-05
1830,8,0.0276239775121212,,1e-05
1831,8,0.3408868908882141,,1e-05
1832,8,0.2607988715171814,,1e-05
1833,8,1.273756742477417,,1e-05
1834,8,0.5324651002883911,,1e-05
1835,8,0.005122676491737366,,1e-05
1836,8,0.3536275625228882,,1e-05
1837,8,0.5801311731338501,,1e-05
1838,8,0.03277638927102089,,1e-05
1839,8,0.0058001186698675156,,1e-05
1840,8,0.005656379275023937,,1e-05
1841,8,0.21538133919239044,,1e-05
1842,8,0.7400104999542236,,1e-05
1843,8,0.02532385103404522,,1e-05
1844,8,2.274925947189331,,1e-05
1845,8,0.06905059516429901,,1e-05
1846,8,0.7052865624427795,,1e-05
1847,8,0.11809710413217545,,1e-05
1848,8,0.0017082416452467442,,1e-05
1849,8,0.04113387316465378,,1e-05
1850,8,0.009389858692884445,,1e-05
1851,8,0.32870781421661377,,1e-05
1852,8,0.09417685121297836,,1e-05
1853,8,0.0042063994333148,,1e-05
1854,8,0.07162687182426453,,1e-05
1855,8,0.036464765667915344,,1e-05
1856,8,0.006822581402957439,,1e-05
1857,8,0.4825742840766907,,1e-05
1858,8,0.06974058598279953,,1e-05
1859,8,0.007858006283640862,,1e-05
1860,8,0.4749905467033386,,1e-05
1861,8,0.9188956618309021,,1e-05
1862,8,0.4893055558204651,,1e-05
1863,8,0.02326285094022751,,1e-05
1864,8,0.15463502705097198,,1e-05
1865,8,0.14325116574764252,,1e-05
1866,8,0.006285944953560829,,1e-05
1867,8,0.05719469115138054,,1e-05
1868,8,0.8863999247550964,,1e-05
1869,8,0.02920093759894371,,1e-05
1870,8,0.14158406853675842,,1e-05
1871,8,0.4525095820426941,,1e-05
1872,8,0.07513444125652313,,1e-05
1873,8,0.12262923270463943,,1e-05
1874,8,0.030110104009509087,,1e-05
1875,8,0.4181850254535675,,1e-05
1876,8,0.021676883101463318,,1e-05
1877,8,0.07702236622571945,,1e-05
1878,8,0.2423376739025116,,1e-05
1879,8,0.06857374310493469,,1e-05
1880,8,0.011139475740492344,,1e-05
1881,8,0.018639709800481796,,1e-05
1882,8,0.0008129004272632301,,1e-05
1883,8,0.06996025145053864,,1e-05
1884,8,0.060192570090293884,,1e-05
1885,8,0.2574915885925293,,1e-05
1886,8,0.33534637093544006,,1e-05
1887,8,1.9752590656280518,,1e-05
1888,8,0.5270306468009949,,1e-05
1889,8,0.019752468913793564,,1e-05
1890,8,0.38956719636917114,,1e-05
1891,8,0.010742810554802418,,1e-05
1892,8,0.03738780692219734,,1e-05
1893,8,0.11470206826925278,,1e-05
1894,8,0.6662427186965942,,1e-05
1895,8,0.9906829595565796,,1e-05
1896,8,0.512919008731842,,1e-05
1897,8,0.09491924941539764,,1e-05
1898,8,0.7351271510124207,,1e-05
1899,8,0.05778197571635246,,1e-05
1900,8,0.13313688337802887,,1e-05
1901,8,0.013241483829915524,,1e-05
1902,8,0.9422287344932556,,1e-05
1903,8,0.026517536491155624,,1e-05
1904,8,0.07283501327037811,,1e-05
1905,8,0.0322287380695343,,1e-05
1906,8,0.7411929965019226,,1e-05
1907,8,0.06298356503248215,,1e-05
1908,8,0.11087177693843842,,1e-05
1909,8,0.14522172510623932,,1e-05
1910,8,0.36212286353111267,,1e-05
1911,8,0.22148896753787994,,1e-05
1912,8,0.24490153789520264,,1e-05
1913,8,0.2892085611820221,,1e-05
1914,8,0.4589221477508545,,1e-05
1915,8,0.5915334820747375,,1e-05
1916,8,0.4083004891872406,,1e-05
1917,8,0.1181291714310646,,1e-05
1918,8,0.10658200830221176,,1e-05
1919,8,0.33407318592071533,,1e-05
1920,8,0.25899383425712585,,1e-05
1921,8,0.8636648654937744,,1e-05
1922,8,0.25282201170921326,,1e-05
1923,8,0.12072033435106277,,1e-05
1924,8,0.9458029270172119,,1e-05
1925,8,0.15318293869495392,,1e-05
1926,8,0.00827330257743597,,1e-05
1927,8,0.11866147816181183,,1e-05
1928,8,0.003316605929285288,,1e-05
1929,8,0.007095629815012217,,1e-05
1930,8,0.03450488671660423,,1e-05
1931,8,0.008309938944876194,,1e-05
1932,8,0.6950616836547852,,1e-05
1933,8,0.6605063676834106,,1e-05
1934,8,0.24903187155723572,,1e-05
1935,8,0.12250841408967972,,1e-05
1936,8,0.46822747588157654,,1e-05
1937,8,0.45496824383735657,,1e-05
1938,8,0.18507139384746552,,1e-05
1939,8,0.12589171528816223,,1e-05
1940,8,0.017013773322105408,,1e-05
1941,8,0.04551142081618309,,1e-05
1942,8,0.26875242590904236,,1e-05
1943,8,0.007660603150725365,,1e-05
1944,8,0.9648241996765137,,1e-05
1945,8,0.0702543780207634,,1e-05
1946,8,0.41447973251342773,,1e-05
1947,8,0.008051792159676552,,1e-05
1948,8,0.28418242931365967,,1e-05
1949,8,0.3064768612384796,,1e-05
1950,8,0.16851045191287994,,1e-05
1951,8,0.33868640661239624,,1e-05
1952,8,0.0057285260409116745,,1e-05
1953,8,0.006554361432790756,,1e-05
1954,8,0.008761903271079063,,1e-05
1955,8,0.14831842482089996,,1e-05
1956,8,0.09367397427558899,,1e-05
1957,8,0.1737104207277298,,1e-05
1958,8,0.011824803426861763,,1e-05
1959,8,0.09793991595506668,,1e-05
1960,8,0.6930333971977234,,1e-05
1961,8,0.2548993229866028,,1e-05
1962,8,0.2840186655521393,,1e-05
1963,8,0.04690619185566902,,1e-05
1964,8,0.5055196285247803,,1e-05
1965,8,0.2512667179107666,,1e-05
1966,8,0.36140888929367065,,1e-05
1967,8,0.7289984822273254,,1e-05
1968,8,0.05304902046918869,,1e-05
1969,8,0.04067535698413849,,1e-05
1970,8,0.1302398443222046,,1e-05
1971,8,0.14650750160217285,,1e-05
1972,8,0.04454075172543526,,1e-05
1973,8,0.8543121218681335,,1e-05
1974,8,0.14342118799686432,,1e-05
1975,8,0.024672122672200203,,1e-05
1976,8,0.053522415459156036,,1e-05
1977,8,0.002883290173485875,,1e-05
1978,8,0.19386661052703857,,1e-05
1979,8,0.04765983298420906,,1e-05
1980,8,0.34841179847717285,,1e-05
1981,8,0.11803963780403137,,1e-05
1982,8,0.039027780294418335,,1e-05
1983,8,0.39797547459602356,,1e-05
1984,8,0.06042943149805069,,1e-05
1985,8,0.11681611835956573,,1e-05
1986,8,0.22529704868793488,,1e-05
1987,8,0.025387369096279144,,1e-05
1988,8,0.012074404396116734,,1e-05
1989,8,0.10216115415096283,,1e-05
1990,8,0.14547127485275269,,1e-05
1991,8,0.20600566267967224,,1e-05
1992,8,0.3764908015727997,,1e-05
1993,8,0.15495441854000092,,1e-05
1994,8,0.983859658241272,,1e-05
1995,8,0.2408456653356552,,1e-05
1996,8,0.03268745541572571,,1e-05
1997,8,1.1947026252746582,,1e-05
1998,8,0.4987773299217224,,1e-05
1999,8,0.6708885431289673,,1e-05
2000,8,0.2867688536643982,,1e-05
2001,8,0.10786090046167374,,1e-05
2002,8,0.013075846247375011,,1e-05
2003,8,0.7231144905090332,,1e-05
2004,8,0.29746994376182556,,1e-05
2005,8,0.10546114295721054,,1e-05
2006,8,0.10461622476577759,,1e-05
2007,8,0.36807242035865784,,1e-05
2008,8,0.20608432590961456,,1e-05
2009,8,1.291568636894226,,1e-05
2010,8,0.09196117520332336,,1e-05
2011,8,0.031070001423358917,,1e-05
2012,8,0.018681861460208893,,1e-05
2013,8,0.33197689056396484,,1e-05
2014,8,0.041682373732328415,,1e-05
2015,8,0.0058956872671842575,,1e-05
2016,8,0.5946195125579834,,1e-05
2017,8,0.13560307025909424,,1e-05
2018,8,0.050730686634778976,,1e-05
2019,8,0.029424425214529037,,1e-05
2020,8,0.3645358979701996,,1e-05
2021,8,0.009698390029370785,,1e-05
2022,8,0.3389663100242615,,1e-05
2023,8,0.10429296642541885,,1e-05
2024,8,0.2005017101764679,,1e-05
2025,8,0.023981666192412376,,1e-05
2026,8,0.03748976066708565,,1e-05
2027,8,0.009600762277841568,,1e-05
2028,8,0.7490519881248474,,1e-05
2029,8,0.20133107900619507,,1e-05
2030,8,0.22146554291248322,,1e-05
2031,8,0.2518290579319,,1e-05
2032,8,0.37562471628189087,,1e-05
2033,8,0.0528709776699543,,1e-05
2034,8,0.1344975382089615,,1e-05
2035,8,1.1122539043426514,,1e-05
2036,8,0.23170997202396393,,1e-05
2037,8,0.5797317624092102,,1e-05
2038,8,0.22363565862178802,,1e-05
2039,8,0.46790197491645813,,1e-05
2040,8,0.23763874173164368,,1e-05
2041,8,0.06694301217794418,,1e-05
2042,8,0.1792328804731369,,1e-05
2043,8,0.016549386084079742,,1e-05
2044,8,0.15775065124034882,,1e-05
2045,8,2.5060412883758545,,1e-05
2046,8,0.33219197392463684,,1e-05
2047,8,0.012457260861992836,,1e-05
2048,8,0.08322621136903763,,1e-05
2049,9,0.26515311002731323,,1e-05
2050,9,0.14561554789543152,,1e-05
2051,9,0.013122015632689,,1e-05
2052,9,0.06232893839478493,,1e-05
2053,9,0.1082657054066658,,1e-05
2054,9,0.09575863182544708,,1e-05
2055,9,0.27005624771118164,,1e-05
2056,9,0.06263402104377747,,1e-05
2057,9,0.009705199860036373,,1e-05
2058,9,0.012976322323083878,,1e-05
2059,9,0.006260124500840902,,1e-05
2060,9,0.6564945578575134,,1e-05
2061,9,0.036052361130714417,,1e-05
2062,9,0.07699679583311081,,1e-05
2063,9,1.2499792575836182,,1e-05
2064,9,0.002275240607559681,,1e-05
2065,9,0.09939291328191757,,1e-05
2066,9,0.002320615341886878,,1e-05
2067,9,0.0015994308050721884,,1e-05
2068,9,0.15122272074222565,,1e-05
2069,9,0.4193899929523468,,1e-05
2070,9,0.3543063700199127,,1e-05
2071,9,0.02739054523408413,,1e-05
2072,9,0.1529398411512375,,1e-05
2073,9,0.006726222112774849,,1e-05
2074,9,0.23164218664169312,,1e-05
2075,9,0.28601697087287903,,1e-05
2076,9,0.03108355775475502,,1e-05
2077,9,0.028695253655314445,,1e-05
2078,9,0.02534385211765766,,1e-05
2079,9,0.1593277007341385,,1e-05
2080,9,0.013779244385659695,,1e-05
2081,9,0.046499237418174744,,1e-05
2082,9,0.056008871644735336,,1e-05
2083,9,0.04701097309589386,,1e-05
2084,9,0.14315712451934814,,1e-05
2085,9,0.058799874037504196,,1e-05
2086,9,0.4125595986843109,,1e-05
2087,9,0.11193924397230148,,1e-05
2088,9,0.05998116359114647,,1e-05
2089,9,0.0013902541249990463,,1e-05
2090,9,0.011140262708067894,,1e-05
2091,9,0.15974262356758118,,1e-05
2092,9,0.24795424938201904,,1e-05
2093,9,0.15882734954357147,,1e-05
2094,9,0.06111982837319374,,1e-05
2095,9,0.12309931963682175,,1e-05
2096,9,0.1063595712184906,,1e-05
2097,9,0.14773744344711304,,1e-05
2098,9,0.5684605836868286,,1e-05
2099,9,0.0016257253009825945,,1e-05
2100,9,0.30086296796798706,,1e-05
2101,9,1.3330005407333374,,1e-05
2102,9,0.3108757436275482,,1e-05
2103,9,0.2286211997270584,,1e-05
2104,9,0.016709698364138603,,1e-05
2105,9,0.6034669876098633,,1e-05
2106,9,0.11603445559740067,,1e-05
2107,9,0.4957887828350067,,1e-05
2108,9,1.3943133354187012,,1e-05
2109,9,0.12065619975328445,,1e-05
2110,9,0.3630102574825287,,1e-05
2111,9,0.007621718570590019,,1e-05
2112,9,0.5738557577133179,,1e-05
2113,9,0.03566376119852066,,1e-05
2114,9,0.03261365368962288,,1e-05
2115,9,0.17527402937412262,,1e-05
2116,9,0.011036423966288567,,1e-05
2117,9,0.45969974994659424,,1e-05
2118,9,0.009399155154824257,,1e-05
2119,9,0.0618184357881546,,1e-05
2120,9,0.7951784133911133,,1e-05
2121,9,0.025170885026454926,,1e-05
2122,9,0.161383718252182,,1e-05
2123,9,0.31148847937583923,,1e-05
2124,9,0.054085832089185715,,1e-05
2125,9,0.28048571944236755,,1e-05
2126,9,0.0055702924728393555,,1e-05
2127,9,1.5397535562515259,,1e-05
2128,9,0.03729207068681717,,1e-05
2129,9,0.0833074152469635,,1e-05
2130,9,0.20078891515731812,,1e-05
2131,9,0.5197947025299072,,1e-05
2132,9,0.003915050998330116,,1e-05
2133,9,0.6700661182403564,,1e-05
2134,9,0.09367936849594116,,1e-05
2135,9,0.6115413904190063,,1e-05
2136,9,0.024268964305520058,,1e-05
2137,9,0.01783382147550583,,1e-05
2138,9,0.14579176902770996,,1e-05
2139,9,0.04679248854517937,,1e-05
2140,9,0.273153156042099,,1e-05
2141,9,0.04346044734120369,,1e-05
2142,9,0.0374164804816246,,1e-05
2143,9,0.6079072952270508,,1e-05
2144,9,0.09684687852859497,,1e-05
2145,9,0.6325004696846008,,1e-05
2146,9,0.04635966941714287,,1e-05
